大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
235610001000,田口,35.104516,137.572849,1,1
235610002000,清崎,35.074729,137.571032,1,1
235610003000,荒尾,35.085124,137.587818,1,1
235610004000,和市,35.096764,137.600511,1,1
235610005000,小松,35.110147,137.585243,1,1
235610006000,長江,35.110294,137.598963,1,1
235610007000,八橋,35.135988,137.595262,1,1
235610008000,松戸,35.093160,137.544467,1,1
235610009000,川向,35.108404,137.558531,1,1
235610010000,大名倉,35.103888,137.546989,1,1
235610011000,田内,35.078571,137.545582,1,1
235610012000,田峯,35.104237,137.484194,1,1
235610013000,三都橋,35.065405,137.511556,1,1
235610014000,豊邦,35.072959,137.466434,1,1
235610015000,西納庫,35.172248,137.545506,1,1
235610016000,東納庫,35.149056,137.549502,1,1
235610017000,神田,35.061085,137.614264,1,1
235610018000,平山,35.088230,137.614550,1,1
235610019000,川合,35.037958,137.609640,1,1
235610020000,津具,35.167216,137.631787,1,1
