大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
464420001000,池島町,31.718317,130.614113,2,1
464420002000,大山,31.767635,130.625691,2,1
464420003000,上名,31.791614,130.619081,2,1
464420004000,北山,31.837574,130.602703,2,1
464420005000,木津志,31.820560,130.582718,2,1
464420006000,三拾町,31.748540,130.621776,2,1
464420007000,下名,31.772270,130.615063,2,1
464420008000,住吉,31.764538,130.593846,2,1
464420009000,寺師,31.785853,130.599191,2,1
464420010000,豊留,31.754403,130.613368,2,1
464420011000,中津野,31.751230,130.608392,2,1
464420012000,永池町,31.715794,130.612069,2,1
464420013000,永瀬,31.756774,130.596784,2,1
464420014000,鍋倉,31.740964,130.633942,2,1
464420015001,西姶良一丁目,31.730108,130.603809,2,3
464420015002,西姶良二丁目,31.732431,130.602931,2,3
464420015003,西姶良三丁目,31.731683,130.598755,2,3
464420015004,西姶良四丁目,31.733931,130.600890,2,3
464420016000,西宮島町,31.724670,130.620999,2,1
464420017000,西餅田,31.732027,130.621456,2,1
464420018000,東餅田,31.724317,130.632880,2,1
464420019000,平松,31.715028,130.601539,2,1
464420020000,深水,31.758571,130.619130,2,1
464420021000,船津,31.742466,130.604830,2,1
464420022000,増田,31.754645,130.600710,2,1
464420023000,宮島町,31.728657,130.627619,2,1
464420024000,脇元,31.701658,130.615469,2,1
