大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
472130001000,勝連南風原,26.332998,127.877681,0,0
472130002000,与那城伊計,26.391472,127.995315,0,0
472130003000,与那城平安座,26.349798,127.954290,0,0
472130004000,与那城屋平,26.331746,127.929245,0,0
472130005000,与那城照間,26.338803,127.886642,0,0
472130006000,字州崎,26.336232,127.854274,0,0
472130007000,字宇堅,26.381598,127.870679,0,0
472130008000,字赤野,26.374309,127.865531,0,0
472130009000,字具志川,26.354983,127.872050,0,0
472130010000,字前原,26.341061,127.849133,0,0
472130011001,石川曙一丁目,26.419623,127.828403,0,3
472130011002,石川曙二丁目,26.418189,127.827059,0,3
472130011003,石川曙三丁目,26.417451,127.824532,0,3
472130012000,石川,26.434546,127.822079,0,0
472130013000,石川嘉手苅,26.422076,127.807505,0,0
472130014000,石川伊波,26.425597,127.811208,0,0
472130015000,石川山城,26.412997,127.804160,0,0
472130016000,与那城中央,26.329200,127.905660,0,0
472130017000,勝連比嘉,26.318333,127.959749,0,0
472130018000,勝連浜,26.320984,127.953648,0,0
472130019000,与那城,26.328382,127.894635,0,0
472130020000,与那城安勢理,26.315775,127.905527,0,0
472130021000,与那城屋慶名,26.324285,127.905662,0,0
472130022000,勝連平安名,26.316901,127.892694,0,0
472130023000,与那城饒辺,26.314093,127.913397,0,0
472130024000,勝連内間,26.314422,127.900807,0,0
472130025000,与那城西原,26.330432,127.886667,0,0
472130026000,与那城桃原,26.358455,127.976222,0,0
472130027000,与那城池味,26.378646,127.986301,0,0
472130028000,与那城平宮,26.353754,127.966947,0,0
472130029000,与那城上原,26.370738,127.977716,0,0
472130030000,与那城宮城,26.367086,127.989363,0,0
472130031000,石川東恩納崎,26.416703,127.837423,0,0
472130032001,喜仲一丁目,26.358956,127.844010,0,3
472130032002,喜仲二丁目,26.356447,127.843497,0,3
472130032003,喜仲三丁目,26.355028,127.845783,0,3
472130032004,喜仲四丁目,26.353566,127.848432,0,3
472130033000,字仲嶺,26.358409,127.852638,0,0
472130034001,みどり町一丁目,26.380437,127.858763,0,3
472130034002,みどり町二丁目,26.379224,127.862199,0,3
472130034003,みどり町三丁目,26.375507,127.859198,0,3
472130034004,みどり町四丁目,26.376600,127.856367,0,3
472130034005,みどり町五丁目,26.378283,127.853469,0,3
472130034006,みどり町六丁目,26.381365,127.854941,0,3
472130035000,字川田,26.346502,127.866224,0,0
472130036000,字塩屋,26.347637,127.859282,0,0
472130037000,字江洲,26.347405,127.832255,0,0
472130038000,字赤道,26.358509,127.828268,0,0
472130039000,字宮里,26.351800,127.834942,0,0
472130040000,字高江洲,26.352846,127.841399,0,0
472130041000,字豊原,26.347380,127.852351,0,0
472130042000,字喜屋武,26.360368,127.848096,0,0
472130043000,字上江洲,26.358180,127.857916,0,0
472130044000,字大田,26.353503,127.865781,0,0
472130045000,字兼箇段,26.370189,127.837828,0,0
472130046000,字川崎,26.383322,127.842151,0,0
472130047000,字天願,26.390102,127.858842,0,0
472130048000,字昆布,26.395932,127.846062,0,0
472130049000,字栄野比,26.392716,127.832209,0,0
472130050000,石川楚南,26.400536,127.812352,0,0
472130051000,石川東恩納,26.407634,127.830574,0,0
472130052001,石川赤崎一丁目,26.431014,127.835268,0,3
472130052002,石川赤崎二丁目,26.433633,127.837202,0,3
472130052003,石川赤崎三丁目,26.429392,127.840248,0,3
472130053001,石川一丁目,26.430656,127.825987,0,3
472130053002,石川二丁目,26.427660,127.823742,0,3
472130054001,石川白浜一丁目,26.429433,127.828765,0,3
472130054002,石川白浜二丁目,26.424904,127.826206,0,3
472130055001,石川石崎一丁目,26.426156,127.829321,0,3
472130055002,石川石崎二丁目,26.429772,127.830569,0,3
472130056001,石川東山本町一丁目,26.435839,127.830947,0,3
472130056002,石川東山本町二丁目,26.436457,127.833715,0,3
472130057001,石川東山一丁目,26.436983,127.836407,0,3
472130057002,石川東山二丁目,26.437237,127.838926,0,3
472130058000,勝連津堅,26.252115,127.942203,0,0
472130059000,勝連平敷屋,26.304394,127.912465,0,0
472130060000,字安慶名,26.381987,127.851705,0,0
472130061000,字平良川,26.367828,127.849706,0,0
472130062000,字西原,26.375257,127.843901,0,0
472130063001,安慶名一丁目,26.373448,127.854435,0,3
472130063002,安慶名二丁目,26.377266,127.850568,0,3
472130063003,安慶名三丁目,26.373332,127.850790,0,3
472130064000,字田場,26.368240,127.864218,0,0
