大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
402230001001,新久保１丁目,33.734169,130.479704,1,3
402230001002,新久保２丁目,33.736788,130.480340,1,3
402230002000,青柳,33.708591,130.476469,1,1
402230003000,青柳町,33.709769,130.495204,1,1
402230004000,糸ヶ浦,33.715033,130.470265,1,1
402230005000,今在家,33.719989,130.478498,1,1
402230006001,今の庄１丁目,33.730021,130.474606,1,3
402230006002,今の庄２丁目,33.727055,130.473518,1,3
402230006003,今の庄３丁目,33.724362,130.472964,1,3
402230007001,駅東１丁目,33.729273,130.468129,1,3
402230007002,駅東２丁目,33.730685,130.467716,1,3
402230007003,駅東３丁目,33.733829,130.468582,1,3
402230007004,駅東４丁目,33.737356,130.469937,1,3
402230007005,駅東５丁目,33.739035,130.470851,1,3
402230008000,小竹,33.699752,130.474925,1,1
402230009000,小山田,33.715415,130.506166,1,1
402230010000,川原,33.716531,130.483792,1,1
402230011001,花鶴丘１丁目,33.726954,130.466997,1,3
402230011002,花鶴丘２丁目,33.724810,130.463495,1,3
402230011003,花鶴丘３丁目,33.722662,130.468775,1,3
402230012000,久保,33.740081,130.486905,1,1
402230013000,古賀,33.719776,130.470657,1,1
402230014000,薦野,33.734947,130.525654,1,1
402230015000,鹿部,33.724671,130.454141,1,1
402230016000,庄,33.728800,130.482483,1,1
402230017000,新原,33.723707,130.485662,1,1
402230018000,谷山,33.711772,130.503070,1,1
402230019001,千鳥１丁目,33.740882,130.472549,1,3
402230019002,千鳥２丁目,33.742955,130.474513,1,3
402230019003,千鳥３丁目,33.742612,130.477963,1,3
402230019004,千鳥４丁目,33.747095,130.477985,1,3
402230019005,千鳥５丁目,33.745398,130.474789,1,3
402230019006,千鳥６丁目,33.750162,130.478443,1,3
402230020001,中央１丁目,33.729835,130.471642,1,3
402230020002,中央２丁目,33.731800,130.472254,1,3
402230020003,中央３丁目,33.734879,130.471617,1,3
402230020004,中央４丁目,33.736297,130.473067,1,3
402230020005,中央５丁目,33.737367,130.474871,1,3
402230020006,中央６丁目,33.738651,130.474645,1,3
402230021001,天神１丁目,33.730895,130.463884,1,3
402230021002,天神２丁目,33.734168,130.465882,1,3
402230021003,天神３丁目,33.738321,130.467776,1,3
402230021004,天神４丁目,33.736955,130.464543,1,3
402230021005,天神５丁目,33.732130,130.462076,1,3
402230021006,天神６丁目,33.733143,130.460410,1,3
402230021007,天神７丁目,33.738341,130.462524,1,3
402230022000,米多比,33.728414,130.515007,1,1
402230023001,花見東１丁目,33.746401,130.472471,1,3
402230023002,花見東２丁目,33.746594,130.468726,1,3
402230023003,花見東３丁目,33.747032,130.466588,1,3
402230023004,花見東４丁目,33.749018,130.469574,1,3
402230023005,花見東５丁目,33.748331,130.473430,1,3
402230023006,花見東６丁目,33.751330,130.474832,1,3
402230023007,花見東７丁目,33.751492,130.470714,1,3
402230024001,花見南１丁目,33.741577,130.469333,1,3
402230024002,花見南２丁目,33.743140,130.467426,1,3
402230024003,花見南３丁目,33.741930,130.464322,1,3
402230025001,日吉１丁目,33.725793,130.460774,1,3
402230025002,日吉２丁目,33.723738,130.455312,1,3
402230025003,日吉３丁目,33.722878,130.458065,1,3
402230026001,舞の里１丁目,33.749536,130.481994,1,3
402230026002,舞の里２丁目,33.747339,130.483063,1,3
402230026003,舞の里３丁目,33.746154,130.485800,1,3
402230026004,舞の里４丁目,33.744735,130.490719,1,3
402230026005,舞の里５丁目,33.743749,130.494760,1,3
402230027001,美明１丁目,33.722193,130.464294,1,3
402230027002,美明２丁目,33.720188,130.458302,1,3
402230027003,美明３丁目,33.720068,130.462823,1,3
402230028000,筵内,33.735151,130.493561,1,1
402230029000,薬王寺,33.720129,130.511439,1,1
