大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
152110001000,下関町,37.562974,138.880102,1,1
152110002000,下新町,37.516232,138.913200,1,1
152110003000,下鳥町,37.553334,138.917076,1,1
152110004000,加坪川町,37.527221,138.902402,1,1
152110005000,河野町,37.512405,138.972116,1,1
152110006001,学校町一丁目,37.530270,138.920756,1,3
152110006002,学校町二丁目,37.535272,138.919889,1,3
152110007001,葛巻一丁目,37.527629,138.912345,1,3
152110007002,葛巻二丁目,37.524434,138.913740,1,3
152110008000,葛巻町,37.520215,138.907470,1,1
152110009000,宮之原町,37.516517,138.976084,1,1
152110010000,牛ケ嶺町,37.506047,138.978948,1,1
152110011001,月見台一丁目,37.517176,138.925879,1,3
152110011002,月見台二丁目,37.517001,138.931979,1,3
152110012001,元町一丁目,37.540301,138.929451,1,3
152110012002,元町二丁目,37.535568,138.927878,1,3
152110013000,戸代新田町,37.539853,138.922250,1,1
152110014001,今町一丁目,37.548096,138.884228,1,3
152110014002,今町二丁目,37.551457,138.886669,1,3
152110014003,今町三丁目,37.548681,138.891623,1,3
152110014004,今町四丁目,37.545205,138.890505,1,3
152110014005,今町五丁目,37.554934,138.890246,1,3
152110014006,今町六丁目,37.555185,138.885265,1,3
152110014007,今町七丁目,37.559314,138.887149,1,3
152110014008,今町八丁目,37.557534,138.894795,1,3
152110015001,細越一丁目,37.527675,138.932292,1,3
152110015002,細越二丁目,37.525780,138.935286,1,3
152110016000,坂井町,37.564687,138.897649,1,1
152110016001,坂井町一丁目,37.561756,138.892317,1,3
152110017000,三林町,37.580381,138.880052,1,1
152110018000,山吉町,37.527655,138.881749,1,1
152110019000,山崎興野町,37.530169,138.931912,1,1
152110020000,山崎町,37.500323,138.922105,1,1
152110021000,市野坪町,37.532946,138.905396,1,1
152110022000,指出町,37.559215,138.923085,1,1
152110023000,耳取町,37.503928,138.919894,1,1
152110024000,鹿熊町,37.508642,138.897237,1,1
152110025000,漆山町,37.511972,138.904321,1,1
152110026000,芝野町,37.547039,138.897194,1,1
152110027000,釈迦塚町,37.577846,138.887013,1,1
152110028000,小栗山町,37.554912,138.932977,1,1
152110029000,庄川町,37.523408,138.940215,1,1
152110030001,昭和町一丁目,37.534298,138.911432,1,3
152110030002,昭和町二丁目,37.530424,138.912682,1,3
152110031000,上新田町,37.542145,138.885645,1,1
152110032000,新潟町,37.546874,138.917146,1,1
152110033000,新幸町,37.536421,138.892756,1,1
152110034001,新町一丁目,37.527148,138.921695,1,3
152110034002,新町二丁目,37.528608,138.917436,1,3
152110034003,新町三丁目,37.525045,138.917954,1,3
152110035000,神保町,37.501396,138.975111,1,1
152110036000,杉澤町,37.524599,138.985111,1,1
152110037000,青木町,37.521048,138.885396,1,1
152110038000,石地町,37.534123,138.944574,1,1
152110039000,双葉町,37.518267,138.921796,1,1
152110040000,速水町,37.532560,138.885908,1,1
152110041000,太田町,37.511567,138.962860,1,1
152110042000,池之島町,37.522551,138.969559,1,1
152110043000,池之内町,37.512879,138.933605,1,1
152110044000,鳥屋脇町,37.505361,138.913722,1,1
152110045000,椿澤町,37.493508,138.930693,1,1
152110046000,田井町,37.498531,138.929168,1,1
152110047000,田之尻町,37.564093,138.908495,1,1
152110048000,島切窪町,37.530690,138.938559,1,1
152110049000,栃窪町,37.474672,138.952161,1,1
152110050000,内町,37.534737,138.930234,2,1
152110051001,南本町一丁目,37.521382,138.925817,1,3
152110051002,南本町二丁目,37.521424,138.923246,2,3
152110051003,南本町三丁目,37.522525,138.918915,1,3
152110052000,熱田町,37.516880,138.916932,1,1
152110053000,反田町,37.528183,138.895407,1,1
152110054000,福島町,37.535479,138.897818,1,1
152110055000,片桐町,37.555364,138.907554,1,1
152110056000,傍所町,37.517365,138.894742,1,1
152110057000,北野町,37.521100,138.896239,1,1
152110058000,堀溝町,37.526844,138.965193,1,1
152110059001,本所一丁目,37.539016,138.911448,1,3
152110059002,本所二丁目,37.537727,138.905605,1,3
152110060000,本所町,37.541341,138.915558,2,1
152110061001,本町一丁目,37.528027,138.924471,1,3
152110061002,本町二丁目,37.525591,138.923393,1,3
152110061003,本町三丁目,37.529496,138.928444,1,3
152110061004,本町四丁目,37.530787,138.925454,1,3
152110062000,本明町,37.520735,138.958040,1,1
152110063000,名木野町,37.513379,138.928143,1,1
152110064000,明晶町,37.516732,138.937757,1,1
152110065000,柳橋町,37.542966,138.902417,1,1
152110066000,緑町,37.514200,138.921164,1,1
152110067001,嶺崎一丁目,37.525016,138.926680,1,3
152110067002,嶺崎二丁目,37.521500,138.928904,1,3
152110068000,葛巻西町,37.524740,138.887843,0,1
152110069000,葛巻東町,37.522186,138.901234,0,1
152110070000,葛巻南町,37.507707,138.891400,0,1
152110071000,庄川平町,37.527702,138.933127,0,1
152110072000,新潟西町,37.560201,138.913981,0,1
152110073000,新潟東町,37.553182,138.923771,0,1
152110074000,西今町,37.575366,138.882077,0,1
152110075000,東今町,37.571988,138.892237,0,1
