大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
231050001000,牛島町,35.174030,136.882365,3,1
231050002000,運河町,35.159999,136.882376,3,1
231050003001,笹島町一丁目,35.166239,136.884422,3,3
231050004001,下広井町一丁目,35.164555,136.884764,3,3
231050005000,平池町,35.163145,136.884801,3,1
231050006002,牧野町二丁目,35.164300,136.883233,3,3
231050006003,牧野町三丁目,35.165490,136.883845,3,3
231050007000,向島町,35.163249,136.848569,3,1
231050008000,横井町,35.149656,136.830348,3,1
231050009001,荒輪井町一丁目,35.165004,136.841680,3,3
231050009002,荒輪井町二丁目,35.164495,136.839874,3,3
231050010001,稲上町一丁目,35.173691,136.843704,3,3
231050010002,稲上町二丁目,35.171766,136.844322,3,3
231050010003,稲上町三丁目,35.170537,136.845039,3,3
231050010004,稲上町四丁目,35.170125,136.844815,3,3
231050010005,稲上町五丁目,35.169169,136.845230,3,3
231050011000,稲西町,35.166408,136.836777,3,1
231050012001,稲葉地町一丁目,35.165704,136.845696,3,3
231050012002,稲葉地町二丁目,35.165019,136.843283,3,3
231050012003,稲葉地町三丁目,35.167129,136.842352,3,3
231050012004,稲葉地町四丁目,35.166967,136.841392,3,3
231050012005,稲葉地町五丁目,35.167089,136.839307,3,3
231050012006,稲葉地町六丁目,35.167699,136.837225,3,3
231050012007,稲葉地町七丁目,35.163623,136.845432,3,3
231050012008,稲葉地町八丁目,35.162156,136.845929,3,3
231050013001,稲葉地本通一丁目,35.168644,136.844582,3,3
231050013002,稲葉地本通二丁目,35.168223,136.842945,3,3
231050013003,稲葉地本通三丁目,35.168556,136.840279,3,3
231050014001,乾出町一丁目,35.167488,136.855747,3,3
231050014002,乾出町二丁目,35.166755,136.855588,3,3
231050014003,乾出町三丁目,35.165924,136.856043,3,3
231050014004,乾出町四丁目,35.164880,136.855574,3,3
231050015001,猪之越町一丁目,35.185498,136.864171,3,3
231050015002,猪之越町二丁目,35.185652,136.862966,3,3
231050015003,猪之越町三丁目,35.184907,136.861424,3,3
231050016000,井深町,35.178688,136.874595,3,1
231050017000,岩上町,35.162583,136.838004,3,1
231050018001,岩塚町一丁目,35.156355,136.852662,3,3
231050018002,岩塚町二丁目,35.156493,136.850269,3,3
231050018003,岩塚町三丁目,35.156444,136.847621,3,3
231050018004,岩塚町四丁目,35.156590,136.846518,3,3
231050018005,岩塚町五丁目,35.157121,136.844302,3,3
231050019001,岩塚本通一丁目,35.157456,136.853170,3,3
231050019002,岩塚本通二丁目,35.157976,136.850653,3,3
231050019003,岩塚本通三丁目,35.157993,136.849394,3,3
231050019004,岩塚本通四丁目,35.158120,136.845700,3,3
231050019005,岩塚本通五丁目,35.158197,136.842917,3,3
231050019006,岩塚本通六丁目,35.158242,136.841284,3,3
231050020001,牛田通一丁目,35.158565,136.864616,3,3
231050020002,牛田通二丁目,35.156422,136.864682,3,3
231050020003,牛田通三丁目,35.155204,136.864539,3,3
231050020004,牛田通四丁目,35.153695,136.864277,3,3
231050021001,黄金通一丁目,35.166469,136.872006,3,3
231050021002,黄金通二丁目,35.164472,136.871748,3,3
231050021003,黄金通三丁目,35.162358,136.871177,3,3
231050021004,黄金通四丁目,35.160554,136.870938,3,3
231050021005,黄金通五丁目,35.159406,136.870718,3,3
231050021006,黄金通六丁目,35.158297,136.870356,3,3
231050021007,黄金通七丁目,35.157005,136.870548,3,3
231050021008,黄金通八丁目,35.156236,136.870192,3,3
231050022001,大秋町一丁目,35.176006,136.867164,3,3
231050022002,大秋町二丁目,35.174601,136.867456,3,3
231050022003,大秋町三丁目,35.173759,136.866788,3,3
231050022004,大秋町四丁目,35.172891,136.867109,3,3
231050023001,大宮町一丁目,35.166565,136.865324,3,3
231050023002,大宮町二丁目,35.166565,136.864209,3,3
231050023003,大宮町三丁目,35.167027,136.863348,3,3
231050024000,沖田町,35.159003,136.856796,3,1
231050025001,押木田町一丁目,35.164208,136.856771,3,3
231050025002,押木田町二丁目,35.163470,136.857818,3,3
231050026001,角割町一丁目,35.156537,136.868857,3,3
231050026002,角割町二丁目,35.156480,136.867558,3,3
231050026003,角割町三丁目,35.156240,136.866391,3,3
231050026004,角割町四丁目,35.155923,136.865456,3,3
231050026005,角割町五丁目,35.155103,136.868281,3,3
231050027001,烏森町一丁目,35.154876,136.862340,3,3
231050027002,烏森町二丁目,35.154484,136.860679,3,3
231050027003,烏森町三丁目,35.156191,136.859319,3,3
231050027004,烏森町四丁目,35.156193,136.856894,3,3
231050027005,烏森町五丁目,35.156453,136.855619,3,3
231050027006,烏森町六丁目,35.152881,136.854837,3,3
231050027007,烏森町七丁目,35.151037,136.857063,3,3
231050027008,烏森町八丁目,35.151710,136.860365,3,3
231050028001,香取町一丁目,35.167926,136.850523,3,3
231050028002,香取町二丁目,35.167778,136.848218,3,3
231050029001,上石川町一丁目,35.164276,136.853298,3,3
231050029002,上石川町二丁目,35.163700,136.851868,3,3
231050029003,上石川町三丁目,35.162877,136.853768,3,3
231050029004,上石川町四丁目,35.162180,136.853192,3,3
231050029005,上石川町五丁目,35.161649,136.852953,3,3
231050030001,上米野町一丁目,35.166990,136.874474,3,3
231050030002,上米野町二丁目,35.166235,136.874995,3,3
231050030003,上米野町三丁目,35.166436,136.873562,3,3
231050030004,上米野町四丁目,35.165622,136.873782,3,3
231050030005,上米野町五丁目,35.165926,136.874781,3,3
231050031001,上ノ宮町一丁目,35.176615,136.864973,3,3
231050031002,上ノ宮町二丁目,35.175591,136.863908,3,3
231050032001,亀島一丁目,35.176501,136.874736,3,3
231050032002,亀島二丁目,35.175379,136.874937,3,3
231050033001,鴨付町一丁目,35.162037,136.843033,3,3
231050033002,鴨付町二丁目,35.160740,136.843995,3,3
231050034000,川前町,35.146656,136.840121,3,1
231050035001,菊水町一丁目,35.178929,136.851086,3,3
231050035002,菊水町二丁目,35.178822,136.848696,3,3
231050036000,北浦町,35.158170,136.864159,3,1
231050037001,北畑町一丁目,35.159186,136.868335,3,3
231050037002,北畑町二丁目,35.158516,136.867748,3,3
231050037003,北畑町三丁目,35.159465,136.866428,3,3
231050037004,北畑町四丁目,35.159551,136.865391,3,3
231050038001,京田町一丁目,35.160571,136.868952,3,3
231050038002,京田町二丁目,35.160468,136.867361,3,3
231050038003,京田町三丁目,35.160632,136.866127,3,3
231050039001,草薙町一丁目,35.171670,136.851309,3,3
231050039002,草薙町二丁目,35.171958,136.848794,3,3
231050039003,草薙町三丁目,35.172121,136.847021,3,3
231050040001,熊野町一丁目,35.162579,136.870195,3,3
231050040002,熊野町二丁目,35.160587,136.869965,3,3
231050040003,熊野町三丁目,35.159271,136.869909,3,3
231050041001,郷前町一丁目,35.165381,136.872793,3,3
231050041002,郷前町二丁目,35.164641,136.873008,3,3
231050041003,郷前町三丁目,35.164280,136.873509,3,3
231050042000,小鴨町,35.158858,136.842714,3,1
231050043001,五反城町一丁目,35.160888,136.852944,3,3
231050043002,五反城町二丁目,35.160519,136.852842,3,3
231050043003,五反城町三丁目,35.160064,136.852778,3,3
231050043004,五反城町四丁目,35.159449,136.852720,3,3
231050043005,五反城町五丁目,35.159159,136.852823,3,3
231050043006,五反城町六丁目,35.158852,136.852786,3,3
231050043007,五反城町七丁目,35.158558,136.852932,3,3
