大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
414010001001,赤絵町一丁目,33.187582,129.895447,1,3
414010001002,赤絵町二丁目,33.187397,129.896017,1,3
414010002000,赤坂,33.192991,129.874160,1,1
414010003001,泉山一丁目,33.192004,129.905105,1,3
414010003002,泉山二丁目,33.190783,129.908930,1,3
414010004001,岩谷川内一丁目,33.183324,129.889123,1,3
414010004002,岩谷川内二丁目,33.183922,129.892097,1,3
414010004003,岩谷川内三丁目,33.182592,129.891758,1,3
414010005000,応法,33.203323,129.878436,1,1
414010006000,大木宿,33.220036,129.852596,1,1
414010007001,大樽一丁目,33.190901,129.899044,1,3
414010007002,大樽二丁目,33.189523,129.899847,1,3
414010008000,大野,33.173728,129.893542,1,1
414010009000,上内野,33.206951,129.845288,1,1
414010010001,上幸平一丁目,33.191629,129.901191,1,3
414010010002,上幸平二丁目,33.190937,129.901523,1,3
414010011000,上本,33.188716,129.844235,1,1
414010012000,上山谷,33.227344,129.838579,1,1
414010013000,北ノ川内,33.197236,129.842975,1,1
414010014000,楠木原,33.181241,129.835455,1,1
414010015000,黒川,33.192709,129.855051,1,1
414010016000,黒牟田,33.198272,129.873366,1,1
414010017000,桑古場,33.179452,129.886689,1,1
414010018000,桑木原,33.221733,129.837710,1,1
414010019001,幸平一丁目,33.189895,129.897386,1,3
414010019002,幸平二丁目,33.188776,129.897719,1,3
414010020000,境野,33.169702,129.927131,1,1
414010021000,下内野,33.202416,129.837956,1,1
414010022000,下本,33.190548,129.849847,1,1
414010023000,下山谷,33.231836,129.848084,1,1
414010024001,白川一丁目,33.192484,129.894796,1,3
414010024002,白川二丁目,33.192267,129.893631,1,3
414010025000,蔵宿,33.206016,129.851523,1,1
414010026000,岳,33.231304,129.824294,1,1
414010027000,立部,33.210747,129.848697,1,1
414010028000,戸杓,33.181069,129.877285,1,1
414010029000,戸矢,33.170034,129.895557,1,1
414010030001,中樽一丁目,33.189658,129.904576,1,3
414010030002,中樽二丁目,33.186030,129.910233,1,3
414010030003,中樽三丁目,33.188464,129.906750,1,3
414010031001,中の原一丁目,33.186267,129.892574,1,3
414010031002,中の原二丁目,33.186044,129.893273,1,3
414010032000,南山,33.178046,129.867237,1,1
414010033000,南原,33.187223,129.866997,1,1
414010034000,二ノ瀬,33.236972,129.851040,1,1
414010035000,原明,33.180495,129.854348,1,1
414010036001,稗古場一丁目,33.189200,129.895828,1,3
414010036002,稗古場二丁目,33.188518,129.894378,1,3
414010037000,広瀬,33.212467,129.860858,1,1
414010038000,広瀬山,33.213386,129.870758,1,1
414010039000,古木場,33.168616,129.912195,1,1
414010040000,外尾町,33.185135,129.882075,1,1
414010041000,外尾山,33.187312,129.876001,1,1
414010042000,仏ノ原,33.200184,129.852868,1,1
414010043000,本町,33.183326,129.880843,1,1
414010044000,舞原,33.187149,129.849916,1,1
414010045000,丸尾,33.192455,129.876863,1,1
414010046000,山谷切口,33.233910,129.836007,1,1
414010047000,山谷牧,33.228465,129.863108,1,1
414010048000,山本,33.215100,129.844228,1,1
414010049000,代々木,33.188001,129.853572,1,1
414010050000,丸尾丙,33.189119,129.873479,1,1
