大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
221020001000,さつき町,34.975127,138.398955,1,1
221020002001,みずほ一丁目,34.942886,138.368287,1,3
221020002002,みずほ二丁目,34.939754,138.368616,1,3
221020002003,みずほ三丁目,34.937385,138.368670,1,3
221020002004,みずほ四丁目,34.941719,138.365317,1,3
221020002005,みずほ五丁目,34.938283,138.365509,1,3
221020003000,安居,34.961716,138.460122,1,1
221020004001,稲川一丁目,34.967522,138.390623,1,3
221020004002,稲川二丁目,34.968938,138.393395,1,3
221020004003,稲川三丁目,34.967981,138.394432,1,3
221020005000,宇津ノ谷,34.941718,138.300929,1,1
221020006000,恩田原,34.967011,138.418862,1,1
221020007000,下川原,34.946390,138.364024,1,1
221020007001,下川原一丁目,34.941225,138.379547,1,3
221020007002,下川原二丁目,34.939196,138.376334,1,3
221020007003,下川原三丁目,34.936054,138.373024,1,3
221020007004,下川原四丁目,34.936555,138.382915,1,3
221020007005,下川原五丁目,34.934726,138.378883,1,3
221020007006,下川原六丁目,34.932693,138.374383,1,3
221020008000,下川原南,34.932382,138.384406,1,1
221020009000,下島,34.947459,138.408581,1,1
221020010000,鎌田,34.943381,138.362188,1,1
221020011000,丸子,34.945173,138.320983,1,1
221020011001,丸子一丁目,34.946453,138.357892,1,3
221020011002,丸子二丁目,34.943470,138.356457,1,3
221020011003,丸子三丁目,34.946700,138.352874,1,3
221020011004,丸子四丁目,34.944351,138.352710,1,3
221020011005,丸子五丁目,34.942330,138.352759,1,3
221020011006,丸子六丁目,34.947418,138.349362,1,3
221020011007,丸子七丁目,34.948944,138.341619,1,3
221020012000,丸子芹が谷町,34.943531,138.347811,1,1
221020013000,丸子新田,34.950285,138.367360,1,1
221020014000,宮川,34.959536,138.423176,1,1
221020015001,宮竹一丁目,34.954303,138.414976,1,3
221020015002,宮竹二丁目,34.951402,138.417635,1,3
221020016000,宮本町,34.965010,138.383455,1,1
221020017000,曲金,34.984374,138.415826,1,1
221020017001,曲金一丁目,34.978055,138.403908,1,3
221020017002,曲金二丁目,34.977588,138.406282,1,3
221020017003,曲金三丁目,34.973706,138.407443,1,3
221020017004,曲金四丁目,34.975733,138.411011,1,3
221020017005,曲金五丁目,34.978453,138.412785,1,3
221020017006,曲金六丁目,34.981670,138.411987,1,3
221020017007,曲金七丁目,34.980685,138.416093,1,3
221020018000,栗原,34.991835,138.427080,1,1
221020019000,見瀬,34.958032,138.389841,1,1
221020020000,古宿,34.958980,138.454159,1,1
221020021000,光陽町,34.940941,138.373085,1,1
221020022000,向敷地,34.959981,138.356817,1,1
221020023000,広野,34.927746,138.379361,1,1
221020023001,広野一丁目,34.934985,138.368960,1,3
221020023002,広野二丁目,34.932620,138.367225,1,3
221020023003,広野三丁目,34.930513,138.369445,1,3
221020023004,広野四丁目,34.927604,138.370527,1,3
221020023005,広野五丁目,34.924844,138.372613,1,3
221020023006,広野六丁目,34.928973,138.372989,1,3
221020024000,広野海岸通,34.924909,138.377430,1,1
221020025000,港,34.923751,138.368073,1,1
221020026000,高松,34.947536,138.420277,1,1
221020026001,高松一丁目,34.956242,138.418079,1,3
221020026002,高松二丁目,34.952243,138.421546,1,3
221020027000,国吉田,34.986496,138.442319,1,1
221020027001,国吉田一丁目,34.999006,138.428313,1,3
221020027002,国吉田二丁目,34.996672,138.429756,1,3
221020027003,国吉田三丁目,34.994965,138.432418,1,3
221020027004,国吉田四丁目,34.993043,138.433821,1,3
221020027005,国吉田五丁目,34.991748,138.435495,1,3
221020027006,国吉田六丁目,34.989647,138.439374,1,3
221020028000,根古屋,34.967476,138.467639,1,1
221020029000,寺田,34.939671,138.358209,1,1
221020030000,手越,34.956301,138.365170,1,1
221020031000,手越原,34.950215,138.362319,1,1
221020032000,寿町,34.961818,138.379755,1,1
221020033001,小黒一丁目,34.974406,138.401680,1,3
221020033002,小黒二丁目,34.972498,138.402266,1,3
221020033003,小黒三丁目,34.970842,138.404289,1,3
221020034000,小坂,34.918540,138.338711,1,1
221020034001,小坂一丁目,34.926462,138.356784,1,3
221020034002,小坂二丁目,34.930117,138.356228,1,3
221020034003,小坂三丁目,34.927859,138.354047,1,3
221020035000,小鹿,34.971802,138.436976,1,1
221020035001,小鹿一丁目,34.977480,138.418323,1,3
221020035002,小鹿二丁目,34.973645,138.420219,1,3
221020035003,小鹿三丁目,34.971698,138.415530,1,3
221020036000,上川原,34.946346,138.365591,1,1
221020037001,新川一丁目,34.963822,138.381965,1,3
221020037002,新川二丁目,34.961519,138.385284,1,3
221020038000,森下町,34.971652,138.393337,1,1
221020039000,水上,34.956072,138.425173,1,1
221020040000,聖一色,34.986766,138.428359,1,1
221020041000,西大谷,34.952910,138.426562,1,1
221020042001,西中原一丁目,34.958700,138.380508,1,3
221020042002,西中原二丁目,34.957130,138.379033,1,3
221020043000,西島,34.942856,138.404621,1,1
221020044000,西平松,34.952313,138.440634,1,1
221020045000,西脇,34.948024,138.398302,1,1
221020046000,青沢,34.956193,138.450024,1,1
221020047000,青木,34.935262,138.362700,1,1
221020048001,石田一丁目,34.961244,138.400282,1,3
221020048002,石田二丁目,34.958003,138.403642,1,3
221020048003,石田三丁目,34.956197,138.401278,1,3
221020049000,石部,34.911130,138.349884,1,1
221020050000,泉町,34.968342,138.387148,1,1
221020051000,大谷,34.957430,138.439579,1,1
221020052000,大坪町,34.965224,138.396668,1,1
221020053001,大和一丁目,34.974284,138.396906,1,3
221020053002,大和二丁目,34.972679,138.398947,1,3
221020054000,大和田,34.934312,138.353834,1,1
221020055000,谷田,34.991386,138.445409,1,1
221020056000,池田,34.980661,138.431834,1,1
