大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
103630001000,大字塩,36.220639,138.969595,1,1
103630002000,大字塩川,36.259635,138.981037,1,1
103630003000,大字下奥平,36.273807,138.961586,1,1
103630004000,大字下長根,36.252824,138.978404,1,1
103630005000,大字岩井,36.264939,139.030370,1,1
103630006000,大字岩崎,36.273956,138.980491,1,1
103630007000,大字吉井,36.257551,138.986316,1,1
103630008000,大字吉井川,36.250531,138.990519,1,1
103630009000,大字高,36.249502,138.980028,1,1
103630010000,大字黒熊,36.245273,139.017765,1,1
103630011000,大字坂口,36.274938,138.945163,1,1
103630012000,大字小串,36.254029,139.015580,1,1
103630013000,大字小棚,36.267511,138.956065,1,1
103630014000,大字小暮,36.270299,139.020516,1,1
103630015000,大字上奥平,36.280999,138.959816,1,1
103630016000,大字深沢,36.247921,139.011618,1,1
103630017000,大字神保,36.242904,138.976987,1,1
103630018000,大字石神,36.252208,139.004670,1,1
103630019000,大字多胡,36.240521,138.988338,1,1
103630020000,大字多比良,36.235084,139.002263,1,1
103630021000,大字大沢,36.221544,138.964267,1,1
103630022000,大字池,36.262967,138.995815,1,1
103630023000,大字中島,36.258126,139.005117,1,1
103630024000,大字長根,36.246715,138.963627,1,1
103630025000,大字東谷,36.225602,138.964172,1,1
103630026000,大字馬庭,36.268193,139.006797,1,1
103630027000,大字片山,36.263705,138.963853,1,1
103630028000,大字本郷,36.259607,138.970937,1,1
103630029000,大字矢田,36.250470,138.998023,1,1
103630030001,南陽台一丁目,36.278502,139.001683,1,3
103630030002,南陽台二丁目,36.275537,139.004401,1,3
103630030003,南陽台三丁目,36.272763,139.000259,1,3
