大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
453220001000,津屋野,31.542716,131.351192,1,1
453220002000,榎原甲,31.537386,131.302840,1,1
453220003000,榎原乙,31.533078,131.316324,1,1
453220004000,榎原丙,31.528350,131.333568,1,1
453220005000,榎原,31.553998,131.295288,1,1
453220006000,谷之口,31.536125,131.353046,1,1
453220007000,中村甲,31.543312,131.366374,1,1
453220008000,中村乙,31.527916,131.372667,1,1
453220009000,脇本,31.526005,131.358797,1,1
453220010000,潟上,31.515626,131.372020,1,1
453220011000,贄波,31.509261,131.372070,1,1
453220012000,南町,31.533667,131.371676,1,1
453220013000,東町,31.535227,131.372951,1,1
453220014000,西町,31.541176,131.376467,1,1
