大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
182100001000,丸岡町愛宕,36.148262,136.279077,2,1
182100002000,丸岡町安田新,36.125300,136.263723,1,1
182100003000,丸岡町為安,36.111502,136.299579,2,1
182100004000,丸岡町磯部新保,36.115836,136.255032,1,1
182100005000,丸岡町磯部島,36.113733,136.276739,1,1
182100006000,丸岡町磯部福庄,36.113002,136.267086,1,1
182100007000,丸岡町一本田,36.148872,136.259950,1,1
182100008000,丸岡町一本田中,36.151687,136.259392,1,1
182100009000,丸岡町一本田福所,36.161597,136.264178,2,1
182100010000,丸岡町宇随,36.112061,136.262022,2,1
182100011000,丸岡町宇田,36.169933,136.258773,2,1
182100012000,丸岡町羽崎,36.114266,136.260507,1,1
182100013001,丸岡町栄一丁目,36.158209,136.271258,2,3
182100013002,丸岡町栄二丁目,36.158445,136.269604,1,3
182100014000,丸岡町下安田,36.127019,136.256266,2,1
182100015000,丸岡町下久米田,36.116123,136.304373,1,1
182100016001,丸岡町霞ケ丘一丁目,36.151371,136.275716,1,3
182100016002,丸岡町霞ケ丘二丁目,36.152378,136.277038,1,3
182100016003,丸岡町霞ケ丘三丁目,36.151453,136.276859,1,3
182100016004,丸岡町霞ケ丘四丁目,36.150391,136.276605,1,3
182100017001,丸岡町霞町一丁目,36.152519,136.271194,2,3
182100017002,丸岡町霞町二丁目,36.154333,136.271482,1,3
182100017003,丸岡町霞町三丁目,36.153972,136.274563,1,3
182100017004,丸岡町霞町四丁目,36.151608,136.273556,1,3
182100018000,丸岡町楽間,36.109901,136.305282,1,1
182100019000,丸岡町乾下田,36.156180,136.266511,1,1
182100020000,丸岡町寄永,36.113815,136.300189,2,1
182100021000,丸岡町儀間,36.133792,136.270831,1,1
182100022000,丸岡町吉政,36.136607,136.258280,1,1
182100023000,丸岡町牛ケ島,36.131198,136.268959,2,1
182100024000,丸岡町金元,36.111791,136.311820,1,1
182100025000,丸岡町熊堂,36.110895,136.271263,2,1
182100026000,丸岡町玄女,36.171606,136.260565,1,1
182100027001,丸岡町御幸一丁目,36.158608,136.266656,1,3
182100028000,丸岡町荒町,36.155531,136.271365,1,1
182100029000,丸岡町高瀬,36.126785,136.273528,1,1
182100030000,丸岡町高田,36.121062,136.283480,1,1
182100031000,丸岡町高柳,36.133084,136.259646,1,1
182100032000,丸岡町今市,36.117196,136.275382,1,1
182100033000,丸岡町今町,36.148271,136.276500,1,1
182100034000,丸岡町今福,36.143784,136.265370,1,1
182100035000,丸岡町笹和田,36.146788,136.256405,1,1
182100036000,丸岡町三本木,36.155958,136.285083,1,1
182100037000,丸岡町山久保,36.171141,136.291267,1,1
182100038000,丸岡町山口,36.148529,136.391422,1,1
182100039000,丸岡町山崎三ケ,36.136711,136.294962,1,1
182100040000,丸岡町山竹田,36.168605,136.330356,1,1
182100041000,丸岡町四ツ屋,36.133271,136.241934,2,1
182100042000,丸岡町四ツ柳,36.121364,136.276962,2,1
182100043000,丸岡町四郎丸,36.116308,136.278863,2,1
182100044000,丸岡町篠岡,36.148708,136.285748,1,1
182100045000,丸岡町舟寄,36.146847,136.247657,1,1
182100046000,丸岡町女形谷,36.165852,136.290975,1,1
182100047000,丸岡町小黒,36.140784,136.285847,1,1
182100048001,丸岡町松川一丁目,36.155556,136.277061,2,3
182100048002,丸岡町松川二丁目,36.154145,136.277343,2,3
182100049000,丸岡町松川,36.155235,136.280774,1,1
182100050000,丸岡町松川町,36.155837,136.274346,2,1
182100051000,丸岡町上安田,36.122473,136.263134,1,1
182100052000,丸岡町上久米田,36.110881,136.316462,1,1
182100053000,丸岡町上金屋,36.108713,136.309255,1,1
182100054000,丸岡町上竹田,36.157042,136.335970,1,1
182100055001,丸岡町上田町一丁目,36.154639,136.267646,1,3
182100055002,丸岡町上田町二丁目,36.155887,136.267670,2,3
182100056000,丸岡町乗兼,36.173552,136.272326,1,1
182100057001,丸岡町城北一丁目,36.159226,136.276363,2,3
182100057002,丸岡町城北二丁目,36.158212,136.276895,2,3
182100057003,丸岡町城北三丁目,36.157227,136.276833,2,3
182100057004,丸岡町城北四丁目,36.157197,136.275163,2,3
182100057005,丸岡町城北五丁目,36.158129,136.274654,2,3
182100057006,丸岡町城北六丁目,36.159056,136.273392,2,3
182100058000,丸岡町新間,36.138367,136.275468,1,1
182100059001,丸岡町新九頭竜一丁目,36.117619,136.262454,1,3
182100059002,丸岡町新九頭竜二丁目,36.118836,136.262589,1,3
182100060001,丸岡町新鳴鹿一丁目,36.108825,136.298233,1,3
182100060002,丸岡町新鳴鹿二丁目,36.108521,136.300634,2,3
182100060003,丸岡町新鳴鹿三丁目,36.107590,136.298708,2,3
182100061001,丸岡町針ノ木一丁目,36.158761,136.268654,1,3
182100062000,丸岡町西瓜屋,36.147170,136.269347,1,1
182100063000,丸岡町西里丸岡,36.150916,136.267336,2,1
182100064001,丸岡町石城戸町一丁目,36.149972,136.271494,1,3
182100064002,丸岡町石城戸町二丁目,36.148565,136.271682,1,3
182100064003,丸岡町石城戸町三丁目,36.147764,136.272224,1,3
182100064004,丸岡町石城戸町四丁目,36.146911,136.271358,2,3
182100065000,丸岡町赤坂,36.158700,136.292844,1,1
182100066000,丸岡町千田,36.166558,136.270112,1,1
182100067000,丸岡町川上,36.176670,136.296365,1,1
182100068000,丸岡町舛田,36.143015,136.290713,1,1
182100069000,丸岡町曽々木,36.148295,136.292968,1,1
182100070000,丸岡町大森,36.131222,136.297212,1,1
182100071001,丸岡町巽町一丁目,36.149822,136.272753,1,3
182100071002,丸岡町巽町二丁目,36.148475,136.272641,1,3
182100071003,丸岡町巽町三丁目,36.148257,136.274082,1,3
182100072001,丸岡町谷町一丁目,36.149766,136.269705,1,3
182100072002,丸岡町谷町二丁目,36.148516,136.269883,1,3
182100072003,丸岡町谷町三丁目,36.147268,136.270332,1,3
182100073000,丸岡町筑後清水,36.126450,136.280325,2,1
182100074001,丸岡町猪爪一丁目,36.142867,136.275383,1,3
182100074002,丸岡町猪爪二丁目,36.142115,136.273595,1,3
182100074003,丸岡町猪爪三丁目,36.145050,136.274077,1,3
182100074004,丸岡町猪爪四丁目,36.147051,136.273988,1,3
182100074005,丸岡町猪爪五丁目,36.145204,136.275471,1,3
182100074006,丸岡町猪爪六丁目,36.141878,136.277758,1,3
182100074007,丸岡町猪爪七丁目,36.140771,136.275070,2,3
182100074009,丸岡町猪爪九丁目,36.140614,136.272360,0,3
182100075000,丸岡町猪爪,36.145499,136.272551,1,1
182100076001,丸岡町朝陽一丁目,36.157020,136.265261,2,3
182100076002,丸岡町朝陽二丁目,36.157303,136.263783,1,3
182100077000,丸岡町長崎,36.143979,136.248782,1,1
182100078000,丸岡町長畝,36.167661,136.274700,1,1
182100079000,丸岡町坪ノ内,36.116929,136.288069,1,1
182100080000,丸岡町坪江,36.175091,136.278361,1,1
182100081000,丸岡町田屋,36.150938,136.293668,1,1
182100082000,丸岡町東二ツ屋,36.108142,136.315242,1,1
182100083001,丸岡町東陽一丁目,36.149160,136.276008,1,3
182100083002,丸岡町東陽二丁目,36.150164,136.274608,1,3
182100084000,丸岡町寅国,36.140265,136.269575,1,1
182100085000,丸岡町内田,36.146249,136.292169,1,1
182100086000,丸岡町南横地,36.126469,136.251487,1,1
182100087000,丸岡町南今市,36.113441,136.278986,1,1
182100088000,丸岡町畑中,36.152034,136.291703,1,1
182100089000,丸岡町八ケ郷,36.151652,136.279718,1,1
182100090000,丸岡町八ツ口,36.140972,136.261255,1,1
182100091000,丸岡町八丁,36.117253,136.267131,1,1
182100092000,丸岡町八幡町,36.146106,136.271084,1,1
182100093000,丸岡町反保,36.120213,136.270266,1,1
182100094000,丸岡町板倉,36.126203,136.287580,1,1
182100095001,丸岡町富田町一丁目,36.149922,136.270662,1,3
182100095002,丸岡町富田町二丁目,36.148193,136.270963,1,3
182100096000,丸岡町伏屋,36.157459,136.286911,1,1
182100097000,丸岡町豊原,36.148370,136.306122,1,1
182100098000,丸岡町豊原高瀬,36.126637,136.277207,1,1
182100099001,丸岡町北横地一丁目,36.130208,136.254455,2,3
182100100000,丸岡町北横地,36.131645,136.251496,1,1
182100101000,丸岡町堀水,36.176128,136.268031,1,1
182100102001,丸岡町本町一丁目,36.151167,136.269843,2,3
182100102002,丸岡町本町二丁目,36.152879,136.269398,1,3
182100102003,丸岡町本町三丁目,36.154797,136.269097,1,3
182100102004,丸岡町本町四丁目,36.156180,136.269021,1,3
182100103000,丸岡町末政,36.131521,136.284580,1,1
182100104000,丸岡町野中山王,36.126990,136.293647,1,1
182100105000,丸岡町柳町,36.153508,136.268249,1,1
182100106000,丸岡町油為頭,36.122436,136.287164,1,1
182100107000,丸岡町友末,36.114766,136.295476,1,1
182100108000,丸岡町与河,36.162483,136.300721,1,1
182100109001,丸岡町里丸岡一丁目,36.146878,136.277676,1,3
182100109002,丸岡町里丸岡二丁目,36.145051,136.277429,2,3
182100109003,丸岡町里丸岡三丁目,36.143559,136.277606,2,3
182100110000,丸岡町里丸岡,36.157242,136.273454,1,1
182100111000,丸岡町里竹田,36.175750,136.261198,1,1
182100112000,坂井町下新庄,36.169642,136.229825,1,1
182100113000,坂井町下兵庫,36.172042,136.199578,1,1
182100114000,坂井町河和田,36.173605,136.243786,2,1
182100115000,坂井町宮領,36.164550,136.241801,1,1
182100116000,坂井町五本,36.173518,136.229096,1,1
182100117000,坂井町御油田,36.175928,136.254447,1,1
182100118000,坂井町高柳,36.185872,136.174141,1,1
182100119000,坂井町今井,36.189509,136.172058,2,1
182100120000,坂井町若宮,36.154068,136.239481,1,1
182100121000,坂井町上関,36.184781,136.227218,1,1
182100122000,坂井町上新庄,36.162659,136.230461,1,1
182100123000,坂井町上兵庫,36.168913,136.210662,1,1
182100124001,坂井町新庄一丁目,36.160119,136.234730,1,3
182100124002,坂井町新庄二丁目,36.160258,136.236786,2,3
182100124003,坂井町新庄三丁目,36.161418,136.235515,2,3
182100125000,坂井町清永,36.170154,136.186013,2,1
182100126000,坂井町西,36.181539,136.213495,2,1
182100127000,坂井町折戸,36.173942,136.156624,1,1
182100128000,坂井町蔵垣内,36.175986,136.220977,1,1
182100129000,坂井町大味,36.186273,136.203692,1,1
182100130000,坂井町蛸,36.185778,136.181872,2,1
182100131001,坂井町朝日一丁目,36.160518,136.238218,2,3
182100131002,坂井町朝日二丁目,36.160527,136.238649,1,3
182100131003,坂井町朝日三丁目,36.160605,136.239125,1,3
182100131004,坂井町朝日四丁目,36.160692,136.239550,1,3
182100131005,坂井町朝日五丁目,36.159673,136.238860,2,3
182100131006,坂井町朝日六丁目,36.159645,136.239762,1,3
182100131007,坂井町朝日七丁目,36.159978,136.240609,1,3
182100131008,坂井町朝日八丁目,36.160931,136.240188,1,3
182100132000,坂井町長屋,36.178313,136.250281,1,1
182100133000,坂井町長畑,36.166957,136.233425,1,1
182100134000,坂井町定旨,36.171246,136.230699,1,1
182100135000,坂井町田島,36.162154,136.246880,1,1
182100136000,坂井町田島窪,36.157447,136.256592,1,1
182100137000,坂井町島,36.170435,136.178347,2,1
182100138000,坂井町東,36.182871,136.219396,1,1
182100139000,坂井町東荒井,36.181376,136.187604,1,1
182100140000,坂井町東中野,36.184083,136.205044,1,1
182100141000,坂井町東長田,36.154355,136.221328,1,1
182100142000,坂井町徳分田,36.159125,136.223172,1,1
182100143000,坂井町福島,36.150870,136.231980,1,1
182100144000,坂井町木部新保,36.165388,136.160500,2,1
182100145000,坂井町木部東,36.179664,136.182161,1,1
182100146000,三国町つつじが丘,36.221518,136.143712,2,1
182100147001,三国町安島一丁目,36.245651,136.129060,1,3
182100147002,三国町安島二丁目,36.246864,136.128764,2,3
182100147003,三国町安島三丁目,36.247933,136.129436,1,3
182100147004,三国町安島四丁目,36.249227,136.129365,2,3
182100148000,三国町安島,36.236708,136.130233,1,1
182100149001,三国町運動公園一丁目,36.226046,136.147702,1,3
182100149002,三国町運動公園二丁目,36.228586,136.150393,1,3
182100149003,三国町運動公園三丁目,36.230425,136.150993,1,3
182100150000,三国町横越,36.165076,136.147675,1,1
182100151000,三国町沖野々,36.171056,136.137595,1,1
182100152000,三国町下野,36.175803,136.144398,1,1
182100153000,三国町加戸,36.227525,136.168678,1,1
182100154000,三国町覚善,36.223003,136.159383,2,1
182100155000,三国町楽円,36.203705,136.163160,1,1
182100156000,三国町梶,36.247204,136.152315,2,1
182100157000,三国町玉江,36.199326,136.170693,2,1
182100158001,三国町錦一丁目,36.216128,136.154247,1,3
182100158002,三国町錦二丁目,36.217940,136.156032,1,3
182100158003,三国町錦三丁目,36.216873,136.152712,1,3
182100158004,三国町錦四丁目,36.214435,136.152685,1,3
182100159000,三国町黒目,36.183103,136.130931,1,1
182100160000,三国町崎,36.250367,136.144311,1,1
182100161001,三国町三国東一丁目,36.215111,136.161482,2,3
182100161002,三国町三国東二丁目,36.212923,136.161911,1,3
182100161003,三国町三国東三丁目,36.210617,136.162740,2,3
182100161004,三国町三国東四丁目,36.208426,136.162495,1,3
182100161005,三国町三国東五丁目,36.210526,136.159548,1,3
182100161006,三国町三国東六丁目,36.212626,136.158086,1,3
182100161007,三国町三国東七丁目,36.214260,136.157167,1,3
182100162001,三国町山王一丁目,36.211029,136.155928,1,3
182100162002,三国町山王二丁目,36.209527,136.153721,1,3
182100162003,三国町山王三丁目,36.208384,136.155257,1,3
182100162004,三国町山王四丁目,36.206924,136.157246,1,3
182100162005,三国町山王五丁目,36.208314,136.160033,2,3
182100162006,三国町山王六丁目,36.209037,136.157839,2,3
182100163000,三国町山岸,36.193959,136.147012,1,1
182100164001,三国町汐見一丁目,36.204652,136.154767,1,3
182100164002,三国町汐見二丁目,36.205214,136.153994,1,3
182100164003,三国町汐見三丁目,36.204197,136.152831,1,3
182100165001,三国町宿一丁目,36.220263,136.141712,1,3
182100165002,三国町宿二丁目,36.221762,136.139024,1,3
182100165003,三国町宿三丁目,36.222591,136.137035,2,3
182100166000,三国町宿,36.228788,136.141571,1,1
182100167001,三国町新宿一丁目,36.223396,136.142198,2,3
182100167002,三国町新宿二丁目,36.226650,136.142101,2,3
182100168000,三国町新保,36.209150,136.142609,1,1
182100169001,三国町神明一丁目,36.217504,136.147268,1,3
182100169002,三国町神明二丁目,36.217001,136.144648,1,3
182100169003,三国町神明三丁目,36.215711,136.145528,1,3
182100170000,三国町陣ケ岡,36.232786,136.139908,1,1
182100171000,三国町水居,36.217975,136.170825,2,1
182100172000,三国町嵩,36.231365,136.158691,1,1
182100173000,三国町西今市,36.209222,136.169866,2,1
182100174000,三国町西谷,36.229063,136.162183,2,1
182100175000,三国町西野中,36.180987,136.146073,1,1
182100176000,三国町青葉台,36.223642,136.144966,1,1
182100177000,三国町石丸,36.191002,136.167846,1,1
182100178000,三国町川崎,36.195460,136.156489,1,1
182100179001,三国町滝谷一丁目,36.220387,136.146727,1,3
182100179002,三国町滝谷二丁目,36.218946,136.144691,1,3
182100179003,三国町滝谷三丁目,36.218205,136.143759,1,3
182100180000,三国町滝谷,36.216121,136.160756,1,1
182100181000,三国町池見,36.178504,136.158393,1,1
182100182000,三国町池上,36.238309,136.182573,1,1
182100183000,三国町竹松,36.209112,136.165024,1,1
182100184001,三国町中央一丁目,36.217084,136.158069,1,3
182100184002,三国町中央二丁目,36.220473,136.156984,1,3
182100185000,三国町殿島,36.206415,136.153574,1,1
182100186000,三国町藤沢,36.204637,136.171955,1,1
182100187001,三国町南本町一丁目,36.212667,136.155020,1,3
182100187002,三国町南本町二丁目,36.213501,136.151465,1,3
182100187003,三国町南本町三丁目,36.212437,136.150481,1,3
182100187004,三国町南本町四丁目,36.211196,136.152618,2,3
182100188000,三国町浜地,36.247110,136.160523,1,1
182100189000,三国町平山,36.233440,136.164381,1,1
182100190001,三国町米ケ脇一丁目,36.227295,136.137547,2,3
182100190002,三国町米ケ脇二丁目,36.229230,136.135730,1,3
182100190003,三国町米ケ脇三丁目,36.228230,136.134295,1,3
182100190004,三国町米ケ脇四丁目,36.225802,136.133174,1,3
182100190005,三国町米ケ脇五丁目,36.225149,136.134996,2,3
182100191000,三国町米ケ脇,36.231433,136.136194,2,1
182100192000,三国町米納津,36.167767,136.127605,1,1
182100193001,三国町北本町一丁目,36.215566,136.150329,1,3
182100193002,三国町北本町二丁目,36.216727,136.148350,1,3
182100193003,三国町北本町三丁目,36.214955,136.147248,1,3
182100193004,三国町北本町四丁目,36.214241,136.148970,2,3
182100194000,三国町野中,36.194410,136.172029,2,1
182100195000,三国町油屋,36.197590,136.166972,1,1
182100196001,三国町緑ケ丘一丁目,36.218069,136.150104,1,3
182100196002,三国町緑ケ丘二丁目,36.218608,136.153320,1,3
182100196003,三国町緑ケ丘三丁目,36.222582,136.149256,1,3
182100196004,三国町緑ケ丘四丁目,36.223009,136.153049,1,3
182100196005,三国町緑ケ丘五丁目,36.224685,136.155945,1,3
182100197000,春江町いちい野,36.130515,136.231674,2,1
182100198000,春江町いちい野中央,36.131952,136.229754,1,1
182100199000,春江町いちい野北,36.134243,136.230490,2,1
182100200000,春江町安沢,36.141297,136.184949,1,1
182100201000,春江町為国,36.134451,136.225365,1,1
182100202000,春江町為国亀ケ久保,36.134600,136.227679,2,1
182100203000,春江町為国幸,36.127675,136.227701,1,1
182100204000,春江町為国西の宮,36.128059,136.225618,1,1
182100205000,春江町為国中区,36.127882,136.226853,2,2
182100206000,春江町為国平成,36.133159,136.227177,1,1
182100207000,春江町井向,36.164347,136.200050,2,1
182100208000,春江町沖布目,36.138245,136.232239,1,1
182100209000,春江町下小森,36.158191,136.180607,1,1
182100210000,春江町寄安,36.121798,136.242520,1,1
182100211000,春江町境,36.131363,136.227675,1,1
182100212000,春江町境為,36.132755,136.235194,1,1
182100213000,春江町境元町,36.131112,136.224290,2,1
182100214000,春江町境上町,36.129135,136.228224,1,1
