大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
462220001000,笠利町大字佐仁,28.514780,129.670060,1,1
462220002000,笠利町大字用,28.510405,129.691039,1,1
462220003000,笠利町大字屋仁,28.499130,129.657461,1,1
462220004000,笠利町大字川上,28.481052,129.666320,1,1
462220005000,笠利町大字笠利,28.489003,129.693266,1,1
462220006000,笠利町大字辺留,28.483829,129.697318,1,1
462220007000,笠利町大字須野,28.474956,129.706138,1,1
462220008000,名瀬大字金久,28.357271,129.485745,1,1
462220009000,名瀬大字有良,28.444468,129.529854,1,1
462220010000,名瀬大字芦花部,28.438449,129.542912,1,1
462220011000,名瀬大字伊津部,28.354590,129.493803,1,1
462220012000,笠利町大字外金久,28.461719,129.674820,1,1
462220013000,笠利町大字中金久,28.454001,129.674587,1,1
462220014000,笠利町大字里,28.451537,129.680664,1,1
462220015000,笠利町大字宇宿,28.449222,129.712025,1,1
462220016000,笠利町大字手花部,28.439011,129.669352,1,1
462220017000,笠利町大字万屋,28.444234,129.710623,1,1
462220018000,笠利町大字喜瀬,28.422607,129.655077,1,1
462220019000,笠利町大字平,28.425455,129.677622,1,1
462220020000,笠利町大字和野,28.423098,129.701402,1,1
462220021000,笠利町大字用安,28.403783,129.651497,1,1
462220022000,笠利町大字節田,28.416222,129.688668,1,1
462220023000,名瀬大字根瀬部,28.381177,129.433988,1,1
462220024000,名瀬大字知名瀬,28.378188,129.450234,1,1
462220025000,名瀬大字朝戸,28.334350,129.497103,1,1
462220026000,名瀬大字西仲勝,28.326019,129.508865,1,1
462220027000,名瀬大字名瀬勝,28.329105,129.525045,1,1
462220028000,名瀬大字崎原,28.338885,129.563914,1,1
462220029000,住用町大字役勝字中役勝,28.258936,129.369074,1,2
462220030000,住用町大字川内,28.305950,129.430944,1,1
462220031000,住用町大字摺勝,28.295141,129.441735,1,1
462220032000,住用町大字城,28.296485,129.458180,1,1
462220033000,住用町大字和瀬,28.294966,129.475486,1,1
462220034000,住用町大字東仲間,28.292323,129.435345,1,1
462220035000,住用町大字西仲間,28.264920,129.406611,1,1
462220036000,住用町大字神屋,28.275087,129.413506,1,1
462220037000,住用町大字見里,28.287590,129.442261,1,1
462220038000,住用町大字石原,28.261740,129.412163,1,1
462220039000,住用町大字役勝字下役勝,28.255163,129.399060,1,2
462220040000,住用町大字山間,28.242099,129.416392,1,1
462220041000,名瀬大字小湊,28.318716,129.537063,1,1
462220042000,住用町大字役勝字上役勝,28.231880,129.368510,1,1
462220043000,住用町大字市,28.228196,129.452921,1,2
462220044000,名瀬平松町,28.399637,129.468443,1,1
462220045000,名瀬浜里町,28.399104,129.471135,1,1
462220046000,名瀬朝仁町,28.398509,129.478688,1,1
462220047000,名瀬大字朝仁,28.399133,129.479173,1,1
462220048000,名瀬朝仁新町,28.396843,129.484568,1,1
462220049000,名瀬長浜町,28.396024,129.493290,1,1
462220050000,名瀬塩浜町,28.386455,129.493899,1,1
462220051000,名瀬大字大熊,28.400840,129.523719,1,1
462220052000,名瀬朝日町,28.398567,129.526071,1,1
462220053000,名瀬鳩浜町,28.399189,129.517950,1,1
462220054000,名瀬佐大熊町,28.391834,129.505939,1,1
462220055000,名瀬大字有屋,28.379892,129.518742,1,1
462220056000,名瀬有屋町,28.393235,129.527617,1,1
462220057000,名瀬浦上町,28.394253,129.532058,1,1
462220058000,名瀬和光町,28.389528,129.524577,1,1
462220059000,名瀬大字小宿,28.385798,129.467666,1,1
462220060000,名瀬矢之脇町,28.382856,129.492432,1,1
462220061000,名瀬柳町,28.378857,129.490352,1,1
462220062000,名瀬金久町,28.379141,129.491829,1,1
462220063000,名瀬入舟町,28.381012,129.493716,1,1
462220064000,名瀬幸町,28.377694,129.493546,1,1
462220065000,名瀬港町,28.379551,129.496392,1,1
462220066000,名瀬末広町,28.377280,129.495635,1,1
462220067000,名瀬小浜町,28.382974,129.502624,1,1
462220068000,名瀬伊津部町,28.376689,129.498094,1,1
462220069000,名瀬井根町,28.375084,129.490423,1,1
462220070000,名瀬永田町,28.375195,129.493815,1,1
462220071000,名瀬久里町,28.372543,129.496540,1,1
462220072000,名瀬石橋町,28.373072,129.498555,1,1
462220073000,名瀬安勝町,28.373423,129.500045,1,1
462220074000,名瀬古田町,28.368989,129.498560,1,1
462220075000,名瀬小俣町,28.368666,129.502797,1,1
462220076000,名瀬春日町,28.365921,129.504548,1,1
462220077000,名瀬真名津町,28.364449,129.499789,1,1
462220078000,名瀬平田町,28.359572,129.499181,1,1
462220079000,名瀬仲勝町,28.387503,129.526995,1,1
462220080000,名瀬大字仲勝,28.384556,129.526573,1,1
462220081000,名瀬大字浦上,28.384821,129.541806,1,1
462220082000,名瀬大字伊津部勝,28.329467,129.511072,1,1
