大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
141030001001,みなとみらい一丁目,35.460837,139.635497,1,3
141030001002,みなとみらい二丁目,35.455432,139.632684,1,3
141030001003,みなとみらい三丁目,35.457148,139.631050,1,3
141030001004,みなとみらい四丁目,35.459055,139.628374,1,3
141030001005,みなとみらい五丁目,35.461793,139.629663,1,3
141030002000,伊勢町１丁目,35.451128,139.623024,1,2
141030003000,伊勢町２丁目,35.452574,139.621412,1,2
141030004000,伊勢町３丁目,35.453891,139.619422,1,2
141030005001,岡野一丁目,35.462407,139.615383,1,3
141030005002,岡野二丁目,35.460824,139.612639,1,3
141030006000,花咲町４丁目,35.453493,139.626989,1,2
141030007000,花咲町５丁目,35.454721,139.626312,1,2
141030008000,花咲町６丁目,35.456795,139.624774,1,2
141030009000,花咲町７丁目,35.458271,139.623653,1,2
141030010000,霞ケ丘,35.444735,139.618587,1,1
141030011000,久保町,35.451439,139.608463,1,1
141030012000,宮ケ谷,35.468024,139.607440,1,1
141030013000,宮崎町,35.450571,139.626628,1,1
141030014000,境之谷,35.445621,139.614059,1,1
141030015000,元久保町,35.443983,139.607403,1,1
141030016000,戸部町１丁目,35.450390,139.625157,1,2
141030017000,戸部町２丁目,35.451676,139.624016,1,2
141030018000,戸部町３丁目,35.452906,139.623742,1,2
141030019000,戸部町４丁目,35.454384,139.624638,1,2
141030020000,戸部町５丁目,35.455945,139.624251,1,2
141030021000,戸部町６丁目,35.456920,139.623600,1,2
141030022000,戸部町７丁目,35.457917,139.622989,1,2
141030023000,戸部本町,35.457073,139.620810,1,1
141030024000,御所山町,35.454722,139.621737,1,1
141030025000,紅葉ケ丘,35.452821,139.625832,1,1
141030026001,高島一丁目,35.462327,139.625060,1,3
141030026002,高島二丁目,35.463984,139.622851,1,3
141030027000,桜木町４丁目,35.453780,139.627941,1,2
141030028000,桜木町５丁目,35.455499,139.626573,1,2
141030029000,桜木町６丁目,35.456757,139.625750,1,2
141030030000,桜木町７丁目,35.458883,139.623872,1,2
141030031000,西戸部町１丁目,35.447874,139.620255,1,2
141030032000,西戸部町２丁目,35.449743,139.618927,1,2
141030033000,西戸部町３丁目,35.450864,139.616244,1,2
141030034000,西前町２丁目,35.452578,139.617085,2,3
141030035000,西前町３丁目,35.452066,139.616731,2,3
141030036000,西平沼町,35.457986,139.613203,1,1
141030037000,赤門町２丁目,35.443130,139.621354,1,2
141030038000,浅間台,35.464601,139.607795,1,1
141030039000,浅間町１丁目,35.464851,139.612126,1,2
141030040000,浅間町２丁目,35.463488,139.610561,1,2
141030041000,浅間町３丁目,35.462004,139.608086,1,2
141030042000,浅間町４丁目,35.459519,139.608406,1,2
141030043000,浅間町５丁目,35.456728,139.606580,1,2
141030044001,中央一丁目,35.455338,139.617234,1,3
141030044002,中央二丁目,35.453787,139.614538,1,3
141030045000,東ケ丘,35.444572,139.624763,1,1
141030046000,東久保町,35.447980,139.607157,1,1
141030047000,藤棚町１丁目,35.450083,139.612823,1,2
141030048000,藤棚町２丁目,35.448283,139.613885,1,2
141030049000,南軽井沢,35.468601,139.612308,1,1
141030050001,南幸一丁目,35.465865,139.620533,1,3
141030050002,南幸二丁目,35.464052,139.616888,1,3
141030051000,南浅間町,35.456254,139.608598,1,1
141030052000,楠町,35.467519,139.613819,1,1
141030053000,浜松町,35.452975,139.610847,1,1
141030054001,平沼一丁目,35.460828,139.619640,1,3
141030054002,平沼二丁目,35.457520,139.616139,1,3
141030055001,北幸一丁目,35.467140,139.619351,1,3
141030055002,北幸二丁目,35.466531,139.616110,1,3
141030056000,老松町,35.447682,139.624127,1,1
