大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
192130001000,塩山下粟生野,35.715679,138.745402,1,1
192130002000,塩山下塩後,35.695503,138.715522,1,1
192130003000,塩山下於曽,35.698499,138.727666,1,1
192130004000,塩山下小田原,35.736405,138.770427,1,1
192130005000,塩山下萩原,35.705670,138.745485,1,1
192130006000,塩山下柚木,35.749442,138.723534,1,1
192130007000,塩山牛奥,35.687221,138.738253,1,1
192130008000,塩山熊野,35.690975,138.728532,1,1
192130009000,塩山三日市場,35.721273,138.713828,1,1
192130010000,塩山小屋敷,35.724468,138.722440,1,1
192130011000,塩山上粟生野,35.721373,138.749388,1,1
192130012000,塩山上井尻,35.712373,138.714064,1,1
192130013000,塩山上塩後,35.704601,138.717251,1,1
192130014000,塩山上於曽,35.708038,138.726465,1,1
192130015000,塩山上小田原,35.733648,138.786691,1,1
192130016000,塩山上萩原,35.727349,138.779118,1,1
192130017000,塩山西広門田,35.689719,138.719657,1,1
192130018000,塩山西野原,35.687829,138.735413,1,1
192130019000,塩山赤尾,35.702010,138.737923,1,1
192130020000,塩山千野,35.720228,138.734420,1,1
192130021000,塩山竹森,35.731388,138.745998,1,1
192130022000,塩山中萩原,35.720637,138.758726,1,1
192130023000,塩山藤木,35.735248,138.718202,1,1
192130024000,塩山福生里,35.746405,138.747675,1,1
192130025000,塩山平沢,35.751319,138.759668,1,1
192130026000,勝沼町下岩崎,35.654081,138.720961,1,1
192130027000,勝沼町休息,35.678228,138.715145,1,1
192130028000,勝沼町山,35.682434,138.725617,1,1
192130029000,勝沼町山林,35.644125,138.740809,1,1
192130030000,勝沼町勝沼,35.663081,138.731913,1,1
192130031000,勝沼町小佐手,35.674409,138.727900,1,1
192130032000,勝沼町上岩崎,35.652400,138.731324,1,1
192130033000,勝沼町深沢,35.662538,138.759984,1,1
192130034000,勝沼町中原,35.684117,138.757010,1,1
192130035000,勝沼町等々力,35.668015,138.713404,1,1
192130036000,勝沼町藤井,35.649165,138.715775,1,1
192130037000,勝沼町菱山,35.672392,138.753402,1,1
192130038000,勝沼町綿塚,35.674456,138.704343,1,1
192130039000,大和町初鹿野,35.651498,138.797377,1,1
192130040000,大和町鶴瀬,35.643678,138.757026,1,1
192130041000,大和町田野,35.643699,138.806775,1,1
192130042000,大和町日影,35.638061,138.768886,1,1
192130043000,大和町木賊,35.666148,138.813421,1,1
