大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
122380001000,引田,35.283372,140.292638,1,1
122380002000,荻原,35.310758,140.290524,1,1
122380003000,下原,35.281578,140.333045,1,1
122380004000,下布施,35.231426,140.349210,1,1
122380005000,柿和田,35.279111,140.274284,1,1
122380006000,楽町,35.295679,140.318073,1,1
122380007000,苅谷,35.281068,140.311530,1,1
122380008000,岩船,35.208555,140.387789,1,1
122380009000,行川,35.282948,140.282360,1,1
122380010000,高谷,35.272873,140.347349,1,1
122380011000,国府台,35.282640,140.320550,1,1
122380012000,今関,35.299272,140.309759,1,1
122380013000,佐室,35.262909,140.344692,1,1
122380014000,細尾,35.286347,140.328574,1,1
122380015000,作田,35.293246,140.281541,1,1
122380016000,札森,35.277783,140.280067,1,1
122380017000,山田,35.260356,140.314789,1,1
122380018000,釈迦谷,35.239821,140.367537,1,1
122380019000,若山,35.268826,140.383428,1,1
122380020000,小高,35.320509,140.329609,1,1
122380021000,小沢,35.225018,140.381617,1,1
122380022000,小池,35.208178,140.374128,1,1
122380023000,小又井,35.331132,140.322559,1,1
122380024000,松丸,35.311491,140.322103,1,1
122380025000,上布施,35.221826,140.345186,1,1
122380026000,新田,35.257179,140.369857,1,1
122380027000,新田若山深堀入会地,35.238945,140.373854,1,1
122380028000,新田野,35.277411,140.330897,1,1
122380029000,新田野下原細尾入会地,35.269864,140.327960,1,1
122380030000,深谷,35.291550,140.310263,1,1
122380031000,深堀,35.257799,140.391382,1,1
122380032000,神置,35.313181,140.333329,1,1
122380033000,須賀谷,35.328478,140.313385,1,1
122380034000,正立寺,35.282727,140.260074,1,1
122380035000,増田,35.284317,140.270622,1,1
122380036000,大原,35.241996,140.393026,1,1
122380037000,大原台,35.209640,140.366899,1,1
122380038000,大野,35.265863,140.290727,1,1
122380039000,沢部,35.254143,140.347017,1,1
122380040000,長志,35.245981,140.343481,1,1
122380041000,島,35.305905,140.310256,1,1
122380042000,日在,35.274270,140.394686,1,1
122380043000,能実,35.317341,140.316787,1,1
122380044000,八乙女,35.291682,140.293588,1,1
122380045000,万木,35.296590,140.326185,1,1
122380046000,岬町井沢,35.293644,140.383347,1,1
122380047000,岬町榎沢,35.327595,140.354957,1,1
122380048000,岬町押日,35.307346,140.376275,1,1
122380049000,岬町嘉谷,35.293726,140.343237,1,1
122380050000,岬町鴨根,35.289622,140.360724,1,1
122380051000,岬町岩熊,35.325991,140.339264,1,1
122380052000,岬町桑田,35.308065,140.350674,1,1
122380053000,岬町江場土,35.288550,140.396394,1,1
122380054000,岬町三門,35.283959,140.387600,1,1
122380055000,岬町三門井沢,35.298550,140.383482,1,1
122380056000,岬町市野々,35.337375,140.325046,1,1
122380057000,岬町谷上,35.337689,140.359897,1,1
122380058000,岬町中原,35.318438,140.391540,1,1
122380059000,岬町中滝,35.301731,140.364873,1,1
122380060000,岬町長者,35.294810,140.388235,1,1
122380061000,岬町椎木,35.321445,140.373377,1,1
122380062000,岬町東小高,35.281450,140.368136,1,1
122380063000,岬町東中滝,35.310841,140.383205,1,1
122380064000,岬町和泉,35.310594,140.406523,1,1
122380065000,弥正,35.285095,140.306464,1,1
