大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
232310001000,片西,34.694606,137.259382,1,1
232310002000,白浜二号,34.700570,137.250619,1,2
232310003000,緑が浜,34.714628,137.281683,1,1
232310004000,相川町,34.657778,137.308752,1,1
232310005000,赤羽根町,34.624288,137.198789,1,1
232310006000,芦町,34.641862,137.191472,1,1
232310007000,伊川津町,34.646334,137.144468,1,1
232310008000,池尻町,34.610043,137.185469,1,1
232310009000,石神町,34.640036,137.139939,1,1
232310010000,伊良湖町,34.592105,137.039375,1,1
232310011000,宇津江町,34.657765,137.178767,1,1
232310012000,浦町,34.699655,137.280309,1,1
232310013000,江比間町,34.650589,137.156685,1,1
232310014000,大草町,34.637794,137.254398,1,1
232310015000,大久保町,34.647737,137.235266,1,1
232310016000,越戸町,34.595494,137.157207,1,1
232310017000,折立町,34.632415,137.112101,1,1
232310018000,加治町,34.659215,137.252375,1,1
232310019000,片浜町,34.691149,137.261938,1,1
232310020000,亀山町,34.608892,137.063655,1,1
232310021000,神戸町,34.659560,137.278928,1,1
232310022000,小塩津町,34.594929,137.092960,1,1
232310023000,古田町,34.624060,137.108897,1,1
232310024000,小中山町,34.642215,137.066781,1,1
232310025000,白磯,34.685891,137.233672,1,1
232310026000,白浜一号,34.694420,137.243525,1,2
232310027000,白谷町,34.686146,137.240731,1,1
232310028000,高木町,34.629864,137.118191,1,1
232310029000,高松町,34.630266,137.231069,1,1
232310030000,田原町,34.675268,137.258637,1,1
232310031000,豊島町,34.668774,137.288767,1,1
232310032000,長沢町,34.615555,137.105914,1,1
232310033000,中山町,34.630184,137.079515,1,1
232310034000,仁崎町,34.672840,137.220248,1,1
232310035000,西神戸町,34.647887,137.269265,1,1
232310036000,西山町,34.617786,137.056181,1,1
232310037000,野田町,34.652422,137.213927,1,1
232310038000,波瀬町,34.708434,137.275964,1,1
232310039000,八王子町,34.635775,137.167307,1,1
232310040000,馬伏町,34.644046,137.153739,1,1
232310041000,日出町,34.582701,137.044022,1,1
232310042000,東神戸町,34.642603,137.296241,1,1
232310043000,姫見台,34.705534,137.273838,1,1
232310044000,福江町,34.627518,137.100210,1,1
232310045000,保美町,34.619716,137.091549,1,1
232310046000,堀切町,34.591194,137.072611,1,1
232310047000,ほると台,34.662708,137.208436,1,1
232310048000,南神戸町,34.634499,137.274049,1,1
232310049000,向山町,34.638476,137.099446,1,1
232310050000,六連町,34.649750,137.316038,1,1
232310051000,村松町,34.635532,137.157482,1,1
232310052000,谷熊町,34.672379,137.302095,1,1
232310053000,やぐま台,34.671804,137.306074,1,1
232310054000,山田町,34.618761,137.119141,1,1
232310055000,夕陽が浜,34.641381,137.141819,1,1
232310056000,吉胡町,34.686577,137.281483,1,1
232310057000,若見町,34.604985,137.170795,1,1
232310058000,和地町,34.592305,137.121265,1,1
232310059001,赤石一丁目,34.666256,137.265510,1,3
232310059002,赤石二丁目,34.664406,137.268971,1,3
232310059003,赤石三丁目,34.663454,137.268707,1,3
232310059004,赤石四丁目,34.663812,137.267482,1,3
232310059005,赤石五丁目,34.661429,137.266202,1,3
232310059006,赤石六丁目,34.661754,137.267647,1,3
232310060001,東赤石一丁目,34.664871,137.271497,1,3
232310060002,東赤石二丁目,34.663230,137.272583,1,3
232310060003,東赤石三丁目,34.664146,137.270718,1,3
232310060004,東赤石四丁目,34.661834,137.269883,1,3
232310060005,東赤石五丁目,34.661771,137.274072,1,3
232310061001,吉胡台一丁目,34.684496,137.277324,1,3
232310061002,吉胡台二丁目,34.683870,137.278303,1,3
232310061003,吉胡台三丁目,34.682843,137.278925,1,3
232310062000,緑が浜二号,34.713025,137.274644,1,2
232310063000,緑が浜三号,34.714591,137.292685,1,2
232310064000,緑が浜四号,34.695912,137.292593,1,2
232310065001,光崎一丁目,34.710396,137.279860,1,3
232310065002,光崎二丁目,34.711170,137.278851,1,3
232310065003,光崎三丁目,34.711273,137.281409,1,3
232310066000,伊良湖町恋路浦,34.581943,137.023336,1,1
232310067000,御殿山,34.674291,137.285430,0,3
