大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
271410001000,旭ヶ丘北町五丁,34.558729,135.480601,1,2
271410002000,浅香山町一丁,34.584156,135.497251,1,2
271410003000,浅香山町二丁,34.584502,135.498836,1,2
271410004000,浅香山町三丁,34.584212,135.500880,1,2
271410005000,旭ヶ丘北町一丁,34.561017,135.474851,1,2
271410006000,旭ヶ丘北町二丁,34.560455,135.476228,1,2
271410007000,旭ヶ丘北町三丁,34.559869,135.477416,1,2
271410008000,旭ヶ丘北町四丁,34.559289,135.478149,1,2
271410009000,旭ヶ丘中町一丁,34.559686,135.473847,1,2
271410010000,旭ヶ丘中町二丁,34.558953,135.475030,1,2
271410011000,旭ヶ丘中町三丁,34.558369,135.476037,1,2
271410012000,旭ヶ丘中町四丁,34.557935,135.477043,1,2
271410013000,旭ヶ丘南町一丁,34.558272,135.472435,1,2
271410014000,旭ヶ丘南町二丁,34.557661,135.473568,1,2
271410015000,旭ヶ丘南町三丁,34.556906,135.474810,1,2
271410016000,旭ヶ丘南町四丁,34.556458,135.476062,1,2
271410017000,旭通,34.566487,135.473629,1,1
271410018000,綾之町西一丁,34.588629,135.482343,1,2
271410019000,綾之町西二丁,34.589036,135.481511,1,2
271410020000,綾之町西三丁,34.589443,135.480611,1,2
271410021000,綾之町東一丁,34.588150,135.483558,1,2
271410022000,綾之町東二丁,34.587792,135.484553,1,2
271410023000,石津北町,34.557850,135.468666,1,1
271410024000,石津町一丁,34.555804,135.463140,1,2
271410025000,石津町二丁,34.555331,135.465726,1,2
271410026000,石津町三丁,34.553234,135.464039,1,2
271410027000,石津町四丁,34.554184,135.460873,1,2
271410028000,一条通,34.571855,135.482126,1,1
271410029000,市之町西一丁,34.578668,135.473252,1,2
271410030000,市之町西二丁,34.579227,135.472499,1,2
271410031000,市之町西三丁,34.579644,135.471696,1,2
271410032000,市之町東一丁,34.578016,135.474323,1,2
271410033000,市之町東二丁,34.577496,135.475158,1,2
271410034000,市之町東三丁,34.576903,135.476009,1,2
271410035000,市之町東四丁,34.576337,135.476968,1,2
271410036000,市之町東五丁,34.575797,135.477890,1,2
271410037000,市之町東六丁,34.575330,135.478753,1,2
271410038000,今池町一丁,34.582614,135.489415,1,2
271410039000,今池町二丁,34.585660,135.490033,1,2
271410040000,今池町三丁,34.585130,135.491244,1,2
271410041000,今池町四丁,34.584890,135.492787,1,2
271410042000,今池町五丁,34.584560,135.494229,1,2
271410043000,今池町六丁,34.584441,135.495789,1,2
271410044000,永代町一丁,34.569768,135.473361,1,2
271410045000,永代町二丁,34.569516,135.474353,1,2
271410046000,永代町三丁,34.569585,135.475918,1,2
271410047000,永代町四丁,34.569236,135.476609,1,2
271410048000,永代町五丁,34.569272,135.478098,1,2
271410049000,永代町六丁,34.569194,135.479227,1,2
271410050000,榎元町一丁,34.571869,135.485320,1,2
271410051000,榎元町二丁,34.570802,135.485250,1,2
271410052000,榎元町三丁,34.571204,135.487333,1,2
271410053000,榎元町四丁,34.569443,135.487258,1,2
271410054000,榎元町五丁,34.570818,135.488789,1,2
271410055000,榎元町六丁,34.569091,135.489806,1,2
271410056000,戎島町一丁,34.583369,135.472910,1,2
271410057000,戎島町二丁,34.582158,135.471995,1,2
271410058000,戎島町三丁,34.582180,135.469502,1,2
271410059000,戎島町四丁,34.583098,135.468759,1,2
271410060000,戎島町五丁,34.584057,135.467010,1,2
271410061000,戎之町西一丁,34.580397,135.474827,1,2
271410062000,戎之町西二丁,34.580794,135.474205,1,2
271410063000,戎之町東一丁,34.579738,135.475847,1,2
271410064000,戎之町東二丁,34.579342,135.476615,1,2
271410065000,戎之町東三丁,34.578718,135.477474,1,2
271410066000,戎之町東四丁,34.578027,135.478583,1,2
271410067000,戎之町東五丁,34.577192,135.479988,1,2
271410068000,老松町一丁,34.561777,135.463332,1,2
271410069000,老松町二丁,34.561411,135.464350,1,2
271410070000,老松町三丁,34.560171,135.466174,1,2
271410071000,大町西一丁,34.576944,135.471622,1,2
271410072000,大町西二丁,34.577500,135.470816,1,2
271410073000,大町西三丁,34.578341,135.469648,1,2
271410074000,大町東一丁,34.576325,135.472653,1,2
271410075000,大町東二丁,34.575834,135.473365,1,2
271410076000,大町東三丁,34.575138,135.474468,1,2
271410077000,大町東四丁,34.574463,135.475597,1,2
271410078000,大浜北町一丁,34.577557,135.465437,1,2
271410079000,大浜北町二丁,34.578883,135.464531,1,2
271410080000,大浜北町三丁,34.579337,135.462654,1,2
271410081000,大浜北町四丁,34.580683,135.461780,1,2
271410082000,大浜北町五丁,34.582610,135.459078,1,2
271410083000,大浜中町一丁,34.575664,135.463794,1,2
271410084000,大浜中町二丁,34.576412,135.462358,1,2
271410085000,大浜中町三丁,34.576989,135.460344,1,2
271410086000,大浜西町,34.579126,135.456037,1,1
271410087000,大浜南町一丁,34.573414,135.462309,1,2
271410088000,大浜南町二丁,34.574855,135.461418,1,2
271410089000,大浜南町三丁,34.575132,135.459906,1,2
271410090000,翁橋町一丁,34.573310,135.478509,1,2
271410091000,翁橋町二丁,34.572065,135.479905,1,2
271410092000,遠里小野町一丁,34.593747,135.488180,1,2
271410093000,遠里小野町二丁,34.591991,135.490863,1,2
271410094000,遠里小野町三丁,34.592688,135.491274,1,2
271410095000,遠里小野町四丁,34.593513,135.491625,1,2
271410096000,海山町一丁,34.588609,135.477336,1,2
271410097000,海山町二丁,34.589703,135.475463,1,2
271410098000,海山町三丁,34.590327,135.473257,1,2
271410099000,海山町四丁,34.590819,135.471300,1,2
271410100000,海山町五丁,34.591880,135.469572,1,2
271410101000,海山町六丁,34.592248,135.466509,1,2
271410102000,海山町七丁,34.593528,135.464454,1,2
271410103000,甲斐町西一丁,34.577857,135.472522,1,2
271410104000,甲斐町西二丁,34.578481,135.471693,1,2
271410105000,甲斐町西三丁,34.579135,135.470145,1,2
271410106000,甲斐町東一丁,34.577137,135.473434,1,2
271410107000,甲斐町東二丁,34.576541,135.474183,1,2
271410108000,甲斐町東三丁,34.576081,135.475367,1,2
271410109000,甲斐町東四丁,34.575565,135.476022,1,2
271410110000,甲斐町東五丁,34.575086,135.476543,1,2
271410111000,甲斐町東六丁,34.574452,135.476972,1,2
271410112000,香ヶ丘町一丁,34.588459,135.492166,1,2
271410113000,香ヶ丘町二丁,34.587341,135.494649,1,2
271410114000,香ヶ丘町三丁,34.589035,135.493784,1,2
271410115000,香ヶ丘町四丁,34.590739,135.493834,1,2
271410116000,香ヶ丘町五丁,34.590329,135.496133,1,2
271410117000,柏木町一丁,34.562668,135.460176,1,2
271410118000,柏木町二丁,34.563800,135.459694,1,2
271410119000,柏木町三丁,34.563906,135.458155,1,2
271410120000,柏木町四丁,34.564285,135.457084,1,2
271410121000,春日通一丁,34.564687,135.462717,1,2
271410122000,春日通二丁,34.563898,135.462522,1,2
271410123000,春日通三丁,34.562917,135.461795,1,2
271410124000,春日通四丁,34.562057,135.461068,1,2
271410125000,霞ヶ丘町一丁,34.554070,135.467574,1,2
271410126000,霞ヶ丘町二丁,34.553468,135.467933,1,2
271410127000,霞ヶ丘町三丁,34.552921,135.468030,1,2
271410128000,霞ヶ丘町四丁,34.552224,135.467978,1,2
271410129000,神石市之町,34.549648,135.464331,1,1
271410130000,神南辺町一丁,34.584859,135.474517,1,2
271410131000,神南辺町二丁,34.585399,135.470951,1,2
271410132000,神南辺町三丁,34.586783,135.470427,1,2
271410133000,神南辺町四丁,34.587060,135.468670,1,2
271410134000,神南辺町五丁,34.588340,135.466397,1,2
271410135000,神南辺町六丁,34.587879,135.464195,1,2
271410136000,北瓦町一丁,34.576137,135.481918,1,2
271410137000,北瓦町二丁,34.575891,135.483393,1,2
271410138000,北向陽町一丁,34.581184,135.483650,1,2
271410139000,北向陽町二丁,34.580506,135.485907,1,2
271410140000,北清水町一丁,34.588677,135.486383,1,2
271410141000,北清水町二丁,34.588242,135.488408,1,2
271410142000,北清水町三丁,34.588275,135.489481,1,2
271410143000,北庄町一丁,34.583349,135.484778,1,2
271410144000,北庄町二丁,34.583226,135.486413,1,2
271410145000,北庄町三丁,34.583030,135.487446,1,2
271410146000,北田出井町一丁,34.580703,135.487480,1,2
271410147000,北田出井町二丁,34.581015,135.488669,1,2
271410148000,北田出井町三丁,34.580799,135.490049,1,2
271410149000,北旅籠町西一丁,34.590710,135.483179,1,2
271410150000,北旅籠町西二丁,34.590874,135.482238,1,2
271410151000,北旅籠町西三丁,34.591256,135.481397,1,2
271410152000,北旅籠町東一丁,34.590325,135.484486,1,2
271410153000,北旅籠町東二丁,34.590142,135.485257,1,2
271410154000,北波止町,34.585288,135.462483,1,1
271410155000,北花田口町一丁,34.577880,135.482065,1,2
271410156000,北花田口町二丁,34.577809,135.483626,1,2
271410157000,北花田口町三丁,34.577693,135.485020,1,2
271410158000,北半町西,34.591638,135.482531,1,1
271410159000,北半町東,34.591049,135.484829,1,1
271410160000,北丸保園,34.567751,135.484964,1,1
271410161000,北三国ヶ丘町一丁,34.576327,135.486898,1,2
271410162000,北三国ヶ丘町二丁,34.575722,135.489464,1,2
271410163000,北三国ヶ丘町三丁,34.576442,135.490165,1,2
271410164000,北三国ヶ丘町四丁,34.575965,135.491783,1,2
271410165000,北三国ヶ丘町五丁,34.575597,135.492752,1,2
271410166000,北三国ヶ丘町六丁,34.575925,135.493961,1,2
271410167000,北三国ヶ丘町七丁,34.575802,135.495036,1,2
271410168000,北三国ヶ丘町八丁,34.575561,135.496456,1,2
271410169000,北安井町,34.572578,135.476359,1,1
271410170000,京町通,34.566600,135.474472,1,1
271410171000,協和町一丁,34.563720,135.467294,1,2
271410172000,協和町二丁,34.563099,135.468285,1,2
271410173000,協和町三丁,34.562760,135.469648,1,2
271410174000,協和町四丁,34.562715,135.471573,1,2
271410175000,協和町五丁,34.561821,135.472682,1,2
271410176000,錦綾町一丁,34.586064,135.485447,1,2
271410177000,錦綾町二丁,34.585039,135.487093,1,2
271410178000,錦綾町三丁,34.584664,135.488200,1,2
271410179000,九間町西一丁,34.586044,135.480066,1,2
271410180000,九間町西二丁,34.586553,135.479214,1,2
271410181000,九間町西三丁,34.586884,135.478147,1,2
271410182000,九間町東一丁,34.585333,135.480963,1,2
271410183000,九間町東二丁,34.584839,135.481814,1,2
271410184000,九間町東三丁,34.584509,135.482522,1,2
271410185000,櫛屋町西一丁,34.582361,135.474610,1,2
271410186000,櫛屋町東一丁,34.580773,135.476572,1,2
271410187000,櫛屋町東二丁,34.580244,135.477440,1,2
271410188000,櫛屋町東三丁,34.579533,135.478591,1,2
271410189000,櫛屋町東四丁,34.578265,135.480512,1,2
271410190000,楠町一丁,34.564080,135.461305,1,2
271410191000,楠町二丁,34.564959,135.460467,1,2
271410192000,楠町三丁,34.565182,135.459147,1,2
271410193000,楠町四丁,34.565467,135.457786,1,2
271410194000,熊野町西一丁,34.579542,135.474171,1,2
271410195000,熊野町西二丁,34.580276,135.473195,1,2
271410196000,熊野町西三丁,34.580947,135.471265,1,2
271410197000,熊野町東一丁,34.578992,135.475075,1,2
271410198000,熊野町東二丁,34.578432,135.475885,1,2
271410199000,熊野町東三丁,34.577934,135.476744,1,2
271410200000,熊野町東四丁,34.577337,135.477902,1,2
271410201000,熊野町東五丁,34.576170,135.479699,1,2
271410202000,車之町西一丁,34.582429,135.476739,1,2
271410203000,車之町西二丁,34.582993,135.475820,1,2
271410204000,車之町西三丁,34.583330,135.474929,1,2
271410205000,車之町東一丁,34.581616,135.477581,1,2
271410206000,車之町東二丁,34.581107,135.478501,1,2
271410207000,車之町東三丁,34.579977,135.479977,1,2
271410208000,向陵中町一丁,34.568630,135.494946,1,2
271410209000,向陵中町二丁,34.565699,135.493685,1,2
271410210000,向陵中町三丁,34.568212,135.496224,1,2
271410211000,向陵中町四丁,34.565855,135.494561,1,2
271410212000,向陵中町五丁,34.568071,135.497636,1,2
271410213000,向陵中町六丁,34.565044,135.495581,1,2
271410214000,向陵西町一丁,34.571042,135.491055,1,2
271410215000,向陵西町二丁,34.570196,135.492294,1,2
271410216000,向陵西町三丁,34.570769,135.494286,1,2
271410217000,向陵西町四丁,34.567128,135.491305,1,2
271410218000,向陵東町一丁,34.564064,135.497223,1,2
271410219000,向陵東町二丁,34.562248,135.499352,1,2
271410220000,向陵東町三丁,34.561941,135.500739,1,2
271410221000,五条通,34.566576,135.480711,1,1
271410222000,御陵通,34.565578,135.473277,1,1
271410223000,材木町西一丁,34.583257,135.477293,1,2
271410224000,材木町西二丁,34.583748,135.476540,1,2
271410225000,材木町西三丁,34.584164,135.475531,1,2
271410226000,材木町東一丁,34.582519,135.478433,1,2
271410227000,材木町東二丁,34.581903,135.479339,1,2
271410228000,材木町東三丁,34.581422,135.480016,1,2
271410229000,材木町東四丁,34.581070,135.481403,1,2
271410230000,幸通,34.567704,135.475340,1,1
271410231000,栄橋町一丁,34.580360,135.468021,1,2
271410232000,栄橋町二丁,34.581030,135.466646,1,2
271410233000,桜之町西一丁,34.589606,135.482810,1,2
271410234000,桜之町西二丁,34.589818,135.481773,1,2
271410235000,桜之町西三丁,34.590067,135.480860,1,2
271410236000,桜之町東一丁,34.589298,135.484131,1,2
271410237000,桜之町東二丁,34.589124,135.484884,1,2
271410238000,五月町,34.571087,135.483584,1,1
271410239000,三条通,34.567033,135.480016,1,1
271410240000,三宝町一丁,34.590617,135.479525,1,2
271410241000,三宝町二丁,34.591810,135.478445,1,2
271410242000,三宝町三丁,34.591370,135.476563,1,2
271410243000,三宝町四丁,34.592582,135.474827,1,2
271410244000,三宝町五丁,34.593777,135.472225,1,2
271410245000,三宝町六丁,34.594036,135.469891,1,2
271410246000,三宝町七丁,34.594433,135.467948,1,2
271410247000,三宝町八丁,34.595195,135.465904,1,2
271410248000,三宝町九丁,34.596562,135.463706,1,2
