大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
332070001000,芳井町簗瀬,34.620009,133.435239,1,1
332070002000,芳井町与井,34.626789,133.440947,1,1
332070003000,芳井町宇戸川,34.649099,133.448041,1,1
332070004000,芳井町吉井,34.630362,133.425066,1,1
332070005000,芳井町川相,34.651622,133.408762,1,1
332070006000,芳井町天神山,34.636026,133.401524,1,1
332070007000,芳井町花滝,34.671774,133.478015,1,1
332070008000,芳井町種,34.672009,133.457002,1,1
332070009000,芳井町佐屋,34.689719,133.440137,1,1
332070010000,芳井町池谷,34.680745,133.438545,1,1
332070011000,芳井町井山,34.668215,133.421534,1,1
332070012000,芳井町片塚,34.657427,133.439057,1,1
332070013000,芳井町山村,34.701137,133.403133,1,1
332070014000,芳井町下鴫,34.683651,133.407326,1,1
332070015000,芳井町上鴫,34.697070,133.390200,1,1
332070016000,芳井町東三原,34.727032,133.386961,1,1
332070017000,芳井町西三原,34.730236,133.366771,1,1
332070018000,美星町三山,34.682702,133.542168,1,1
332070019000,美星町大倉,34.674248,133.552669,1,1
332070020000,美星町東水砂,34.658700,133.551385,1,1
332070021000,美星町西水砂,34.659706,133.530115,1,1
332070022000,美星町黒木,34.638692,133.519005,1,1
332070023000,美星町黒忠,34.685966,133.505604,1,1
332070024000,美星町明治,34.712064,133.533674,1,1
332070025000,美星町宇戸谷,34.710613,133.570429,1,1
332070026000,美星町上高末,34.707673,133.591234,1,1
332070027000,美星町烏頭,34.692878,133.582893,1,1
332070028000,美星町宇戸,34.684305,133.578389,1,1
332070029000,井原町,34.603889,133.460111,1,1
332070030000,七日市町,34.595827,133.472849,1,1
332070031000,上出部町,34.592605,133.459604,1,1
332070032000,上出部町四季が丘,34.583856,133.466493,1,1
332070033000,下出部町,34.588538,133.448870,1,1
332070034001,下出部町一丁目,34.586381,133.439423,1,3
332070034002,下出部町二丁目,34.583011,133.439040,1,3
332070035000,笹賀町,34.592975,133.450493,1,1
332070036001,笹賀町一丁目,34.588989,133.440435,1,3
332070036002,笹賀町二丁目,34.590669,133.443680,1,3
332070037000,高屋町,34.581906,133.428571,1,1
332070038001,高屋町一丁目,34.578071,133.426293,1,3
332070038002,高屋町二丁目,34.579163,133.428815,1,3
332070038003,高屋町三丁目,34.580317,133.432615,1,3
332070038004,高屋町四丁目,34.581485,133.436160,1,3
332070038005,高屋町五丁目,34.577840,133.432110,1,3
332070039000,大江町,34.572042,133.441792,1,1
332070040000,上稲木町,34.558005,133.456677,1,1
332070041000,下稲木町,34.568877,133.464116,1,1
332070042000,岩倉町,34.568218,133.476149,1,1
332070043000,木之子町,34.591156,133.495305,1,1
332070044000,門田町,34.568996,133.499562,1,1
332070045000,西方町,34.574601,133.480847,1,1
332070046000,東江原町,34.604516,133.509274,1,1
332070047000,神代町,34.605789,133.523447,1,1
332070048000,野上町,34.642601,133.501285,1,1
332070049000,北山町,34.611775,133.464653,1,1
332070050000,青野町,34.626872,133.470407,1,1
332070051000,稗原町,34.619832,133.457802,1,1
332070052000,西江原町,34.600691,133.478557,1,1
332070053000,芳井町梶江,34.620269,133.446067,1,1
332070054000,美星町星田,34.658819,133.502705,1,1
