大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
222250001000,下畑,35.005794,138.979745,1,1
222250002000,花坂,35.038656,138.917664,1,1
222250003000,吉田,34.999373,138.942412,1,1
222250004000,原木,35.062853,138.943597,1,1
222250005000,古奈,35.035908,138.940768,1,1
222250006000,戸沢,35.031720,138.912331,1,1
222250007000,御門,35.018225,138.944240,1,1
222250008000,三福,35.003051,138.951326,1,1
222250009000,四日町,35.054389,138.946247,1,1
222250010000,寺家,35.040821,138.938938,1,1
222250011000,守木,35.020916,138.949776,1,1
222250012000,宗光寺,35.024428,138.950375,1,1
222250013000,小坂,35.018990,138.930034,1,1
222250014000,神島,35.006320,138.930483,1,1
222250015000,大仁,34.994027,138.939626,1,1
222250016000,中,35.044201,138.983181,1,1
222250017000,中条,35.043396,138.943068,1,1
222250018000,中島,35.004429,138.938862,1,1
222250019000,長岡,35.032549,138.927797,1,1
222250020000,長崎,35.071642,138.951012,1,1
222250021000,長者原,35.018889,139.038270,1,1
222250022000,長瀬,35.018472,138.915341,1,1
222250023000,天野,35.026526,138.938758,1,1
222250024000,田京,35.012500,138.955721,1,1
222250025000,田原野,35.018640,139.018999,1,1
222250026000,田中山,35.022590,138.979874,1,1
222250027000,奈古谷,35.071990,138.981046,1,1
222250028000,内中,35.040997,138.956128,1,1
222250029000,南江間,35.050382,138.928408,1,1
222250030000,南條,35.044508,138.954959,1,1
222250031000,韮山金谷,35.050852,138.965991,1,1
222250032000,韮山山木,35.055881,138.975160,1,1
222250033000,韮山多田,35.068331,139.018337,1,1
222250034000,韮山土手和田,35.053459,138.952959,1,1
222250035000,韮山韮山,35.051255,138.956428,1,1
222250036000,白山堂,35.020193,138.940606,1,1
222250037000,富士見,35.030416,138.944615,1,1
222250038000,浮橋,35.038977,139.018100,1,1
222250039000,北江間,35.057276,138.917748,1,1
222250040001,立花一丁目,35.022491,138.950400,1,3
222250040002,立花二丁目,35.023290,138.951029,1,3
222250040003,立花三丁目,35.020902,138.952306,1,3
222250041000,墹之上,35.042200,138.931658,1,1
