大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
363880001000,相川,33.649339,134.280341,1,1
363880002000,浅川,33.625326,134.360652,1,1
363880003000,大里,33.607718,134.362947,1,1
363880003000,大里,33.613416,134.345475,0,0
363880004000,小川,33.695443,134.315405,1,1
363880005000,神野,33.661528,134.311289,1,1
363880006000,四方原,33.607875,134.352352,1,1
363880007000,熟田,33.621711,134.330384,1,1
363880008000,多良,33.605143,134.344831,1,1
363880009000,平井,33.690654,134.269767,1,1
363880010000,吉野,33.611924,134.331548,1,1
363880011000,若松,33.651541,134.312598,1,1
363880012000,鞆浦,33.589451,134.358417,1,1
363880013000,奥浦,33.593488,134.352777,1,1
363880014000,高園,33.600083,134.339138,1,1
363880015000,野江,33.597018,134.328789,1,1
363880016000,芝,33.604252,134.325277,1,1
363880017000,吉田,33.612896,134.319674,1,1
363880018000,中山,33.602693,134.315274,1,1
363880019000,富田,33.620643,134.317394,1,1
363880020000,大井,33.626911,134.318418,1,1
363880021000,櫛川,33.604035,134.297091,1,1
363880022000,宍喰浦,33.561904,134.302280,1,1
363880023000,久保,33.570583,134.299821,1,1
363880024000,日比原,33.572729,134.290279,1,1
363880025000,尾崎,33.564780,134.275992,1,1
363880026000,芥附,33.570888,134.270956,1,1
363880027000,広岡,33.575875,134.266594,1,1
363880028000,角坂,33.575806,134.259742,1,1
363880029000,塩深,33.568397,134.252731,1,1
363880030000,小谷,33.599004,134.252155,1,1
363880031000,船津,33.575913,134.224276,1,1
363880032000,久尾,33.597247,134.215996,1,1
363880033000,宍喰浦竹ケ島,33.544668,134.319775,0,0
