大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
394240001000,弘見,32.840677,132.707352,1,1
394240002000,清王,32.824223,132.720480,1,1
394240003000,鉾土,32.821147,132.705946,1,1
394240004000,頭集,32.803060,132.685876,1,1
394240005000,平山,32.796202,132.679664,1,1
394240006000,古満目,32.790385,132.683720,1,1
394240007000,柏島,32.772079,132.625745,1,1
394240008000,一切,32.783067,132.636904,1,1
394240009000,安満地,32.800166,132.656717,1,1
394240010000,橘浦,32.830129,132.663388,1,1
394240011000,泊浦,32.842645,132.673374,1,1
394240012000,芳ノ沢,32.863231,132.701039,1,1
394240013000,龍ケ迫,32.861947,132.671727,1,1
394240014000,添ノ川,32.852711,132.718673,1,1
394240015000,小才角,32.760841,132.783046,1,1
394240016000,才角,32.767293,132.768518,1,1
394240017000,大浦,32.760719,132.764314,1,1
394240018000,姫ノ井,32.793566,132.744298,1,1
394240019000,口目塚,32.801804,132.736899,1,1
394240020000,赤泊,32.784994,132.737752,1,1
394240021000,西泊,32.781806,132.730511,1,1
394240022000,樫ノ浦,32.785633,132.728055,1,1
394240023000,周防形,32.801504,132.719576,1,1
394240024000,春遠,32.820033,132.744256,1,1
