大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
102070001000,つつじ町,36.240185,139.546578,1,1
102070002000,羽附旭町,36.232801,139.575643,1,1
102070003000,羽附町,36.232514,139.561455,1,1
102070004000,栄町,36.248059,139.524145,1,1
102070005000,岡野町,36.263817,139.525950,1,1
102070006000,下三林町,36.221367,139.502608,1,1
102070007000,下早川田町,36.268790,139.551294,1,1
102070008000,加法師町,36.249568,139.548108,1,1
102070009000,花山町,36.239224,139.557698,1,1
102070010000,近藤町,36.236834,139.505702,1,1
102070011000,広内町,36.257981,139.539992,1,1
102070012000,高根町,36.266999,139.518258,1,1
102070013000,細内町,36.257279,139.559312,1,1
102070014000,坂下町,36.257976,139.534512,1,1
102070015000,四ツ谷町,36.249114,139.576714,1,1
102070016000,若宮町,36.254729,139.550706,1,1
102070017000,小桑原町,36.233811,139.524142,1,1
102070018001,松原一丁目,36.240646,139.539712,1,3
102070018002,松原二丁目,36.236211,139.545487,1,3
102070018003,松原三丁目,36.234517,139.542089,1,3
102070019000,松沼町,36.254643,139.501991,1,1
102070020000,上三林町,36.219181,139.487272,1,1
102070021000,上赤生田町,36.225501,139.547645,1,1
102070022000,上早川田町,36.274598,139.534545,1,1
102070023000,城町,36.246530,139.541237,1,1
102070024000,新栄町,36.253028,139.521759,1,1
102070025001,新宿一丁目,36.239063,139.528760,1,3
102070025002,新宿二丁目,36.238493,139.524594,1,3
102070026000,諏訪町,36.229733,139.522583,1,1
102070027000,瀬戸谷町,36.252470,139.543354,1,1
102070028000,成島町,36.247433,139.505340,1,1
102070029000,西高根町,36.259666,139.511350,1,1
102070030000,西美園町,36.233033,139.528848,1,1
102070031000,西本町,36.250964,139.530128,1,1
102070032000,青柳町,36.221113,139.520572,1,1
102070033000,赤生田町,36.226448,139.564996,1,1
102070034000,赤生田本町,36.220824,139.559191,1,1
102070035000,赤土町,36.245291,139.518769,1,1
102070036000,千代田町,36.243829,139.529991,1,1
102070037000,千塚町,36.256548,139.572166,1,1
102070038000,足次町,36.265587,139.536168,1,1
102070039000,代官町,36.252814,139.532428,1,1
102070040000,台宿町,36.254729,139.534236,1,1
102070041001,大街道一丁目,36.253593,139.525661,1,3
102070041002,大街道二丁目,36.257811,139.521526,1,3
102070041003,大街道三丁目,36.255623,139.528184,1,3
102070042000,大手町,36.247297,139.538107,1,1
102070043000,大新田町,36.261729,139.550759,1,1
102070044000,大谷町,36.244140,139.499807,1,1
102070045000,大島町,36.260262,139.594736,1,1
102070046000,仲町,36.248390,139.530650,1,1
102070047000,朝日町,36.252694,139.538736,1,1
102070048000,田谷町,36.254996,139.586568,1,1
102070049000,東広内町,36.257070,139.545508,1,1
102070050000,東美園町,36.232926,139.541267,1,1
102070051000,当郷町,36.250912,139.563652,1,1
102070052000,南美園町,36.230352,139.542060,1,1
102070053000,楠町,36.241671,139.570271,1,1
102070054000,日向町,36.268837,139.502881,1,1
102070055000,入ケ谷町,36.213851,139.500806,1,1
102070056000,尾曳町,36.246311,139.548119,1,1
102070057000,美園町,36.233152,139.533787,1,1
102070058000,苗木町,36.230475,139.508069,1,1
102070059000,富士見町,36.242949,139.524211,1,1
102070060000,富士原町,36.238244,139.516716,1,1
102070061000,分福町,36.223317,139.523619,1,1
102070062000,傍示塚町,36.276875,139.527066,1,1
102070063000,北成島町,36.252161,139.512381,1,1
102070064000,堀工町,36.226180,139.533057,1,1
102070065001,本町一丁目,36.249247,139.534838,1,3
102070065002,本町二丁目,36.245840,139.533195,1,3
102070065003,本町三丁目,36.244342,139.537260,1,3
102070065004,本町四丁目,36.242447,139.534147,1,3
102070066000,木戸町,36.277172,139.518522,1,1
102070067000,野辺町,36.217567,139.471304,1,1
102070068001,緑町一丁目,36.238462,139.531848,1,3
102070068002,緑町二丁目,36.237247,139.536852,1,3
