大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
294520001000,大字井光,34.324875,136.006693,1,1
294520002000,大字井戸,34.316950,135.976217,1,1
294520003000,大字東川,34.369113,135.940536,1,1
294520004000,大字大迫,34.271791,136.005611,1,1
294520005000,大字大滝,34.354213,135.923644,1,1
294520006000,大字伯母谷,34.264436,136.004421,1,1
294520007000,大字柏木,34.285812,136.001979,1,1
294520008000,大字北塩谷,34.344606,135.955051,1,1
294520009000,大字北和田,34.292400,136.003842,1,1
294520010000,大字上多古,34.289573,135.996384,1,1
294520011000,大字上谷,34.271714,135.994215,1,1
294520012000,大字神之谷,34.286141,136.006838,1,1
294520013000,大字迫,34.336895,135.955449,1,1
294520014000,大字入之波,34.262771,136.038324,1,1
294520015000,大字下多古,34.301242,135.986669,1,1
294520016000,大字白川渡,34.301966,135.999911,1,1
294520017000,大字白屋,34.334555,135.968451,1,1
294520018000,大字高原,34.321515,135.951059,1,1
294520019000,大字高原土場,34.329144,135.961914,1,1
294520020000,大字武木,34.319723,135.988973,1,1
294520021000,大字寺尾,34.344976,135.946286,1,1
294520022000,大字中奥,34.311624,136.031111,1,1
294520023000,大字西河,34.360400,135.922194,1,1
294520024000,大字人知,34.329448,135.969698,1,1
