大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272160001001,あかしあ台一丁目,34.470823,135.555332,1,3
272160001002,あかしあ台二丁目,34.467760,135.553658,1,3
272160002000,旭ケ丘,34.427258,135.542242,1,1
272160003000,天野町,34.430231,135.526409,1,1
272160004000,天見,34.397782,135.595232,1,1
272160005000,石仏,34.421462,135.574464,1,1
272160006000,石見川,34.393794,135.639385,1,1
272160007000,市町,34.467814,135.576331,1,1
272160008000,岩瀬,34.412271,135.602098,1,1
272160009000,上田町,34.441271,135.568023,1,1
272160010000,上原町,34.444985,135.555543,1,1
272160011000,上原西町,34.447824,135.553644,1,1
272160012000,太井,34.416415,135.619503,1,1
272160013000,大矢船北町,34.422574,135.560344,1,1
272160014000,大矢船中町,34.419064,135.560051,1,1
272160015000,大矢船南町,34.415897,135.559885,1,1
272160016000,大矢船西町,34.414180,135.557196,1,1
272160017000,小塩町,34.434988,135.565714,1,1
272160018000,小山田町,34.452793,135.547337,1,1
272160019000,加賀田,34.424131,135.563618,1,1
272160020000,神ガ丘,34.428149,135.595721,1,1
272160021000,木戸町,34.463730,135.573968,1,1
272160022001,木戸一丁目,34.470218,135.567770,1,3
272160022002,木戸二丁目,34.473510,135.566603,1,3
272160022003,木戸三丁目,34.475781,135.567891,1,3
272160023001,木戸西町一丁目,34.464632,135.568037,1,3
272160023002,木戸西町二丁目,34.466532,135.565443,1,3
272160023003,木戸西町三丁目,34.465010,135.564692,1,3
272160024000,木戸東町,34.471666,135.573249,1,1
272160025001,清見台一丁目,34.436510,135.578111,1,3
272160025002,清見台二丁目,34.437587,135.583558,1,3
272160025003,清見台三丁目,34.434731,135.581952,1,3
272160025004,清見台四丁目,34.434415,135.585508,1,3
272160025005,清見台五丁目,34.433664,135.579143,1,3
272160026000,桐ケ丘,34.475646,135.554499,1,1
272160027000,楠ケ丘,34.438813,135.561671,1,1
272160028000,楠町西,34.471828,135.558527,1,1
272160029000,楠町東,34.470460,135.563686,1,1
272160030000,小深,34.407301,135.636097,1,1
272160031000,寿町,34.451479,135.557405,1,1
272160032000,栄町,34.447832,135.563005,1,1
272160033000,汐の宮町,34.468261,135.580369,1,1
272160034000,滝畑,34.386420,135.525136,1,1
272160035000,高向,34.437056,135.552966,1,1
272160036000,大師町,34.443214,135.574879,1,1
272160037000,千代田台町,34.461678,135.560772,1,1
272160038000,千代田南町,34.465474,135.569948,1,1
272160039000,寺元,34.435253,135.598601,1,1
272160040000,中片添町,34.431945,135.572553,1,1
272160041000,長野町,34.450503,135.570397,1,1
272160042000,流谷,34.392362,135.579457,1,1
272160043001,南花台一丁目,34.432058,135.561476,1,3
272160043002,南花台二丁目,34.428037,135.559290,1,3
272160043003,南花台三丁目,34.429459,135.555519,1,3
272160043004,南花台四丁目,34.425804,135.555234,1,3
272160043005,南花台五丁目,34.425697,135.551683,1,3
272160043006,南花台六丁目,34.433492,135.556917,1,3
272160043007,南花台七丁目,34.435244,135.557617,1,3
272160043008,南花台八丁目,34.435768,135.560400,1,3
272160044000,西片添町,34.432762,135.569451,1,1
272160045000,錦町,34.448983,135.560392,1,1
272160046000,西代町,34.453221,135.565355,1,1
272160047000,日東町,34.440523,135.577006,1,1
272160048001,原町一丁目,34.459163,135.567187,1,3
272160048002,原町二丁目,34.460482,135.564091,1,3
272160048003,原町三丁目,34.461504,135.566827,1,3
272160048004,原町四丁目,34.461493,135.569466,1,3
272160048005,原町五丁目,34.457939,135.570083,1,3
272160048006,原町六丁目,34.457530,135.567542,1,3
272160049000,東片添町,34.432823,135.576876,1,1
272160050000,日野,34.420563,135.543541,1,1
272160051000,古野町,34.455085,135.571899,1,1
272160052000,本多町,34.455781,135.567536,1,1
272160053000,本町,34.453142,135.570578,1,1
272160054000,松ケ丘中町,34.475919,135.558450,1,1
272160055000,松ケ丘西町,34.474118,135.556838,1,1
272160056000,松ケ丘東町,34.475570,135.561834,1,1
272160057001,美加の台一丁目,34.429909,135.577937,1,3
272160057002,美加の台二丁目,34.428581,135.584832,1,3
272160057003,美加の台三丁目,34.426661,135.589718,1,3
272160057004,美加の台四丁目,34.421058,135.593948,1,3
272160057005,美加の台五丁目,34.422261,135.591636,1,3
272160057006,美加の台六丁目,34.423034,135.589169,1,3
272160057007,美加の台七丁目,34.423710,135.584416,1,3
272160058000,三日市町,34.437646,135.573967,1,1
272160059000,緑ケ丘北町,34.449088,135.541778,1,1
272160060000,唐久谷,34.400907,135.578259,1,1
272160061000,河合寺,34.448160,135.581182,1,1
272160062000,菊水町,34.453433,135.575855,1,1
272160063000,北青葉台,34.423790,135.569139,1,1
272160064000,北貴望ケ丘,34.469032,135.556801,1,1
272160065000,喜多町,34.446486,135.567175,1,1
272160066000,清水,34.412301,135.581977,1,1
272160067000,下里町,34.443253,135.533903,1,1
272160068000,自由ケ丘,34.472926,135.553753,1,1
272160069000,昭栄町,34.455365,135.558544,1,1
272160070000,末広町,34.446075,135.575362,1,1
272160071000,荘園町,34.459820,135.550581,1,1
272160072000,西之山町,34.456465,135.562628,1,1
272160073000,野作町,34.452018,135.560494,1,1
272160074000,鳩原,34.423773,135.612145,1,1
272160075000,原町,34.460634,135.574138,1,1
272160076000,緑ケ丘中町,34.445853,135.540863,1,1
272160077000,緑ケ丘南町,34.443890,135.541853,1,1
272160078000,南青葉台,34.414722,135.570704,1,1
272160079000,南ケ丘,34.411118,135.563796,1,1
272160080000,南貴望ケ丘,34.466485,135.556965,1,1
272160081000,向野町,34.459949,135.574965,1,1
