大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
302060123001,神子浜一丁目,33.725945,135.386903,1,3
302060123002,神子浜二丁目,33.722299,135.384961,1,3
302060124000,芳養町,33.747715,135.345686,1,1
302060125000,上万呂,33.738926,135.416752,1,1
302060126000,中万呂,33.741369,135.408213,1,1
302060127000,下万呂,33.742330,135.396335,1,1
302060128000,秋津町,33.748342,135.392768,1,1
302060129000,稲成町,33.747883,135.378352,1,1
302060130000,新庄町,33.712975,135.403095,1,1
302060131000,下三栖,33.734717,135.424219,1,1
302060132000,城山台,33.727124,135.426533,1,1
302060133000,上秋津,33.756398,135.404943,1,1
302060134000,中芳養,33.778072,135.353958,1,1
302060135000,新万,33.733648,135.396912,1,1
302060136000,朝日ヶ丘,33.734626,135.391534,1,1
302060137000,扇ヶ浜,33.725157,135.378493,1,1
302060138000,南新万,33.730963,135.396606,1,1
302060139000,あけぼの,33.729261,135.392593,1,1
302060140000,むつみ,33.742462,135.378729,1,1
302060141000,神島台,33.706570,135.402366,1,1
302060142000,たきない町,33.702444,135.399620,1,1
302060143000,宝来町,33.732852,135.387061,1,1
302060144001,東山一丁目,33.728201,135.390942,1,3
302060144002,東山二丁目,33.724057,135.393831,1,3
302060145000,学園,33.725778,135.390721,1,1
302060146001,文里一丁目,33.718205,135.391306,1,3
302060146002,文里二丁目,33.719988,135.387710,1,3
302060147001,上の山一丁目,33.736965,135.365491,1,3
302060147002,上の山二丁目,33.734046,135.364848,1,3
302060148001,明洋一丁目,33.737912,135.359756,1,3
302060148002,明洋二丁目,33.742398,135.358895,1,3
302060148003,明洋三丁目,33.744491,135.361104,1,3
302060149001,高雄一丁目,33.734985,135.379545,0,3
302060149002,高雄二丁目,33.735773,135.384797,0,3
302060149003,高雄三丁目,33.738726,135.386097,0,3
302060150000,東陽,33.727115,135.383694,0,0
