大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
406470001000,岩丸,33.618591,131.023994,1,1
406470002000,極楽寺,33.610932,131.034905,1,1
406470003000,真如寺,33.606107,131.040527,1,1
406470004000,寒田,33.560522,130.993561,1,1
406470005000,櫟原,33.583955,130.996822,1,1
406470006000,本庄,33.596931,130.982749,1,1
406470007000,伝法寺,33.615099,130.988598,1,1
406470008000,松丸,33.627117,130.991131,1,1
406470009000,上香楽,33.631138,130.999114,1,1
406470010000,上深野,33.635843,130.994807,1,1
406470011000,下深野,33.641163,130.996962,1,1
406470012000,下香楽,33.646070,131.008077,1,1
406470013000,袈裟丸,33.647017,131.004223,1,1
406470014000,安武,33.657055,131.008534,1,1
406470015000,赤幡,33.656823,131.016455,1,1
406470016000,小山田,33.630258,131.013119,1,1
406470017000,広末,33.654731,131.025167,1,1
406470018000,東築城,33.670898,131.037689,1,1
406470019000,上別府,33.670610,131.024055,1,1
406470020000,下別府,33.673196,131.027348,1,1
406470021000,弓の師,33.671957,131.014952,1,1
406470022000,船迫,33.663549,131.001257,1,1
406470023000,上り松,33.639068,131.065237,1,1
406470024000,有安,33.627842,131.082570,1,1
406470025000,石堂,33.634840,131.067644,1,1
406470026000,上ノ河内,33.621333,131.070687,1,1
406470027000,臼田,33.650831,131.054689,1,1
406470028000,宇留津,33.671462,131.056096,1,1
406470029000,小原,33.637087,131.055907,1,1
406470030000,越路,33.654668,131.040047,1,1
406470031000,坂本,33.650546,131.048963,1,1
406470032000,椎田,33.651292,131.057979,1,1
406470033000,高塚,33.659776,131.054975,1,1
406470034000,奈古,33.639919,131.031760,1,1
406470035000,西八田,33.679804,131.048794,1,1
406470036000,東八田,33.670812,131.046351,1,1
406470037000,日奈古,33.639621,131.041877,1,1
406470038000,水原,33.649198,131.041101,1,1
406470039000,湊,33.647947,131.068040,1,1
406470040000,山本,33.642576,131.053321,1,1
406470041000,築城,33.666151,131.035644,1,1
