大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
074660001000,井戸尻,37.209500,140.308427,1,2
074660002000,一本木,37.201597,140.342993,1,2
074660003000,堰の上,37.206841,140.299483,1,2
074660004000,牡丹平,37.216341,140.353129,1,2
074660005000,下宮崎,37.198560,140.365704,1,2
074660006000,花の里,37.207194,140.361965,1,2
074660007000,花咲,37.201603,140.312734,1,2
074660008000,貝の久保,37.181360,140.382936,1,2
074660009000,舘沢,37.209260,140.318544,1,2
074660010000,丸の内,37.209955,140.354803,1,2
074660011000,境町,37.233262,140.306509,1,2
074660012000,五本松,37.183920,140.304203,1,2
074660013000,国神,37.167232,140.362659,1,2
074660014000,根宿,37.172724,140.344399,1,2
074660015000,三城目,37.212201,140.384021,1,2
074660016000,子ハ清水,37.222582,140.286242,1,2
074660017000,寺の前,37.193400,140.364441,1,2
074660018000,寺内,37.186400,140.358374,1,2
074660019000,寺内西,37.186016,140.353114,1,2
074660020000,寺内東,37.178910,140.362799,1,2
074660021000,寺内南,37.176981,140.358707,1,2
074660022000,住吉,37.187550,140.365367,1,2
074660023000,曙町,37.200583,140.329503,1,2
074660024000,小松,37.206018,140.331977,1,2
074660025000,松倉,37.156057,140.327514,1,2
074660026000,松房,37.173722,140.334094,1,2
074660027000,上の前,37.181855,140.370410,1,2
074660028000,上宮崎,37.198908,140.358089,1,2
074660029000,上敷面,37.157937,140.341347,1,2
074660030000,新町,37.196896,140.319818,1,2
074660031000,神の内,37.183746,140.378415,1,2
074660032000,神田西,37.196964,140.382988,1,2
074660033000,神田東,37.195393,140.393763,1,2
074660034000,神田南,37.191315,140.387345,1,2
074660035000,陣ケ岡,37.216937,140.391226,1,2
074660036000,諏訪の前,37.199533,140.353387,1,2
074660037000,諏訪清水,37.150963,140.336262,1,2
074660038000,清水塚,37.164494,140.330803,1,2
074660039000,清林山,37.176423,140.370466,1,2
074660040000,西長峰,37.181584,140.312398,1,2
074660041000,赤沢,37.191418,140.301494,1,2
074660042000,川原,37.199260,140.305889,1,2
074660043000,前久保,37.186177,140.372013,1,2
074660044000,前田,37.203811,140.362994,1,2
074660045000,善郷内,37.211313,140.338042,1,2
074660046000,大久保,37.182622,140.336902,1,2
074660047000,大池,37.217624,140.337403,1,2
074660048000,大町,37.203379,140.318376,1,2
074660049000,大畑,37.191174,140.359290,1,2
074660050000,大和内,37.191145,140.312132,1,2
074660051000,滝八幡,37.213984,140.322441,1,2
074660052000,沢尻,37.192324,140.374992,1,2
074660053000,谷中,37.205796,140.393067,1,2
074660054000,中沖,37.210557,140.394636,1,2
074660055000,中丸,37.220427,140.359601,1,2
074660056000,中町,37.203066,140.325126,1,2
074660057000,中畑,37.173722,140.353315,1,2
074660058000,中畑南,37.163696,140.353479,1,2
074660059000,中野目西,37.185548,140.393865,1,2
074660060000,中野目東,37.189446,140.397280,1,2
074660061000,堤,37.188868,140.380398,1,2
074660062000,天開,37.218467,140.379712,1,2
074660063000,田町,37.189152,140.320154,1,2
074660064000,田内,37.221726,140.294320,1,2
074660065000,東の内,37.216919,140.300980,1,2
074660066000,東郷,37.208882,140.345997,1,2
074660067000,東川原,37.213589,140.392714,1,2
074660068000,東長峰,37.178189,140.323213,1,2
074660069000,東堤,37.184865,140.387855,1,2
074660070000,鍋内,37.183575,140.346120,1,2
074660071000,南町,37.218642,140.311390,1,2
074660072000,馬場,37.237354,140.303594,1,2
074660073000,白山,37.202893,140.376688,1,2
074660074000,八幡町,37.194124,140.331318,1,2
074660075000,文京町,37.192018,140.344674,1,2
074660076000,平鉢,37.172322,140.365861,1,2
074660077000,奉行塚,37.203637,140.388708,1,2
074660078000,北浦,37.196645,140.311122,1,2
074660079000,北町,37.215038,140.327491,1,2
074660080000,本郷町,37.226630,140.308630,1,2
074660081000,本城舘,37.210295,140.371944,1,2
074660082000,本町,37.207627,140.325848,1,2
074660083000,明新下,37.181477,140.401705,1,2
074660084000,明新原,37.178496,140.395385,1,2
074660085000,明新上,37.172525,140.402587,1,2
074660086000,明新西,37.181410,140.394698,1,2
074660087000,明新中,37.175891,140.404201,1,2
074660088000,明新東,37.184404,140.403409,1,2
074660089000,弥栄,37.184391,140.327716,1,2
