大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272270001000,旭町,34.666426,135.636900,1,1
272270002001,足代１丁目,34.663103,135.560306,1,3
272270002002,足代２丁目,34.662929,135.563941,1,3
272270002003,足代３丁目,34.662767,135.564936,1,3
272270003001,足代北１丁目,34.666635,135.557906,1,3
272270003002,足代北２丁目,34.666402,135.560619,1,3
272270004000,足代新町,34.664866,135.559414,1,1
272270005001,足代南１丁目,34.660082,135.562058,1,3
272270005002,足代南２丁目,34.660772,135.564132,1,3
272270006001,荒川１丁目,34.661722,135.567013,1,3
272270006002,荒川２丁目,34.659386,135.568737,1,3
272270006003,荒川３丁目,34.662257,135.569935,1,3
272270007000,荒本,34.674984,135.602916,1,1
272270008000,荒本北,34.679839,135.598796,1,1
272270009000,荒本新町,34.678032,135.604345,1,1
272270010001,荒本西１丁目,34.672011,135.598710,1,3
272270010002,荒本西２丁目,34.673206,135.599392,1,3
272270010003,荒本西３丁目,34.675550,135.598876,1,3
272270010004,荒本西４丁目,34.677384,135.599935,1,3
272270011001,池島町１丁目,34.650851,135.633131,1,3
272270011002,池島町２丁目,34.652081,135.633695,1,3
272270011003,池島町３丁目,34.654222,135.630537,1,3
272270011004,池島町４丁目,34.650447,135.631478,1,3
272270011005,池島町５丁目,34.645163,135.629887,1,3
272270011006,池島町６丁目,34.646038,135.626843,1,3
272270011007,池島町７丁目,34.650049,135.628553,1,3
272270011008,池島町８丁目,34.654793,135.628132,1,3
272270012000,池之端町,34.697254,135.647952,1,1
272270013000,出雲井町,34.669707,135.648578,1,1
272270014000,出雲井本町,34.670054,135.646859,1,1
272270015001,稲田上町１丁目,34.691788,135.583309,1,3
272270015002,稲田上町２丁目,34.695227,135.588379,1,3
272270016001,稲田新町１丁目,34.689729,135.582506,1,3
272270016002,稲田新町２丁目,34.690915,135.587181,1,3
272270016003,稲田新町３丁目,34.690263,135.590018,1,3
272270017001,稲田本町１丁目,34.687014,135.574898,1,3
272270017002,稲田本町２丁目,34.686352,135.579033,1,3
272270017003,稲田本町３丁目,34.689315,135.579805,1,3
272270018000,稲田三島町,34.694593,135.590242,1,1
272270019000,稲葉,34.671227,135.608641,1,1
272270020001,稲葉１丁目,34.669900,135.610233,1,3
272270020002,稲葉２丁目,34.670378,135.615846,1,3
272270020003,稲葉３丁目,34.665480,135.616472,1,3
272270020004,稲葉４丁目,34.667098,135.612253,1,3
272270021001,今米１丁目,34.683125,135.626012,1,3
272270021002,今米２丁目,34.686701,135.627167,1,3
272270022001,岩田町１丁目,34.664665,135.610613,1,3
272270022002,岩田町２丁目,34.661069,135.610327,1,3
272270022003,岩田町３丁目,34.661420,135.607474,1,3
272270022004,岩田町４丁目,34.664753,135.606914,1,3
272270022005,岩田町５丁目,34.668012,135.606463,1,3
272270022006,岩田町６丁目,34.668234,135.602938,1,3
272270023001,瓜生堂１丁目,34.662791,135.601538,1,3
272270023002,瓜生堂２丁目,34.660784,135.603083,1,3
272270023003,瓜生堂３丁目,34.663120,135.595649,1,3
272270024001,永和１丁目,34.662062,135.573073,1,3
272270024002,永和２丁目,34.661803,135.574355,1,3
272270024003,永和３丁目,34.659624,135.576532,1,3
272270025001,近江堂１丁目,34.647294,135.580332,1,3
272270025002,近江堂２丁目,34.646703,135.583050,1,3
272270025003,近江堂３丁目,34.646700,135.586930,1,3
272270026001,大蓮北１丁目,34.638722,135.578436,1,3
272270026002,大蓮北２丁目,34.637283,135.579315,1,3
272270026003,大蓮北３丁目,34.636939,135.574427,1,3
272270026004,大蓮北４丁目,34.637475,135.571257,1,3
272270027001,大蓮東１丁目,34.641161,135.578814,1,3
272270027002,大蓮東２丁目,34.638548,135.581816,1,3
272270027003,大蓮東３丁目,34.636042,135.582466,1,3
272270027004,大蓮東４丁目,34.633736,135.585161,1,3
272270027005,大蓮東５丁目,34.633603,135.582546,1,3
272270028001,大蓮南１丁目,34.635155,135.578886,1,3
272270028002,大蓮南２丁目,34.633237,135.579404,1,3
272270028003,大蓮南３丁目,34.633380,135.577050,1,3
272270028004,大蓮南４丁目,34.635227,135.575401,1,3
272270028005,大蓮南５丁目,34.635126,135.570085,1,3
272270029001,柏田西１丁目,34.648755,135.566686,1,3
272270029002,柏田西２丁目,34.647626,135.566413,1,3
272270029003,柏田西３丁目,34.644671,135.567893,1,3
272270030000,柏田東町,34.647501,135.573466,1,1
272270031000,柏田本町,34.646369,135.570835,1,1
272270032001,金岡１丁目,34.641049,135.581608,1,3
272270032002,金岡２丁目,34.639326,135.583475,1,3
272270032003,金岡３丁目,34.636893,135.585400,1,3
272270032004,金岡４丁目,34.634979,135.586988,1,3
272270033000,金物町,34.643699,135.592650,1,1
272270034001,加納１丁目,34.695507,135.619853,1,3
272270034002,加納２丁目,34.694712,135.621169,1,3
272270034003,加納３丁目,34.695916,135.624606,1,3
272270034004,加納４丁目,34.695478,135.629673,1,3
272270034005,加納５丁目,34.700317,135.629918,1,3
272270034006,加納６丁目,34.698117,135.626140,1,3
272270034007,加納７丁目,34.698248,135.622713,1,3
272270034008,加納８丁目,34.700388,135.619054,1,3
272270035001,上石切町１丁目,34.682632,135.654327,1,3
272270035002,上石切町２丁目,34.685663,135.656688,1,3
272270036001,上小阪１丁目,34.654676,135.581288,1,3
272270036002,上小阪２丁目,34.654505,135.582617,1,3
