大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
212120001001,土岐ヶ丘一丁目,35.339709,137.167024,1,3
212120001002,土岐ヶ丘二丁目,35.341626,137.170071,1,3
212120001003,土岐ヶ丘三丁目,35.340871,137.171915,1,3
212120001004,土岐ヶ丘四丁目,35.335283,137.170440,1,3
212120002001,泉池ノ上町一丁目,35.356206,137.175010,1,3
212120002002,泉池ノ上町二丁目,35.357262,137.175390,1,3
212120003001,泉岩畑町一丁目,35.361724,137.182093,1,3
212120003002,泉岩畑町二丁目,35.361158,137.183310,1,3
212120003003,泉岩畑町三丁目,35.361959,137.183039,1,3
212120003004,泉岩畑町四丁目,35.362824,137.182270,1,3
212120004001,泉梅ノ木町一丁目,35.364740,137.183588,1,3
212120004002,泉梅ノ木町二丁目,35.365513,137.184403,1,3
212120005001,泉大島町一丁目,35.364862,137.190013,1,3
212120005002,泉大島町二丁目,35.365204,137.191135,1,3
212120005003,泉大島町三丁目,35.366033,137.189859,1,3
212120005004,泉大島町四丁目,35.366306,137.191121,1,3
212120005005,泉大島町五丁目,35.366999,137.189733,1,3
212120006001,泉大坪町一丁目,35.363280,137.181853,1,3
212120006002,泉大坪町二丁目,35.363375,137.180681,1,3
212120006003,泉大坪町三丁目,35.364480,137.182099,1,3
212120007001,泉大沼町一丁目,35.357274,137.177433,1,3
212120007002,泉大沼町二丁目,35.357830,137.177105,1,3
212120007003,泉大沼町三丁目,35.358116,137.176594,1,3
212120007004,泉大沼町四丁目,35.358365,137.176148,1,3
212120008001,泉が丘町一丁目,35.371712,137.173107,1,3
212120008002,泉が丘町二丁目,35.373958,137.173089,1,3
212120008003,泉が丘町三丁目,35.376198,137.172401,1,3
212120008004,泉が丘町四丁目,35.374084,137.171360,1,3
212120008005,泉が丘町五丁目,35.373965,137.169284,1,3
212120008006,泉が丘町六丁目,35.371431,137.169147,1,3
212120009001,泉北山町一丁目,35.394219,137.184150,1,3
212120009002,泉北山町二丁目,35.391619,137.187159,1,3
212120009003,泉北山町三丁目,35.393607,137.185795,1,3
212120009004,泉北山町四丁目,35.393373,137.184638,1,3
212120009005,泉北山町五丁目,35.393088,137.182995,1,3
212120009006,泉北山町六丁目,35.391698,137.185942,1,3
212120009007,泉北山町七丁目,35.391666,137.184814,1,3
212120009008,泉北山町八丁目,35.391669,137.183642,1,3
212120009009,泉北山町九丁目,35.391838,137.182487,1,3
212120009010,泉北山町十丁目,35.389710,137.185930,1,3
212120010001,泉郷町一丁目,35.359887,137.180897,1,3
212120010002,泉郷町二丁目,35.360014,137.179599,1,3
212120010003,泉郷町三丁目,35.361095,137.179187,1,3
212120010004,泉郷町四丁目,35.361475,137.180423,1,3
212120011001,泉島田町一丁目,35.363456,137.186591,1,3
212120011002,泉島田町二丁目,35.364122,137.187390,1,3
212120011003,泉島田町三丁目,35.365263,137.186499,1,3
212120012001,泉神栄町一丁目,35.362779,137.184818,1,3
212120012002,泉神栄町二丁目,35.363432,137.183854,1,3
212120012003,泉神栄町三丁目,35.364412,137.185115,1,3
212120012004,泉神栄町四丁目,35.362902,137.185783,1,3
212120013000,泉町大富,35.367370,137.184327,1,1
212120014000,泉町河合,35.368216,137.205985,1,1
212120015000,泉町久尻,35.361295,137.175648,1,1
212120016000,泉町定林寺,35.369442,137.196372,1,1
212120017001,泉寺下町一丁目,35.361580,137.177806,1,3
212120017002,泉寺下町二丁目,35.362001,137.179466,1,3
212120017003,泉寺下町三丁目,35.362866,137.179232,1,3
212120018001,泉寺田町一丁目,35.365749,137.192830,1,3
212120018002,泉寺田町二丁目,35.366829,137.192409,1,3
212120018003,泉寺田町三丁目,35.366478,137.194350,1,3
212120019001,泉中窯町一丁目,35.368211,137.188237,1,3
212120019002,泉中窯町二丁目,35.370011,137.187787,1,3
212120019003,泉中窯町三丁目,35.371320,137.188015,1,3
212120019004,泉中窯町四丁目,35.372643,137.188043,1,3
212120020001,泉仲森町一丁目,35.366172,137.186849,1,3
212120020002,泉仲森町二丁目,35.366585,137.186014,1,3
212120021001,泉西窯町一丁目,35.368117,137.185310,1,3
212120021002,泉西窯町二丁目,35.369571,137.183991,1,3
212120021003,泉西窯町三丁目,35.369900,137.185361,1,3
212120021004,泉西窯町四丁目,35.368739,137.186296,1,3
212120021005,泉西窯町五丁目,35.371323,137.186452,1,3
212120022001,泉西原町一丁目,35.360267,137.176873,1,3
212120022002,泉西原町二丁目,35.360686,137.176377,1,3
212120023001,泉西山町一丁目,35.358421,137.175367,1,3
212120023002,泉西山町二丁目,35.359143,137.175440,1,3
212120023003,泉西山町三丁目,35.359414,137.175081,1,3
212120024001,泉東窯町一丁目,35.368156,137.191099,1,3
212120024002,泉東窯町二丁目,35.369014,137.192384,1,3
212120024003,泉東窯町三丁目,35.369137,137.190809,1,3
212120024004,泉東窯町四丁目,35.370618,137.189930,1,3
212120024005,泉東窯町五丁目,35.371572,137.190170,1,3
212120025001,泉日ノ出町一丁目,35.354719,137.174303,1,3
212120025002,泉日ノ出町二丁目,35.355414,137.175679,1,3
212120026001,泉明治町一丁目,35.358285,137.178873,1,3
212120026002,泉明治町二丁目,35.359394,137.179066,1,3
212120026003,泉明治町三丁目,35.358870,137.178187,1,3
212120026004,泉明治町四丁目,35.359442,137.177578,1,3
212120026005,泉明治町五丁目,35.360500,137.177975,1,3
212120027001,泉森下町一丁目,35.364467,137.188499,1,3
212120027002,泉森下町二丁目,35.365770,137.188279,1,3
212120028004,下石阿庄町四丁目,35.320754,137.187402,1,3
212120029000,下石町,35.322257,137.189594,1,1
212120030001,下石陶史台一丁目,35.328585,137.208473,1,3
212120030002,下石陶史台二丁目,35.327680,137.209035,1,3
212120030003,下石陶史台三丁目,35.326770,137.209119,1,3
212120030004,下石陶史台四丁目,35.325817,137.208674,1,3
212120030005,下石陶史台五丁目,35.328215,137.206200,1,3
212120030006,下石陶史台六丁目,35.326740,137.206629,1,3
212120031000,曽木町,35.307488,137.254740,1,1
