大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
281100001001,雲井通一丁目,34.696888,135.201280,3,3
281100001002,雲井通二丁目,34.696623,135.200220,2,3
281100001003,雲井通三丁目,34.696145,135.199135,2,3
281100001004,雲井通四丁目,34.695791,135.198419,2,3
281100001005,雲井通五丁目,34.695269,135.197276,2,3
281100001006,雲井通六丁目,34.694803,135.196687,2,3
281100001007,雲井通七丁目,34.694600,135.196023,2,3
281100001008,雲井通八丁目,34.694050,135.195096,2,3
281100002001,港島南町一丁目,34.659542,135.216852,2,3
281100002002,港島南町二丁目,34.659696,135.214152,3,3
281100002003,港島南町三丁目,34.656529,135.211384,2,3
281100002004,港島南町四丁目,34.654351,135.212197,2,3
281100002005,港島南町五丁目,34.656011,135.216606,2,3
281100002006,港島南町六丁目,34.657594,135.220647,2,3
281100002007,港島南町七丁目,34.653065,135.220622,2,3
281100003001,相生町一丁目,34.682100,135.179832,2,3
281100003002,相生町二丁目,34.680963,135.177973,2,3
281100003003,相生町三丁目,34.679996,135.177766,2,3
281100003004,相生町四丁目,34.678178,135.177390,2,3
281100003005,相生町五丁目,34.676366,135.176982,2,3
281100004000,明石町,34.688662,135.190552,2,1
281100005001,旭通一丁目,34.698266,135.200337,2,3
281100005002,旭通二丁目,34.697424,135.200035,2,3
281100005003,旭通三丁目,34.697238,135.199049,2,3
281100005004,旭通四丁目,34.696528,135.197906,2,3
281100005005,旭通五丁目,34.695916,135.196849,2,3
281100006001,吾妻通一丁目,34.699920,135.208014,2,3
281100006002,吾妻通二丁目,34.699348,135.206897,2,3
281100006003,吾妻通三丁目,34.698792,135.205773,2,3
281100006004,吾妻通四丁目,34.698378,135.204889,2,3
281100006005,吾妻通五丁目,34.698128,135.203655,2,3
281100006006,吾妻通六丁目,34.697381,135.202661,2,3
281100007001,生田町一丁目,34.703397,135.196415,2,3
281100007002,生田町二丁目,34.702196,135.196878,2,3
281100007003,生田町三丁目,34.701761,135.198027,2,3
281100007004,生田町四丁目,34.701003,135.196160,2,3
281100008001,磯上通一丁目,34.693998,135.203244,2,3
281100008002,磯上通二丁目,34.693339,135.202508,2,3
281100008003,磯上通三丁目,34.692891,135.201483,2,3
281100008004,磯上通四丁目,34.692954,135.199798,2,3
281100008005,磯上通五丁目,34.692694,135.199182,2,3
281100008006,磯上通六丁目,34.692288,135.198232,2,3
281100008007,磯上通七丁目,34.691899,135.197287,2,3
281100008008,磯上通八丁目,34.691216,135.195917,2,3
281100009001,磯辺通一丁目,34.690880,135.200337,2,3
281100009002,磯辺通二丁目,34.689640,135.199855,2,3
281100009003,磯辺通三丁目,34.689129,135.198983,2,3
281100009004,磯辺通四丁目,34.689056,135.197830,2,3
281100010000,伊藤町,34.688083,135.194955,2,1
281100011000,江戸町,34.688562,135.194482,2,1
281100012001,小野柄通一丁目,34.695850,135.202128,2,3
281100012002,小野柄通二丁目,34.695492,135.201203,2,3
281100012003,小野柄通三丁目,34.695138,135.200537,2,3
281100012004,小野柄通四丁目,34.694550,135.199095,2,3
281100012005,小野柄通五丁目,34.694125,135.198077,2,3
281100012006,小野柄通六丁目,34.694046,135.197344,2,3
281100012007,小野柄通七丁目,34.693415,135.196363,2,3
281100012008,小野柄通八丁目,34.692988,135.195346,2,3
281100013000,小野浜町,34.689958,135.208886,2,1
281100014000,海岸通,34.686558,135.192905,2,1
281100015001,海岸通一丁目,34.686633,135.189055,2,3
281100015002,海岸通二丁目,34.686204,135.187917,2,3
281100015003,海岸通三丁目,34.685780,135.186117,2,3
281100015004,海岸通四丁目,34.685160,135.184216,2,3
281100015005,海岸通五丁目,34.684567,135.183547,2,3
281100015006,海岸通六丁目,34.682820,135.182484,2,3
281100016001,籠池通一丁目,34.712224,135.210442,2,3
281100016002,籠池通二丁目,34.711825,135.209605,2,3
281100016003,籠池通三丁目,34.711430,135.208890,2,3
281100016004,籠池通四丁目,34.710973,135.207246,2,3
281100016005,籠池通五丁目,34.710584,135.205986,2,3
281100016006,籠池通六丁目,34.710030,135.205374,2,3
281100016007,籠池通七丁目,34.709497,135.204110,2,3
281100017001,加納町一丁目,34.704829,135.194447,2,3
281100017002,加納町二丁目,34.700893,135.194101,2,3
281100017003,加納町三丁目,34.698107,135.192997,2,3
281100017004,加納町四丁目,34.695885,135.193329,2,3
281100017005,加納町五丁目,34.692485,135.194689,2,3
281100017006,加納町六丁目,34.687840,135.196415,2,3
281100018001,上筒井通一丁目,34.709378,135.212272,2,3
281100018002,上筒井通二丁目,34.708775,135.210942,2,3
281100018003,上筒井通三丁目,34.708793,135.209964,2,3
281100018004,上筒井通四丁目,34.708273,135.209039,2,3
281100018005,上筒井通五丁目,34.708317,135.207933,2,3
281100018006,上筒井通六丁目,34.707793,135.206373,2,3
281100018007,上筒井通七丁目,34.707362,135.205385,2,3
281100019001,神若通一丁目,34.704140,135.205233,2,3
281100019002,神若通二丁目,34.703709,135.203985,2,3
281100019003,神若通三丁目,34.703313,135.203184,2,3
281100019004,神若通四丁目,34.703038,135.202366,2,3
281100019005,神若通五丁目,34.702782,135.201321,2,3
281100019006,神若通六丁目,34.702710,135.200023,2,3
281100019007,神若通七丁目,34.702070,135.199230,2,3
281100020001,北長狭通一丁目,34.693609,135.192342,2,3
281100020002,北長狭通二丁目,34.691974,135.190472,2,3
281100020003,北長狭通三丁目,34.691291,135.188552,2,3
281100020004,北長狭通四丁目,34.690558,135.186898,2,3
281100020005,北長狭通五丁目,34.688952,135.183968,2,3
281100020006,北長狭通六丁目,34.686581,135.181466,2,3
281100020007,北長狭通七丁目,34.684779,135.179098,2,3
281100020008,北長狭通八丁目,34.683860,135.177996,2,3
281100021001,北野町一丁目,34.702488,135.192934,2,3
281100021002,北野町二丁目,34.701067,135.191155,2,3
281100021003,北野町三丁目,34.700829,135.189320,2,3
281100021004,北野町四丁目,34.699009,135.187692,2,3
281100022001,北本町通一丁目,34.698734,135.208607,2,3
281100022002,北本町通二丁目,34.698192,135.207495,2,3
281100022003,北本町通三丁目,34.697836,135.206358,2,3
281100022004,北本町通四丁目,34.697395,135.205485,2,3
281100022005,北本町通五丁目,34.696629,135.204579,2,3
281100022006,北本町通六丁目,34.696261,135.203547,2,3
281100023000,京町,34.688588,135.193768,2,1
281100024001,楠町一丁目,34.684609,135.176819,2,3
281100024002,楠町二丁目,34.683598,135.175686,2,3
281100024003,楠町三丁目,34.684215,135.174737,2,3
281100024004,楠町四丁目,34.682975,135.174316,2,3
281100024005,楠町五丁目,34.682162,135.173044,2,3
281100024006,楠町六丁目,34.682923,135.171546,2,3
281100024007,楠町七丁目,34.685598,135.174001,2,3
281100024008,楠町八丁目,34.687244,135.173437,2,3
281100025001,国香通一丁目,34.703577,135.205203,2,3
281100025002,国香通二丁目,34.703203,135.204267,2,3
281100025003,国香通三丁目,34.702472,135.203571,2,3
281100025004,国香通四丁目,34.702677,135.202805,2,3
281100025005,国香通五丁目,34.701756,135.201644,2,3
281100025006,国香通六丁目,34.701510,135.200707,2,3
281100025007,国香通七丁目,34.701024,135.199611,2,3
281100026001,熊内町一丁目,34.707502,135.203222,2,3
281100026002,熊内町二丁目,34.706669,135.200995,2,3
281100026003,熊内町三丁目,34.706719,135.199824,2,3
281100026004,熊内町四丁目,34.705683,135.197939,2,3
281100026005,熊内町五丁目,34.709323,135.200920,2,3
281100026006,熊内町六丁目,34.708438,135.199414,2,3
281100026007,熊内町七丁目,34.706991,135.197983,2,3
281100026008,熊内町八丁目,34.710442,135.198225,2,3
281100026009,熊内町九丁目,34.708953,135.198297,2,3
281100027001,熊内橋通一丁目,34.706100,135.204495,2,3
281100027002,熊内橋通二丁目,34.705805,135.203195,2,3
281100027003,熊内橋通三丁目,34.705411,135.202312,2,3
281100027004,熊内橋通四丁目,34.705199,135.201262,2,3
281100027005,熊内橋通五丁目,34.704880,135.200569,2,3
281100027006,熊内橋通六丁目,34.704454,135.198997,2,3
281100027007,熊内橋通七丁目,34.704175,135.198359,2,3
281100028000,神戸空港,34.636882,135.228467,2,1
281100029000,神戸港地方,34.699322,135.181056,2,1
281100030001,御幸通一丁目,34.695318,135.202460,2,3
281100030002,御幸通二丁目,34.694511,135.201802,2,3
281100030003,御幸通三丁目,34.694067,135.200739,2,3
281100030004,御幸通四丁目,34.693620,135.199669,2,3
281100030005,御幸通五丁目,34.693614,135.198393,2,3
281100030006,御幸通六丁目,34.693087,135.197742,2,3
281100030007,御幸通七丁目,34.692700,135.196803,2,3
281100030008,御幸通八丁目,34.692275,135.195756,2,3
281100031001,琴ノ緒町一丁目,34.698435,135.198390,2,3
281100031002,琴ノ緒町二丁目,34.697786,135.197318,2,3
281100031003,琴ノ緒町三丁目,34.697249,135.196165,2,3
281100031004,琴ノ緒町四丁目,34.696648,135.195719,2,3
