大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
282230001000,春日町中山,35.141916,135.156587,1,1
282230002000,春日町松森,35.139031,135.169929,1,1
282230003000,春日町広瀬,35.139715,135.176400,1,1
282230004000,春日町栢野,35.138786,135.189371,1,1
282230005000,春日町野瀬,35.142264,135.204487,1,1
282230006000,春日町上三井庄,35.153895,135.183781,1,1
282230007000,春日町下三井庄,35.152451,135.166060,1,1
282230008000,春日町鹿場,35.153858,135.154550,1,1
282230009000,青垣町佐治,35.247967,134.999215,1,1
282230010000,青垣町小倉,35.245886,134.994998,1,1
282230011000,青垣町市原,35.252877,134.984376,1,1
282230012000,青垣町沢野,35.249932,135.011775,1,1
282230013000,青垣町奥塩久,35.254743,135.024735,1,1
282230014000,青垣町東芦田,35.240375,135.046128,1,1
282230015000,青垣町田井縄,35.235885,135.026877,1,1
282230016000,青垣町栗住野,35.230612,135.018051,1,1
282230017000,青垣町西芦田,35.233039,135.014392,1,1
282230018000,青垣町口塩久,35.247415,135.025076,1,1
282230019000,青垣町桧倉,35.247528,134.969899,1,1
282230020000,青垣町大名草,35.238380,134.944938,1,1
282230021000,青垣町大稗,35.251466,134.930853,1,1
282230022000,青垣町小稗,35.253300,134.943356,1,1
282230023000,青垣町惣持,35.253019,134.954147,1,1
282230024000,青垣町文室,35.253541,134.966282,1,1
282230025000,青垣町稲土,35.266628,134.965987,1,1
282230026000,青垣町中佐治,35.264155,134.995173,1,1
282230027000,青垣町山垣,35.272426,134.986565,1,1
282230028000,青垣町遠阪,35.293281,134.965422,1,1
282230029000,市島町上鴨阪,35.233598,135.091952,1,1
282230030000,市島町白毫寺,35.195792,135.094144,1,1
282230031000,市島町与戸,35.197752,135.104720,1,1
282230032000,氷上町上新庄,35.186220,135.003705,1,1
282230033000,氷上町清住,35.190799,134.993074,1,1
282230034000,氷上町中,35.191239,134.986934,1,1
282230035000,氷上町三方,35.191123,134.978212,1,1
282230036000,氷上町中野,35.183958,134.988263,1,1
282230037000,氷上町三原,35.175574,134.985013,1,1
282230038000,氷上町大谷,35.176640,134.998595,1,1
282230039000,氷上町長野,35.174639,135.008142,1,1
282230040000,氷上町朝阪,35.123683,135.000380,1,1
282230041000,氷上町小野,35.118194,134.994850,1,1
282230042000,氷上町福田,35.116840,135.014818,1,1
282230043000,氷上町絹山,35.201108,135.046940,1,1
282230044000,氷上町香良,35.210864,135.054397,1,1
