大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
203090001000,大字海瀬,36.156569,138.487602,1,1
203090002000,大字高野町,36.160383,138.483560,1,1
203090003000,大字宿岩,36.168458,138.484924,1,1
203090004000,大字上,36.161084,138.461778,1,1
203090005000,大字千代里,36.123578,138.458112,1,1
203090006000,大字大日向,36.143663,138.542501,1,1
203090007000,大字畑,36.136489,138.471704,1,1
203090008000,大字八郡,36.128390,138.448813,1,1
203090009000,大字平林,36.166670,138.489868,1,1
203090010000,大字穂積,36.133530,138.477558,1,1
203090011000,大字余地,36.159716,138.521021,1,1
