大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
282090001000,大磯,35.535441,134.833530,1,1
282090002000,塩津,35.533764,134.834182,1,1
282090003000,竹野町椒,35.533812,134.705634,1,1
282090004000,竹野町段,35.539493,134.721674,1,1
282090005000,竹野町三原,35.542489,134.670003,1,1
282090006000,竹野町川南谷,35.554314,134.667795,1,1
282090007000,竹野町桑野本,35.562101,134.681232,1,1
282090008000,竹野町大森,35.565207,134.687966,1,1
282090009000,竹野町須野谷,35.570109,134.697672,1,1
282090010000,竹野町門谷,35.580377,134.702425,1,1
282090011000,竹野町河内,35.585353,134.711173,1,1
282090012000,竹野町御又,35.580305,134.723215,1,1
282090013000,竹野町小城,35.570244,134.728185,1,1
282090014000,竹野町二連原,35.558616,134.721922,1,1
282090015000,竹野町森本,35.582568,134.730839,1,1
282090016000,竹野町坊岡,35.589190,134.736140,1,1
282090017000,日高町海老原,35.434187,134.671057,1,1
282090018000,日高町羽尻,35.459854,134.687361,1,1
282090019000,日高町三所,35.461892,134.724522,1,1
282090020000,出石町材木,35.460821,134.876824,1,1
282090021000,出石町伊木,35.457233,134.877328,1,1
282090022000,出石町入佐,35.463961,134.881244,1,1
282090023000,出石町室見台,35.466886,134.846891,1,1
282090024000,出石町室埴弘原,35.468444,134.861175,1,1
282090025000,出石町奥山,35.412380,134.877198,1,1
282090026000,但東町中山,35.496893,134.992008,1,1
282090027000,但東町虫生,35.506067,134.997476,1,1
282090028000,但東町口藤,35.515682,135.008199,1,1
282090029000,但東町中藤,35.521229,135.020505,1,1
282090030000,但東町奥藤,35.510391,135.025216,1,1
282090031000,但東町奥赤,35.465035,135.027683,1,1
282090032000,但東町赤花,35.480234,135.013903,1,1
282090033000,但東町坂津,35.471736,134.997644,1,1
282090034000,但東町畑山,35.485781,134.998646,1,1
282090035000,但東町日向,35.495144,134.979084,1,1
282090036000,但東町東里,35.488613,134.970749,1,1
282090037000,但東町木村,35.498383,134.963097,1,1
282090038000,但東町太田,35.499451,134.968960,1,1
282090039000,但東町西野々,35.499230,134.973661,1,1
282090040000,但東町高龍寺,35.507830,134.972337,1,1
282090041000,但東町坂野,35.509362,134.987686,1,1
282090042000,但東町水石,35.448889,134.916345,1,1
282090043000,但東町畑,35.456891,134.919590,1,1
282090044000,但東町矢根,35.464984,134.928022,1,1
282090045000,但東町奥矢根,35.480286,134.924576,1,1
282090046000,但東町出合市場,35.461101,134.934339,1,1
282090047000,但東町河本,35.441797,134.942138,1,1
282090048000,但東町西谷,35.428795,134.944775,1,1
282090049000,但東町天谷,35.428898,134.958650,1,1
282090050000,但東町佐々木,35.440140,134.975764,1,1
282090051000,但東町相田,35.455098,134.958111,1,1
282090052000,但東町小谷,35.462369,134.959298,1,1
282090053000,但東町南尾,35.467567,134.944807,1,1
282090054000,但東町出合,35.472702,134.947510,1,1
282090055000,但東町三原,35.478011,134.950691,1,1
282090056000,但東町唐川,35.490218,134.951606,1,1
282090057000,但東町日殿,35.451971,134.945325,1,1
282090058000,但東町正法寺,35.462458,134.971582,1,1
282090059000,但東町平田,35.451419,134.984801,1,1
282090060000,但東町栗尾,35.443932,134.993873,1,1
282090061000,但東町佐田,35.427756,135.003103,1,1
282090062000,但東町久畑,35.417506,135.005683,1,1
282090063000,但東町後,35.411319,135.005601,1,1
282090064000,但東町東中,35.408207,134.999784,1,1
282090065000,但東町小坂,35.401034,134.995749,1,1
282090066000,但東町大河内,35.418572,135.033301,1,1
282090067000,但東町薬王寺,35.430671,135.030249,1,1
282090068000,昭和町,35.532783,134.819604,1,1
282090069000,大磯町,35.537632,134.826620,1,1
282090070000,城南町,35.536747,134.822883,1,1
282090071000,桜町,35.535390,134.820281,1,1
282090072000,三坂,35.535546,134.815624,1,1
282090073000,三坂町,35.537836,134.817328,1,1
282090074000,山王町,35.541643,134.816671,1,1
282090075000,京町,35.541375,134.820611,1,1
282090076000,立野,35.541146,134.833530,1,1
282090077000,立野町,35.541858,134.827819,1,1
282090078000,中央町,35.542628,134.820063,1,1
282090079000,千代田町,35.543436,134.816633,1,1
282090080000,大手町,35.544862,134.813839,1,1
282090081000,寿町,35.547629,134.817509,1,1
282090082000,泉町,35.545476,134.820129,1,1
282090083000,元町,35.547261,134.824026,1,1
282090084000,小田井町,35.549621,134.823165,1,1
282090085000,幸町,35.549312,134.820120,1,1
282090086000,加広町,35.549869,134.816866,1,1
282090087000,野田,35.551730,134.815259,1,1
282090088000,若松町,35.548637,134.813040,1,1
282090089000,上佐野,35.506302,134.808551,1,1
282090090000,佐野,35.513409,134.820631,1,1
282090091000,九日市上町,35.523106,134.820505,1,1
282090092000,九日市中町,35.524999,134.822402,1,1
282090093000,九日市下町,35.526678,134.822043,1,1
282090094000,妙楽寺,35.530268,134.814868,1,1
282090095000,塩津町,35.531012,134.825126,1,1
282090096000,弥栄町,35.533007,134.822057,1,1
282090097000,法花寺,35.556078,134.867962,1,1
282090098000,祥雲寺,35.554797,134.856948,1,1
282090099000,栄町,35.557183,134.854172,1,1
282090100000,鎌田,35.553955,134.845470,1,1
282090101000,下宮,35.557510,134.844582,1,1
282090102000,庄境,35.547654,134.839857,1,1
282090103000,梶原,35.546278,134.836261,1,1
282090104000,日撫,35.550968,134.830339,1,1
282090105000,六地蔵,35.551873,134.828515,1,1
282090106000,宮島,35.555953,134.815432,1,1
282090107000,一日市,35.560419,134.812158,1,1
282090108000,船町,35.554512,134.825293,1,1
282090109000,山本,35.556914,134.825651,1,1
282090110000,森,35.559222,134.822632,1,1
282090111000,金剛寺,35.567996,134.834079,1,1
282090112000,野上,35.562149,134.817912,1,1
282090113000,下鶴井,35.579359,134.816870,1,1
282090114000,赤石,35.582792,134.811916,1,1
282090115000,正法寺,35.538883,134.811997,1,1
282090116000,戸牧,35.530849,134.805561,1,1
282090117000,高屋,35.541958,134.806054,1,1
282090118000,上陰,35.547003,134.806711,1,1
282090119000,中陰,35.549170,134.805317,1,1
282090120000,下陰,35.554466,134.804427,1,1
282090121000,福田,35.555174,134.796963,1,1
282090122000,栃江,35.554011,134.785954,1,1
282090123000,森津,35.566237,134.801493,1,1
282090124000,滝,35.568391,134.791564,1,1
282090125000,新堂,35.566835,134.785190,1,1
