大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
392120001000,土佐山田町有谷,33.641436,133.730917,1,1
392120002000,土佐山田町佐竹,33.645658,133.738931,1,1
392120003000,土佐山田町中後入,33.646054,133.719178,1,1
392120004000,土佐山田町大後入,33.655214,133.720643,1,1
392120005000,土佐山田町曾我部川,33.650068,133.675102,1,1
392120006000,土佐山田町平山,33.656181,133.685914,1,1
392120007000,土佐山田町北滝本,33.662283,133.657784,1,1
392120008000,土佐山田町樫谷,33.687704,133.659481,1,1
392120009000,土佐山田町上穴内,33.684152,133.625171,1,1
392120010000,土佐山田町繁藤,33.675608,133.676399,1,1
392120011000,土佐山田町角茂谷,33.683978,133.696659,1,1
392120012000,土佐山田町西又,33.679469,133.729734,1,1
392120014000,土佐山田町テクノパーク,33.622356,133.731476,1,1
392120015000,香北町永瀬,33.700691,133.859309,1,1
392120016000,香北町蕨野,33.685059,133.846152,1,1
392120017000,香北町白石,33.678426,133.838571,1,1
392120018000,香北町根須,33.668835,133.829872,1,1
392120019000,香北町吉野,33.657046,133.811635,1,1
392120020000,香北町小川,33.653379,133.795660,1,1
392120021000,香北町西川甲,33.625558,133.802980,1,1
392120022000,香北町西川乙,33.636062,133.810150,1,1
392120023000,香北町韮生野,33.651656,133.786536,1,1
392120024000,香北町美良布,33.650461,133.780210,1,1
392120025000,香北町下野尻,33.646703,133.771214,1,1
392120026000,香北町太郎丸,33.643986,133.764638,1,1
392120027000,香北町岩改,33.621274,133.765515,1,1
392120028000,香北町口西川,33.610078,133.763277,1,1
392120029000,香北町中西川,33.619336,133.781099,1,1
392120030000,香北町萩野,33.635425,133.757583,1,1
392120031000,香北町橋川野,33.641270,133.754715,1,1
392120032000,香北町白川,33.643164,133.749015,1,1
392120033000,香北町五百蔵,33.649464,133.763927,1,1
392120034000,香北町有川,33.674007,133.764335,1,1
392120035000,香北町有瀬,33.657200,133.771237,1,1
392120036000,香北町西峯,33.660221,133.774678,1,1
392120037000,香北町河野,33.717124,133.759465,1,1
392120038000,香北町川ノ内,33.694439,133.773519,1,1
392120039000,香北町古井,33.675468,133.777113,1,1
392120040000,香北町日ノ御子,33.658053,133.783943,1,1
392120041000,香北町谷相,33.676738,133.802875,1,1
392120042000,香北町中谷,33.672086,133.791093,1,1
392120043000,香北町横谷,33.665975,133.786874,1,1
392120044000,香北町朴ノ木,33.658983,133.799208,1,1
392120045000,香北町永野,33.663856,133.815334,1,1
392120046000,香北町大井平,33.675085,133.823306,1,1
392120047000,香北町大束,33.691614,133.817449,1,1
392120048000,香北町梅久保,33.675329,133.827944,1,1
392120049000,香北町日浦込,33.679079,133.833690,1,1
392120050000,香北町清爪,33.692874,133.847260,1,1
392120051000,香北町日比原,33.700039,133.848143,1,1
392120052000,香北町猪野々,33.705386,133.856722,1,1
392120053000,香北町柚ノ木,33.712698,133.828278,1,1
392120054000,香北町東山,33.731154,133.816430,1,1
392120055000,物部町庄谷相,33.662135,133.840797,1,1
