大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
414410001000,大字伊福字城崎,33.041047,130.167428,1,2
414410002000,大字伊福字森の前,33.040170,130.163992,1,2
414410003000,大字伊福字立見,33.038655,130.160287,1,2
414410004000,大字伊福字瀬道賀,33.036429,130.155361,1,2
414410005000,大字伊福字源助,33.033711,130.150744,1,2
414410006000,大字伊福字木庭,33.028048,130.135483,1,2
414410007000,大字伊福字矢答,33.024940,130.124406,1,2
414410008000,大字伊福字木庭向,33.030958,130.135348,1,2
414410009000,大字伊福字一ノ瀬,33.036160,130.150331,1,2
414410010000,大字伊福字小川内,33.035723,130.142114,1,2
414410011000,大字伊福字中古賀,33.038794,130.155182,1,2
414410012000,大字伊福字萩の尾,33.040007,130.154242,1,2
414410013000,大字伊福字椎木坂,33.041843,130.164499,1,2
414410014000,大字伊福字?,33.043101,130.168275,1,2
414410015000,大字伊福字小浦,33.043279,130.164003,1,2
414410016000,大字伊福字箱崎,33.046254,130.166624,1,2
414410017000,大字多良字岩崎,33.021191,130.178012,1,2
414410018000,大字多良字片山,33.021673,130.173618,1,2
414410019000,大字多良字下打越,33.020187,130.173618,1,2
414410020000,大字多良字上打越,33.018368,130.168564,1,2
414410021000,大字多良字門前,33.019729,130.169596,1,2
414410022000,大字多良字保立,33.019119,130.165494,1,2
414410023000,大字多良字上日影,33.020196,130.162658,1,2
414410024000,大字多良字下日影,33.021841,130.166919,1,2
414410025000,大字多良字瀬戸,33.023565,130.166637,1,2
414410026000,大字多良字畑田,33.023918,130.173394,1,2
414410027000,大字多良字嫁川,33.022818,130.177729,1,2
414410028000,大字多良字油津,33.025325,130.177100,1,2
414410029000,大字多良字川良瀬,33.027906,130.174945,1,2
414410030000,大字多良字堤ノ内,33.028563,130.176774,1,2
414410031000,大字多良字町,33.030361,130.175501,1,2
414410032000,大字多良字蝶円橋,33.028331,130.173162,1,2
414410033000,大字多良字古賀,33.025471,130.171369,1,2
414410034000,大字多良字正手,33.027084,130.169681,1,2
414410035000,大字多良字端古賀,33.025010,130.165497,1,2
414410036000,大字多良字片峰,33.027958,130.165971,1,2
414410037000,大字多良字尾辺田,33.030240,130.173616,1,2
414410038000,大字多良字峰,33.031390,130.171460,1,2
414410039000,大字多良字喜三郎,33.030001,130.167371,1,2
414410040000,大字多良字大久保,33.029606,130.161722,1,2
414410041000,大字多良字杉谷,33.031848,130.166434,1,2
414410042000,大字多良字早垣,33.034761,130.167310,1,2
414410043000,大字多良字白塔,33.037718,130.169814,1,2
414410044000,大字多良字江岡,33.036887,130.164539,1,2
414410045000,大字多良字江岡川内,33.032125,130.152951,1,2
414410046000,大字多良字早垣川内,33.029990,130.153733,1,2
414410047000,大字多良字大,33.028083,130.143994,1,2
414410048000,大字多良字高野,33.024567,130.140239,1,2
414410049000,大字多良字石原,33.026476,130.154317,1,2
414410050000,大字多良字大里,33.028337,130.154346,1,2
414410051000,大字多良字平原,33.026693,130.160077,1,2
414410052000,大字多良字野井田,33.025688,130.158278,1,2
414410053000,大字多良字南陽,33.024379,130.152789,1,2
414410054000,大字多良字郷式,33.022011,130.143928,1,2
414410055000,大字多良字川良,33.021553,130.147864,1,2
414410056000,大字多良字上川原,33.023777,130.155597,1,2
414410057000,大字多良字下川原,33.024492,130.160663,1,2
414410058000,大字多良字地蔵,33.022359,130.156188,1,2
414410059000,大字多良字犬門,33.021301,130.152115,1,2
414410060000,大字多良字掛林,33.018990,130.145774,1,2
414410061000,大字多良字端月,33.016628,130.146157,1,2
414410062000,大字多良字正知田,33.019859,130.153913,1,2
414410063000,大字多良字中尾,33.014557,130.146250,1,2
414410064000,大字多良字中路,33.011116,130.145991,1,2
414410065000,大字多良字下蓮十,33.015513,130.157770,1,2
414410066000,大字多良字上蓮十,33.010353,130.151237,1,2
414410067000,大字多良字喰場,33.005603,130.140942,1,2
414410068000,大字多良字一ノ瀬,33.011305,130.137937,1,2
414410069000,大字多良字古賀倉,33.000714,130.124222,1,2
414410070000,大字多良字座木林,32.999746,130.116180,1,2
414410071000,大字多良字角ノ内,32.991646,130.112112,1,2
414410072000,大字多良字多良獄,32.976288,130.093214,1,2
414410073000,大字多良字経ヶ嶽,32.991687,130.090979,1,2
414410074000,大字多良字上中山,32.994739,130.106996,1,2
414410075000,大字多良字下中山,33.001546,130.113943,1,2
414410076000,大字多良字大川内,33.009368,130.129386,1,2
414410077000,大字多良字安永,33.012455,130.125146,1,2
414410078000,大字多良字上郷式,33.019472,130.140137,1,2
414410079000,大字多良字次葉深,33.019275,130.132847,1,2
414410080000,大字多良字柳谷,33.022227,130.128069,1,2
414410081000,大字多良字流矢,33.018130,130.119903,1,2
414410082000,大字多良字大平,33.014743,130.113249,1,2
414410083000,大字多良字矢答,33.020489,130.112324,1,2
414410084000,大字糸岐字川北,33.015709,130.171300,1,2
414410085000,大字糸岐字川南,33.009665,130.173331,1,2
414410086000,大字糸岐字亀崎,33.008450,130.185821,1,2
414410087000,大字糸岐字破瀬ノ浦,32.999157,130.186870,1,2
414410088000,大字糸岐字三里,32.993447,130.179955,1,2
414410089000,大字糸岐字嘉瀬,32.997687,130.175899,1,2
414410090000,大字糸岐字中村,32.991554,130.174280,1,2
414410091000,大字糸岐字板ノ坂,32.987299,130.166574,1,2
414410092000,大字糸岐字荒平,32.988588,130.176406,1,2
414410093000,大字糸岐字御手水,32.983775,130.172437,1,2
414410094000,大字糸岐字風配,32.977163,130.140037,1,2
414410095000,大字糸岐字当木,32.994310,130.158617,1,2
414410096000,大字糸岐字小平,33.008573,130.160186,1,2
414410097000,大字糸岐字大峰,33.015530,130.166104,1,2
414410098000,大字糸岐字蕪田,32.999836,130.150730,1,2
414410099000,大字糸岐字槙ノ内,32.992447,130.146359,1,2
414410100000,大字糸岐字金目,32.982148,130.144944,1,2
414410101000,大字糸岐字大野,32.978265,130.137550,1,2
414410102000,大字糸岐字中尾,32.989992,130.143717,1,2
414410103000,大字糸岐字横川,32.997607,130.134325,1,2
414410104000,大字糸岐字多良岳,32.978995,130.114138,1,2
414410105000,大字大浦字夜燈,32.956966,130.224008,1,2
414410106000,大字大浦字岩船,32.955831,130.222733,1,2
414410107000,大字大浦字中島,32.955395,130.222591,1,2
414410108000,大字大浦字城内,32.955120,130.221561,1,2
414410109000,大字大浦字竹崎,32.956086,130.218847,1,2
414410110000,大字大浦字早泊,32.958223,130.221478,1,2
414410111000,大字大浦字堂ノ後,32.957965,130.219095,1,2
414410112000,大字大浦字宮ノ後,32.957170,130.216930,1,2
414410113000,大字大浦字西泊,32.954538,130.217721,1,2
414410114000,大字大浦字鹿山,32.952725,130.219089,1,2
414410115000,大字大浦字ともじり,32.952569,130.217261,1,2
414410116000,大字大浦字布川,32.954226,130.216332,1,2
414410117000,大字大浦字千角崎,32.954828,130.214512,1,2
414410118000,大字大浦字牟田崎,32.958736,130.210047,1,2
414410119000,大字大浦字渕ノ平,32.961416,130.209573,1,2
414410120000,大字大浦字牟田原,32.962074,130.207412,1,2
414410121000,大字大浦字楢山,32.963117,130.205073,1,2
414410122000,大字大浦字牟田,32.960734,130.207380,1,2
414410123000,大字大浦字沖田,32.958872,130.206370,1,2
414410124000,大字大浦字向山,32.957917,130.206300,1,2
414410125000,大字大浦字曲り,32.960020,130.204480,1,2
414410126000,大字大浦字今里口,32.959432,130.201563,1,2
414410127000,大字大浦字久保,32.962194,130.200634,1,2
414410128000,大字大浦字古里,32.961918,130.196727,1,2
414410129000,大字大浦字下今里,32.960409,130.198672,1,2
414410130000,大字大浦字尾崎,32.959811,130.193976,1,2
414410131000,大字大浦字神ノ園,32.959422,130.189170,1,2
414410132000,大字大浦字中山,32.960933,130.189612,1,2
414410133000,大字大浦字上今里,32.962243,130.187621,1,2
414410134000,大字大浦字馬渡,32.962565,130.190492,1,2
414410135000,大字大浦字越田,32.965277,130.186977,1,2
414410136000,大字大浦字井手口,32.967573,130.185190,1,2
414410137000,大字大浦字看走,32.965602,130.193064,1,2
414410138000,大字大浦字水溜,32.964079,130.194419,1,2
414410139000,大字大浦字中今里,32.962174,130.194882,1,2
414410140000,大字大浦字津ノ浦原,32.964597,130.197085,1,2
414410141000,大字大浦字津ノ浦,32.965952,130.199672,1,2
414410142000,大字大浦字坪井,32.966810,130.199046,1,2
414410143000,大字大浦字筋違,32.966623,130.195958,1,2
414410144000,大字大浦字次郎丸,32.967624,130.195527,1,2
414410145000,大字大浦字中田,32.967332,130.190400,1,2
414410146000,大字大浦字五郎八,32.967937,130.192691,1,2
414410147000,大字大浦字桜並,32.969465,130.200166,1,2
414410148000,大字大浦字鋤崎,32.968300,130.199136,1,2
414410149000,大字大浦字前田,32.967587,130.201867,1,2
414410150000,大字大浦字道籠,32.963910,130.202386,1,2
414410151000,大字大浦字土穴,32.965293,130.203254,1,2
414410152000,大字大浦字岸ノ下,32.967076,130.203288,1,2
414410153000,大字大浦字上田古里,32.968076,130.204689,1,2
414410154000,大字大浦字下田古里,32.966481,130.205300,1,2
414410155000,大字大浦字鬼塚平,32.965279,130.207009,1,2
414410156000,大字大浦字潮除,32.964142,130.206807,1,2
414410157000,大字大浦字唐津,32.964932,130.209073,1,2
414410158000,大字大浦字根若,32.968080,130.209334,1,2
414410159000,大字大浦字馬込,32.969099,130.209962,1,2
414410160000,大字大浦字太多良,32.970715,130.208102,1,2
414410161000,大字大浦字下似田,32.972060,130.210107,1,2
414410162000,大字大浦字日ノ辻,32.970976,130.213738,1,2
414410163000,大字大浦字日ノ平,32.968946,130.214846,1,2
414410164000,大字大浦字岩下,32.967517,130.215830,1,2
414410165000,大字大浦字尼ヶ塔,32.967253,130.213672,1,2
414410166000,大字大浦字大久保,32.966748,130.211122,1,2
414410167000,大字大浦字松山,32.964245,130.214574,1,2
414410168000,大字大浦字落水,32.962495,130.212330,1,2
414410169000,大字大浦字中道,32.960849,130.214746,1,2
414410170000,大字大浦字道越,32.961457,130.218166,1,2
414410171000,大字大浦字狐川原,32.964015,130.218339,1,2
414410172000,大字大浦字丸尾,32.965005,130.217171,1,2
414410172000,大字大浦字丸尾,32.986450,130.182566,1,2
414410173000,大字大浦字間石岳,32.966967,130.218876,1,2
414410174000,大字大浦字大畑,32.965619,130.221840,1,2
414410175000,大字大浦字平浜,32.963555,130.220609,1,2
414410176000,大字大浦字瀬ノ首,32.966318,130.222377,1,2
414410177000,大字大浦字野崎,32.968931,130.221316,1,2
414410178000,大字大浦字縫道,32.971403,130.222034,1,2
414410179000,大字大浦字観音田,32.972650,130.221739,1,2
414410180000,大字大浦字水谷,32.975565,130.218676,1,2
414410181000,大字大浦字北日野,32.974411,130.216340,1,2
414410182000,大字大浦字上似田,32.973897,130.211871,1,2
414410183000,大字大浦字野内,32.977767,130.214750,1,2
414410184000,大字大浦字上野崎,32.979203,130.214867,1,2
414410185000,大字大浦字榎道,32.978509,130.212529,1,2
414410186000,大字大浦字救ノ内,32.978985,130.209989,1,2
414410187000,大字大浦字名切原,32.977432,130.208677,1,2
414410188000,大字大浦字社,32.976236,130.209538,1,2
414410189000,大字大浦字亀ノ浦,32.975319,130.207831,1,2
414410190000,大字大浦字似田,32.974076,130.207212,1,2
414410191000,大字大浦字越,32.972588,130.206384,1,2
414410192000,大字大浦字多於,32.969080,130.205602,1,2
414410193000,大字大浦字出口,32.970853,130.202927,1,2
414410194000,大字大浦字柏木,32.969927,130.198929,1,2
414410195000,大字大浦字葛原,32.972527,130.197400,1,2
414410196000,大字大浦字大加次,32.974699,130.194507,1,2
414410197000,大字大浦字楠原,32.975701,130.200337,1,2
414410198000,大字大浦字辰石,32.974570,130.199998,1,2
414410199000,大字大浦字郷敷,32.973126,130.200514,1,2
414410200000,大字大浦字館ノ前,32.974115,130.202711,1,2
414410201000,大字大浦字小船,32.973131,130.204006,1,2
414410202000,大字大浦字柳渡,32.974506,130.205663,1,2
414410203000,大字大浦字黒田,32.975271,130.202465,1,2
414410204000,大字大浦字権現谷,32.976412,130.204443,1,2
414410205000,大字大浦字畦津,32.975403,130.206602,1,2
414410206000,大字大浦字日当平,32.977773,130.205875,1,2
414410207000,大字大浦字舟津,32.979203,130.208482,1,2
414410208000,大字大浦字長早,32.979519,130.203811,1,2
414410209000,大字大浦字正部,32.980934,130.202731,1,2
414410210000,大字大浦字水喰石,32.980393,130.201558,1,2
414410211000,大字大浦字上原,32.978207,130.202905,1,2
414410212000,大字大浦字野口,32.977978,130.201479,1,2
414410213000,大字大浦字松葉,32.980404,130.199917,1,2
414410214000,大字大浦字田ノ平,32.978616,130.197832,1,2
414410215000,大字大浦字十郎山,32.980064,130.198117,1,2
414410216000,大字大浦字中尾谷,32.978447,130.195014,1,2
414410217000,大字大浦字辻,32.980378,130.197588,1,2
414410218000,大字大浦字樽角,32.981598,130.196550,1,2
414410219000,大字大浦字塔原,32.982852,130.196409,1,2
414410220000,大字大浦字深底,32.984629,130.195689,1,2
414410221000,大字大浦字北原,32.982827,130.197940,1,2
414410222000,大字大浦字中畑,32.982212,130.199279,1,2
414410223000,大字大浦字東雲谷,32.983846,130.201438,1,2
414410224000,大字大浦字鳥越,32.983577,130.202988,1,2
414410225000,大字大浦字浦閉,32.981836,130.204538,1,2
414410226000,大字大浦字八久保,32.982935,130.206919,1,2
414410227000,大字大浦字広江,32.984747,130.208142,1,2
414410228000,大字大浦字白浜,32.986289,130.207258,1,2
414410229000,大字大浦字鳥賊浮,32.986809,130.204852,1,2
414410230000,大字大浦字内越,32.986114,130.202681,1,2
414410231000,大字大浦字野揚,32.985192,130.201742,1,2
414410232000,大字大浦字大根川,32.988712,130.204628,1,2
414410233000,大字大浦字尾崎野,32.989993,130.203913,1,2
