大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272140001000,大字甲田,34.493777,135.597588,1,1
272140002000,大字西板持,34.489087,135.595526,1,1
272140003000,大字北大伴,34.504711,135.615376,1,1
272140004001,別井一丁目,34.497434,135.623369,1,3
272140004002,別井二丁目,34.496043,135.626330,1,3
272140004003,別井三丁目,34.492661,135.626346,1,3
272140004004,別井四丁目,34.489692,135.625170,1,3
272140004005,別井五丁目,34.491980,135.624728,1,3
272140005001,平町一丁目,34.525167,135.602547,1,3
272140005002,平町二丁目,34.528452,135.601291,1,3
272140006001,喜志新家町一丁目,34.527012,135.606605,1,3
272140006002,喜志新家町二丁目,34.528537,135.605718,1,3
272140007000,木戸山町,34.524902,135.612213,1,1
272140008001,喜志町一丁目,34.522505,135.615569,1,3
272140008002,喜志町二丁目,34.523019,135.612135,1,3
272140008003,喜志町三丁目,34.523496,135.608875,1,3
272140008004,喜志町四丁目,34.527673,135.609715,1,3
272140008005,喜志町五丁目,34.524441,135.605738,1,3
272140009000,旭ケ丘町,34.522295,135.605329,1,1
272140010000,南旭ケ丘町,34.515769,135.598779,1,1
272140011001,宮町一丁目,34.517150,135.603649,1,3
272140011002,宮町二丁目,34.519168,135.603706,1,3
272140011003,宮町三丁目,34.520288,135.601346,1,3
272140012000,粟ケ池町,34.517842,135.607513,1,1
272140013001,桜井町一丁目,34.519567,135.611547,1,3
272140013002,桜井町二丁目,34.519251,135.609397,1,3
272140014001,川面町一丁目,34.518196,135.614988,1,3
272140014002,川面町二丁目,34.516475,135.615566,1,3
272140015000,通法寺町,34.524409,135.625133,1,1
272140016001,西条町一丁目,34.517529,135.620145,1,3
272140016002,西条町二丁目,34.522069,135.620028,1,3
272140017000,大字喜志,34.521584,135.593742,1,1
272140018001,梅の里一丁目,34.525123,135.595786,1,3
272140018002,梅の里二丁目,34.527579,135.596655,1,3
272140018003,梅の里三丁目,34.529312,135.590967,1,3
272140018004,梅の里四丁目,34.526667,135.591079,1,3
272140019000,清水町,34.502864,135.608850,1,1
272140020001,若松町一丁目,34.503062,135.604437,1,3
272140020002,若松町二丁目,34.505836,135.605246,1,3
272140020003,若松町三丁目,34.505379,135.608170,1,3
272140020004,若松町四丁目,34.507731,135.608426,1,3
272140020005,若松町五丁目,34.508528,135.605600,1,3
272140021001,若松町東一丁目,34.505816,135.612632,1,3
272140021002,若松町東二丁目,34.507882,135.611636,1,3
272140021003,若松町東三丁目,34.508657,135.614655,1,3
272140022001,若松町西一丁目,34.505744,135.600546,1,3
272140022002,若松町西二丁目,34.507564,135.602820,1,3
272140022003,若松町西三丁目,34.509178,135.602721,1,3
272140023000,緑ケ丘町,34.509619,135.599486,1,1
272140024001,中野町一丁目,34.512857,135.607798,1,3
272140024002,中野町二丁目,34.512711,135.610289,1,3
272140024003,中野町三丁目,34.515867,135.610199,1,3
272140025001,中野町東一丁目,34.512125,135.612582,1,3
272140025002,中野町東二丁目,34.512889,135.614486,1,3
272140026001,中野町西一丁目,34.511904,135.602053,1,3
272140026002,中野町西二丁目,34.513454,135.602270,1,3
272140027000,大字新堂,34.510716,135.589885,1,1
272140028000,大字中野,34.511385,135.596411,1,1
272140029000,富田林町,34.500687,135.602488,1,1
272140030000,本町,34.502556,135.600889,1,1
272140031000,常盤町,34.500766,135.598140,1,1
272140032001,寿町一丁目,34.500085,135.595259,1,3
272140032002,寿町二丁目,34.502226,135.595615,1,3
272140032003,寿町三丁目,34.502459,135.593311,1,3
272140032004,寿町四丁目,34.500604,135.591823,1,3
272140033001,昭和町一丁目,34.504620,135.597049,1,3
272140033002,昭和町二丁目,34.507587,135.598685,1,3
272140034000,富美ケ丘町,34.502491,135.590115,1,1
272140035000,錦ケ丘町,34.498926,135.589959,1,1
272140036000,大字毛人谷,34.504851,135.590588,1,1
272140037000,谷川町,34.497719,135.599382,1,1
272140038001,甲田一丁目,34.496476,135.596365,1,3
272140038002,甲田二丁目,34.493665,135.593483,1,3
272140038003,甲田三丁目,34.490851,135.592026,1,3
272140038004,甲田四丁目,34.491799,135.589888,1,3
272140038005,甲田五丁目,34.493798,135.590701,1,3
272140038006,甲田六丁目,34.496375,135.591774,1,3
272140039000,大字廿山,34.512273,135.570116,1,1
272140040001,廿山一丁目,34.491373,135.577418,1,3
272140040002,廿山二丁目,34.490727,135.575850,1,3
272140041001,新家一丁目,34.492858,135.587388,1,3
272140041002,新家二丁目,34.490380,135.587527,1,3
272140042001,加太一丁目,34.507940,135.560499,1,3
272140042002,加太二丁目,34.506838,135.562778,1,3
272140042003,加太三丁目,34.507838,135.564140,1,3
272140043000,新青葉丘町,34.505743,135.565781,1,1
272140044001,五軒家一丁目,34.510304,135.565298,1,3
272140044002,五軒家二丁目,34.511745,135.562900,1,3
272140045000,宮甲田町,34.495630,135.589133,1,1
272140046000,桜ケ丘町,34.494565,135.584887,1,1
272140047000,美山台,34.499461,135.586585,1,1
272140048000,青葉丘,34.503420,135.563052,1,1
272140049000,大字錦織,34.478027,135.574480,1,1
272140050001,錦織東一丁目,34.488088,135.590394,1,3
272140050002,錦織東二丁目,34.481031,135.587675,1,3
272140050003,錦織東三丁目,34.475147,135.582764,1,3
272140051001,錦織中一丁目,34.481882,135.585834,1,3
272140051002,錦織中二丁目,34.478977,135.584038,1,3
272140052001,錦織南一丁目,34.478894,135.580421,1,3
272140052002,錦織南二丁目,34.476165,135.577857,1,3
272140053001,錦織北一丁目,34.487430,135.586713,1,3
272140053002,錦織北二丁目,34.484528,135.584007,1,3
272140053003,錦織北三丁目,34.482899,135.580639,1,3
272140054000,大字須賀,34.477048,135.575082,1,1
272140055001,須賀一丁目,34.478392,135.569696,1,3
272140055002,須賀二丁目,34.478366,135.564581,1,3
272140055003,須賀三丁目,34.478819,135.561483,1,3
272140057000,大字彼方,34.477855,135.589370,1,1
272140058000,大字伏見堂,34.473132,135.583665,1,1
272140059000,大字横山,34.466452,135.585045,1,1
272140060000,大字嬉,34.459946,135.581121,1,1
272140061001,西板持町一丁目,34.493317,135.599510,1,3
272140061002,西板持町二丁目,34.496415,135.604044,1,3
272140061003,西板持町三丁目,34.492028,135.603772,1,3
272140061004,西板持町四丁目,34.490098,135.596914,1,3
272140061005,西板持町五丁目,34.486894,135.602009,1,3
272140061006,西板持町六丁目,34.489015,135.605394,1,3
272140061007,西板持町七丁目,34.491789,135.605489,1,3
272140061008,西板持町八丁目,34.494604,135.607025,1,3
272140061009,西板持町九丁目,34.495412,135.609897,1,3
272140062000,不動ケ丘町,34.474038,135.588079,1,1
272140063001,楠風台一丁目,34.484138,135.597875,1,3
272140063002,楠風台二丁目,34.484886,135.600386,1,3
272140063003,楠風台三丁目,34.483850,135.603320,1,3
272140064001,山中田町一丁目,34.497483,135.612487,1,3
272140064002,山中田町二丁目,34.495196,135.612193,1,3
272140064003,山中田町三丁目,34.493633,135.611993,1,3
272140065001,南大伴町一丁目,34.496407,135.619251,1,3
272140065002,南大伴町二丁目,34.497790,135.619621,1,3
272140065003,南大伴町三丁目,34.495265,135.620968,1,3
272140065004,南大伴町四丁目,34.495696,135.617081,1,3
272140066001,北大伴町一丁目,34.501227,135.616346,1,3
272140066002,北大伴町二丁目,34.502716,135.617986,1,3
272140066003,北大伴町三丁目,34.501070,135.619066,1,3
272140066004,北大伴町四丁目,34.499164,135.615286,1,3
272140067000,大字東板持,34.474831,135.614356,1,1
272140068001,東板持町一丁目,34.491852,135.610542,1,3
272140068002,東板持町二丁目,34.489976,135.609419,1,3
272140068003,東板持町三丁目,34.487840,135.608684,1,3
272140069000,楠町,34.504249,135.616873,1,1
272140070000,川向町,34.498322,135.607553,1,1
272140071000,かがり台,34.493344,135.616136,1,1
272140072000,大字甘南備,34.453609,135.597782,1,1
272140073000,大字龍泉,34.461580,135.601091,1,1
272140074000,大字佐備,34.469935,135.602968,1,1
272140075000,山手町,34.483211,135.608700,1,1
272140076001,高辺台一丁目,34.501489,135.569700,1,3
272140076002,高辺台二丁目,34.497463,135.573572,1,3
272140076003,高辺台三丁目,34.497153,135.569805,1,3
272140077001,久野喜台一丁目,34.500976,135.563579,1,3
272140077002,久野喜台二丁目,34.497591,135.563084,1,3
272140078001,寺池台一丁目,34.494686,135.564428,1,3
272140078002,寺池台二丁目,34.491415,135.571310,1,3
272140078003,寺池台三丁目,34.488092,135.570253,1,3
272140078004,寺池台四丁目,34.491313,135.566867,1,3
272140078005,寺池台五丁目,34.490274,135.562362,1,3
272140079001,向陽台一丁目,34.502560,135.583547,1,3
272140079002,向陽台二丁目,34.503471,135.581266,1,3
272140079003,向陽台三丁目,34.503963,135.578822,1,3
272140079004,向陽台四丁目,34.507649,135.579541,1,3
272140079005,向陽台五丁目,34.507095,135.581585,1,3
272140080001,藤沢台一丁目,34.502876,135.576358,1,3
272140080002,藤沢台二丁目,34.504589,135.571784,1,3
272140080003,藤沢台三丁目,34.503647,135.568100,1,3
272140080004,藤沢台四丁目,34.505219,135.567723,1,3
272140080005,藤沢台五丁目,34.507175,135.569869,1,3
272140080006,藤沢台六丁目,34.508773,135.571434,1,3
272140080007,藤沢台七丁目,34.509427,135.568042,1,3
272140081001,小金台一丁目,34.499155,135.583590,1,3
272140081002,小金台二丁目,34.499249,135.581690,1,3
272140081003,小金台三丁目,34.498532,135.579821,1,3
272140081004,小金台四丁目,34.493843,135.582170,1,3
272140082001,津々山台一丁目,34.498828,135.576853,1,3
272140082002,津々山台二丁目,34.495030,135.577648,1,3
272140082003,津々山台三丁目,34.493015,135.578902,1,3
272140082004,津々山台四丁目,34.491216,135.581587,1,3
272140082005,津々山台五丁目,34.493728,135.576057,1,3
272140083000,金剛伏山台,34.486560,135.565857,1,1
272140084000,金剛錦織台,34.486090,135.567954,0,1
272140085001,伏山一丁目,34.487074,135.559132,0,3
272140085002,伏山二丁目,34.486895,135.562220,0,3
272140085003,伏山三丁目,34.483848,135.564223,0,3
