大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
284640001000,鵤,34.834390,134.577202,1,1
284640002000,馬場,34.840226,134.572609,1,1
284640003000,阿曽,34.838879,134.562585,1,1
284640004000,下阿曽,34.831947,134.565308,1,1
284640005000,福地,34.819947,134.571009,1,1
284640006000,老原,34.827051,134.568508,1,1
284640007000,常全,34.828403,134.562752,1,1
284640008000,宮本,34.823417,134.561804,1,1
284640009000,船代,34.820309,134.563450,1,1
284640010000,岩見構,34.814441,134.566266,1,1
284640011000,吉福,34.810235,134.567054,1,1
284640012000,沖代,34.810309,134.572290,1,1
284640013000,米田,34.811328,134.576458,1,1
284640014000,塚森,34.814454,134.572160,1,1
284640015000,竹広,34.818218,134.578416,1,1
284640016000,糸井,34.817849,134.580499,1,1
284640017000,蓮常寺,34.822030,134.577219,1,1
284640018000,立岡,34.827783,134.578212,1,1
284640019000,矢田部,34.827317,134.583398,1,1
284640020000,東南,34.830499,134.585673,1,1
284640021000,東保,34.835511,134.585358,1,1
284640022000,東出,34.834822,134.594238,1,1
284640023000,太田,34.836996,134.600852,1,1
284640024000,天満山,34.825149,134.606546,1,1
284640025000,原,34.827134,134.617559,1,1
284640026000,山田,34.836181,134.621451,1,1
284640027000,黒岡,34.831048,134.608236,1,1
284640028000,佐用岡,34.843972,134.584182,1,1
284640029000,松尾,34.850540,134.583001,1,1
284640030000,広坂,34.853824,134.588142,1,1
284640031000,王子,34.847055,134.594047,1,1
284640032000,松ヶ下,34.842763,134.593454,1,1
284640033000,上太田,34.844136,134.597284,1,1
