大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
092050040003,坂田山三丁目,36.573884,139.738397,1,3
092050040004,坂田山四丁目,36.575317,139.740226,1,3
092050041000,笹原田,36.595411,139.714928,1,1
092050042000,三幸町,36.560477,139.741665,1,1
092050043000,寺町,36.560613,139.746744,1,1
092050044000,酒野谷,36.542861,139.721411,1,1
092050045001,松原一丁目,36.549498,139.819411,1,3
092050045002,松原二丁目,36.548330,139.818523,1,3
092050045003,松原三丁目,36.550768,139.815406,1,3
092050045004,松原四丁目,36.553264,139.812005,1,3
092050046000,上永野,36.511884,139.573442,1,1
092050047000,上久我,36.599541,139.610032,1,1
092050048000,上材木町,36.569095,139.746390,1,1
092050049000,上石川,36.521776,139.790076,1,1
092050050000,上大久保,36.625366,139.630980,1,1
092050051000,上殿町,36.549651,139.755079,1,1
092050052000,上田町,36.567497,139.750390,1,1
092050053000,上奈良部町,36.528473,139.769823,1,1
092050054000,上南摩町,36.548438,139.668431,1,1
092050055000,上日向,36.568142,139.710934,1,1
092050056000,上粕尾,36.580281,139.532829,1,1
092050057000,上野町,36.567984,139.763055,1,1
092050058000,深岩,36.579622,139.717525,1,1
092050059000,深津,36.540174,139.816731,1,1
092050060000,深程,36.499701,139.705665,1,1
092050061000,仁神堂町,36.577633,139.767429,1,1
092050062000,西鹿沼町,36.565448,139.739391,1,1
092050063000,西沢町,36.517740,139.707917,1,1
092050064001,西茂呂一丁目,36.554277,139.764854,2,3
092050064002,西茂呂二丁目,36.554309,139.767924,2,3
092050064003,西茂呂三丁目,36.548685,139.768789,2,3
092050064004,西茂呂四丁目,36.547193,139.765259,2,3
092050065000,石橋町,36.562852,139.746690,1,1
092050066000,千手町,36.573265,139.743969,1,1
092050067000,千渡,36.572260,139.783827,1,1
092050068000,泉町,36.574721,139.747509,1,1
092050069000,草久,36.646119,139.535048,1,1
092050070000,村井町,36.547301,139.739577,1,1
092050071000,大和田町,36.512117,139.757934,1,1
092050072000,池ノ森,36.501243,139.787930,1,1
092050073000,中粟野,36.550444,139.622516,1,1
092050074000,中田町,36.564122,139.749677,1,1
092050075000,中粕尾,36.518446,139.593764,1,1
092050076000,仲町,36.563988,139.746754,1,1
092050077000,朝日町,36.564585,139.754531,1,1
092050078000,鳥居跡町,36.556440,139.747125,1,1
092050079000,天神町,36.567521,139.747529,1,1
092050080001,東町一丁目,36.567542,139.769074,1,3
092050080002,東町二丁目,36.566543,139.772929,1,3
092050080003,東町三丁目,36.564131,139.773844,1,3
092050081000,東末広町,36.565061,139.752540,1,1
092050082000,藤江町,36.499195,139.771338,1,1
092050083000,栃窪,36.595076,139.776202,1,1
092050084000,奈佐原町,36.520823,139.752315,1,1
092050085000,南上野町,36.514977,139.774530,1,1
092050086000,日吉町,36.567542,139.728481,1,1
092050087000,日光奈良部町,36.529366,139.754611,1,1
092050088000,入粟野,36.569413,139.595507,1,1
092050089000,柏木,36.505866,139.658211,1,1
092050090000,白桑田,36.555928,139.805951,1,1
092050091000,板荷,36.644097,139.674737,1,1
092050092000,富岡,36.607055,139.735242,1,1
092050093000,府所町,36.566160,139.759004,1,1
092050094000,府所本町,36.569639,139.756973,1,1
092050095000,府中町,36.565379,139.756786,1,1
092050096000,武子,36.603172,139.747560,1,1
092050097000,文化橋町,36.569487,139.751468,1,1
092050098000,蓬莱町,36.559122,139.746455,1,1
092050099000,北赤塚町,36.483079,139.760052,1,1
092050100000,北半田,36.496346,139.720669,1,1
092050101000,睦町,36.571661,139.752902,1,1
092050102000,麻苧町,36.563092,139.744352,1,1
092050103000,末広町,36.565653,139.750871,1,1
092050104000,万町,36.557782,139.751312,1,1
092050105000,茂呂,36.546490,139.782203,1,1
092050106000,野尻,36.547374,139.710460,1,1
092050107000,野沢町,36.488873,139.740718,1,1
092050108000,油田町,36.513495,139.721120,1,1
092050109000,流通センター,36.514741,139.799775,1,1
092050110001,緑町一丁目,36.558444,139.770233,1,3
092050110002,緑町二丁目,36.557401,139.774175,1,3
092050110003,緑町三丁目,36.555539,139.779748,1,3
092050111000,楡木町,36.509495,139.747096,1,1
092050112000,樅山町,36.534850,139.743062,1,1
