大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
442120001000,三重町川辺,32.987261,131.559866,1,1
442120002000,三重町上田原,33.008062,131.586418,1,1
442120003000,三重町向野,32.995031,131.563950,1,1
442120004000,三重町鷲谷,32.949166,131.610622,1,1
442120005000,三重町山部,32.922727,131.623772,1,1
442120006000,三重町久田,32.968184,131.559302,1,1
442120007000,三重町小田,32.940577,131.542613,1,1
442120008000,三重町大白谷,32.878433,131.501752,1,1
442120009000,三重町中津留,32.896662,131.543543,1,1
442120010000,三重町伏野,32.932116,131.531452,1,1
442120011000,三重町奥畑,32.916158,131.583496,1,1
442120012000,清川町大白谷,32.898350,131.517578,1,1
442120013000,清川町伏野,32.939203,131.520877,1,1
442120014000,清川町宇田枝,32.946175,131.513695,1,1
442120015000,清川町左右知,32.916993,131.497436,1,1
442120016000,清川町平石,32.916916,131.473402,1,1
442120017000,清川町六種,32.929356,131.501121,1,1
442120018000,清川町三玉,32.959871,131.511319,1,1
442120019000,清川町天神,32.966430,131.500679,1,1
442120020000,清川町砂田,32.972117,131.516789,1,1
442120021000,清川町雨堤,32.969780,131.528194,1,1
442120022000,清川町臼尾,32.980938,131.547488,1,1
442120023000,緒方町尾平鉱山,32.824531,131.387788,1,1
442120024000,緒方町上畑,32.863672,131.430677,1,1
442120025000,緒方町滞迫,32.877275,131.441392,1,1
442120026000,緒方町小原,32.900946,131.440311,1,1
442120027000,緒方町栗生,32.910115,131.459159,1,1
442120028000,緒方町上冬原,32.921747,131.442717,1,1
442120029000,緒方町徳田,32.925553,131.429951,1,1
442120030000,緒方町中野,32.917936,131.417903,1,1
442120031000,緒方町大石,32.906933,131.402639,1,1
442120032000,緒方町木野,32.931904,131.412665,1,1
442120033000,緒方町冬原,32.922498,131.449010,1,1
442120034000,緒方町下徳田,32.931246,131.441906,1,1
442120035000,緒方町柚木,32.940299,131.439978,1,1
442120036000,緒方町上年野,32.949739,131.444950,1,1
442120037000,緒方町小宛,32.952042,131.427831,1,1
442120038000,緒方町寺原,32.942464,131.423052,1,1
442120039000,緒方町草深野,32.967415,131.430271,1,1
442120040000,緒方町辻,32.953855,131.446338,1,1
442120041000,緒方町軸丸,32.978400,131.453239,1,1
442120042000,緒方町上自在,32.970525,131.459535,1,1
442120043000,緒方町下自在,32.974757,131.467107,1,1
442120044000,緒方町馬場,32.970812,131.474014,1,1
442120045000,緒方町井上,32.968328,131.487930,1,1
442120046000,緒方町野尻,32.974308,131.501912,1,1
442120047000,緒方町越生,32.972048,131.482421,1,1
442120048000,緒方町久土知,32.958785,131.452244,1,1
442120049000,緒方町鮒川,32.962524,131.470894,1,1
442120050000,緒方町知田,32.963484,131.479643,1,1
442120051000,緒方町大化,32.948178,131.474190,1,1
442120052000,緒方町天神,32.954307,131.488316,1,1
442120053000,緒方町馬背畑,32.945284,131.489801,1,1
442120054000,緒方町平石,32.924079,131.475629,1,1
442120055000,緒方町志賀,32.983361,131.470903,1,1
442120056000,緒方町夏足,32.980019,131.485620,1,1
442120057000,朝地町朝地,33.006506,131.435735,1,1
442120058000,朝地町坪泉,32.999565,131.431236,1,1
442120059000,朝地町板井迫,33.010826,131.443616,1,1
442120060000,朝地町池田,33.019219,131.456169,1,1
442120061000,朝地町市万田,33.013742,131.469410,1,1
442120062000,朝地町下野,33.002347,131.456885,1,1
442120063000,朝地町上尾塚,32.993893,131.423298,1,1
442120064000,朝地町志賀,32.992453,131.462793,1,1
442120065000,朝地町宮生,32.997007,131.461359,1,1
442120066000,朝地町綿田,33.027641,131.412464,1,1
442120067000,朝地町栗林,33.042919,131.411775,1,1
442120068000,朝地町梨小,33.071196,131.429750,1,1
442120069000,朝地町鳥田,33.044076,131.436265,1,1
442120070000,大野町田中,33.039474,131.502993,1,1
442120071000,大野町藤北,33.051656,131.509216,1,1
442120072000,大野町宮迫,33.046197,131.519338,1,1
442120073000,大野町片島,33.022759,131.534649,1,1
442120074000,大野町田代,33.036227,131.515459,1,1
442120075000,大野町酒井寺,33.038824,131.487136,1,1
442120076000,大野町屋原,33.029231,131.487606,1,1
442120077000,大野町桑原,33.028693,131.476203,1,1
442120078000,大野町北園,33.028453,131.467039,1,1
442120079000,大野町大原,33.021665,131.486911,1,1
442120080000,大野町郡山,33.004939,131.499012,1,1
442120081000,大野町両家,32.995455,131.494582,1,1
442120082000,大野町夏足,32.986766,131.506084,1,1
442120083000,大野町矢田,32.995984,131.506013,1,1
442120084000,大野町中原,33.007408,131.513077,1,1
442120085000,大野町小倉木,32.984946,131.539531,1,1
442120086000,大野町十時,33.051802,131.541137,1,1
442120087000,大野町杉園,33.038692,131.531522,1,1
442120088000,大野町代三五,33.016374,131.547004,1,1
442120089000,大野町後田,33.039811,131.537338,1,1
442120090000,大野町長畑,33.058810,131.551696,1,1
442120091000,大野町中土師,33.087052,131.541372,1,1
442120092000,大野町安藤,33.096492,131.549403,1,1
442120093000,大野町澤田,33.082391,131.514329,1,1
442120094000,千歳町前田,33.019353,131.576069,1,1
442120095000,千歳町下山,33.027331,131.589177,1,1
442120096000,千歳町高畑,33.028969,131.605218,1,1
442120097000,千歳町柴山,33.029512,131.615288,1,1
442120098000,千歳町船田,33.042207,131.584722,1,1
442120099000,千歳町新殿,33.038583,131.597327,1,1
442120100000,千歳町石田,33.050304,131.598799,1,1
442120101000,千歳町長峰,33.042445,131.606120,1,1
442120102000,犬飼町長畑,33.059658,131.557826,1,1
442120103000,犬飼町山内,33.069312,131.562991,1,1
442120104000,犬飼町栗ヶ畑,33.076775,131.569581,1,1
442120105000,犬飼町黒松,33.068729,131.587279,1,1
442120106000,犬飼町高津原,33.069178,131.608580,1,1
442120107000,犬飼町柴北,33.064266,131.605361,1,1
442120108000,犬飼町犬飼,33.072283,131.635915,1,1
442120109000,犬飼町下津尾,33.077700,131.630237,1,1
442120110000,犬飼町田原,33.056659,131.632673,1,1
442120111000,犬飼町大寒,33.058268,131.644906,1,1
442120112000,犬飼町柚野木,33.066692,131.650599,1,1
