大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
336630001000,上神目,34.899266,133.930551,3,1
336630002000,上二ケ,34.921860,133.958622,3,1
336630003000,上籾,34.942923,133.918512,3,1
336630004000,上弓削,34.936348,133.960410,3,1
336630005000,北庄,34.960860,133.938039,3,1
336630006000,京尾,34.881111,133.955229,3,1
336630007000,神目中,34.897721,133.937453,3,1
336630008000,里方,34.955449,133.959514,3,1
336630009000,塩之内,34.938441,133.982077,3,1
336630010000,下二ケ,34.926563,133.931061,3,1
336630011000,下籾,34.912350,133.906479,3,1
336630012000,下弓削,34.926870,133.964805,3,1
336630013000,泰山寺,34.915544,133.980118,3,1
336630014000,峠,34.877513,133.965113,3,1
336630015000,中籾,34.926658,133.912815,3,1
336630016000,西山寺,34.927756,133.952449,3,1
336630017000,羽出木,34.949328,133.990379,3,1
336630018000,仏教寺,34.918430,133.941245,3,1
336630019000,別所,34.909517,133.923154,3,1
336630020000,全間,34.906226,133.999163,3,1
336630021000,松,34.937130,133.944270,3,1
336630022000,南庄,34.948592,133.949679,3,1
336630023000,南畑,34.887032,133.940420,3,1
336630024000,宮地,34.902428,133.947708,3,1
336630025000,安ケ乢,34.876525,133.936832,3,1
336630026000,山手,34.894442,133.966530,3,1
336630027000,山ノ城,34.957131,133.967275,3,1
