大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
213030001000,相生町,35.366447,136.766279,1,1
213030002000,上新町,35.372380,136.761282,1,1
213030003000,中新町,35.371434,136.760074,1,1
213030004000,下新町,35.369955,136.759830,1,1
213030005000,新町,35.368533,136.760708,1,1
213030006000,西宮町,35.368226,136.759387,1,1
213030007000,東宮町,35.366345,136.760504,1,1
213030008000,天王町,35.368630,136.757914,1,1
213030009000,西町,35.365286,136.760252,1,1
213030010000,柳原町,35.363910,136.760386,1,1
213030011000,下本町,35.365862,136.761602,1,1
213030012000,上本町,35.367382,136.761884,1,1
213030013000,司町,35.366792,136.762836,1,1
213030014000,港町,35.365470,136.763185,1,1
213030015000,県町,35.368669,136.763532,1,1
213030016000,八幡町,35.368810,136.762553,1,1
213030017000,宮川町,35.369968,136.761956,1,1
213030018000,二見町,35.370903,136.762579,1,1
213030019000,奈良町,35.372854,136.763785,1,1
213030020000,若葉町,35.372479,136.765825,1,1
213030021000,上柳川町,35.366836,136.759104,1,1
213030022000,下柳川町,35.365805,136.757994,1,1
213030023000,門前町,35.367524,136.757513,1,1
213030024000,泉町,35.364903,136.757082,1,1
213030025000,清住町,35.369774,136.757061,1,1
213030026000,弥生町,35.371267,136.757699,1,1
213030027000,大池町,35.368314,136.756034,1,1
213030028000,朝日町,35.364649,136.758684,1,1
213030029000,美笠通一,35.374781,136.758942,1,1
213030030000,美笠通二,35.372360,136.757507,1,1
213030031000,美笠通三,35.369370,136.755660,1,1
213030032000,瓢町,35.369706,136.754112,1,1
213030033000,春日町,35.374871,136.762065,1,1
213030034000,東陽町,35.375117,136.763280,1,1
213030035000,常盤町,35.374770,136.760242,1,1
213030036000,松栄町,35.377043,136.763338,1,1
213030037000,友楽町,35.371600,136.755410,1,1
213030038000,月美町,35.377946,136.760474,1,1
213030039000,桜町,35.371611,136.754185,1,1
213030040000,西金池町,35.374358,136.765344,1,1
213030041000,東金池町,35.374590,136.767830,1,1
213030042000,田代,35.362169,136.751547,1,1
213030043000,長池,35.356941,136.750352,1,1
213030044000,北及,35.351327,136.745733,1,1
213030045000,門間,35.357278,136.736187,1,1
213030046000,円城寺,35.376089,136.782534,1,1
213030047000,中野,35.374436,136.793427,1,1
213030048000,無動寺,35.374570,136.796803,1,1
213030049000,江川,35.376189,136.800958,1,1
213030050000,米野,35.379674,136.806856,1,1
213030051000,緑町,35.376486,136.760301,1,1
213030052000,中川町,35.373891,136.756795,1,1
213030053000,羽衣町,35.375333,136.756335,1,1
213030054000,如月町,35.372789,136.759132,1,1
