大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
162090001000,フロンティアパーク,36.626678,136.820229,1,1
162090002000,メルヘンランド,36.662338,136.852205,1,1
162090003000,綾子,36.666195,136.863579,1,1
162090004000,安楽寺,36.677382,136.844668,1,1
162090005000,安養寺,36.628268,136.875748,1,1
162090006000,宇治新,36.691275,136.890489,1,1
162090007000,臼谷,36.620225,136.818074,1,1
162090008000,横谷,36.692083,136.863781,1,1
162090009000,岡,36.697817,136.903115,1,1
162090010000,屋波牧,36.693546,136.850449,1,1
162090011000,下屋敷,36.718320,136.853358,1,1
162090012000,下後亟,36.650792,136.905292,1,1
162090013000,下川崎,36.607503,136.894323,1,1
162090014000,下中,36.665987,136.910300,1,1
162090015000,下島,36.653598,136.877268,1,1
162090016000,嘉例谷,36.722268,136.800542,1,1
162090017000,茄子島,36.666029,136.873125,1,1
162090018000,鴨島,36.615269,136.898839,1,1
162090019000,観音町,36.677405,136.864057,1,1
162090020000,岩崎,36.698522,136.856710,1,1
162090021000,岩尾滝,36.701695,136.819966,1,1
162090022000,岩武,36.623152,136.899189,1,1
162090023000,久利須,36.735049,136.831143,1,1
162090024000,宮須,36.696559,136.865735,1,1
162090025000,宮中,36.694022,136.859385,1,1
162090026000,興法寺,36.610662,136.891513,1,1
162090027000,芹川,36.681669,136.894375,1,1
162090028000,金屋本江,36.670414,136.899815,1,1
162090029000,経田,36.636103,136.888432,1,1
162090030000,原牧,36.709524,136.859915,1,1
162090031000,戸久,36.623089,136.874964,1,1
162090032000,胡麻島,36.645745,136.885868,1,1
162090033000,五社,36.682382,136.918676,1,1
162090034000,五郎丸,36.632835,136.820774,1,1
162090035000,後谷,36.673873,136.855573,1,1
162090036000,糠子島,36.701172,136.854894,1,1
162090037000,荒間,36.710722,136.818987,1,1
162090038000,高坂,36.713241,136.851104,1,1
162090039000,高木,36.625602,136.882640,1,1
162090040000,高木出,36.659002,136.890713,1,1
162090041001,今石動町一丁目,36.677302,136.874845,1,3
162090041002,今石動町二丁目,36.674769,136.877071,1,3
162090042000,今石動町,36.678264,136.859518,1,1
162090043000,坂又,36.684122,136.885108,1,1
162090044000,桜町,36.687307,136.871037,1,1
162090045000,七社,36.676895,136.929774,1,1
162090046000,渋江,36.640333,136.860428,1,1
162090047000,小森谷,36.619479,136.848803,1,1
162090048000,小神,36.668748,136.881656,1,1
162090049000,小矢部,36.679226,136.862116,1,1
162090050000,小矢部町,36.675620,136.870733,1,1
162090051000,松永,36.650442,136.844421,1,1
162090052000,松尾,36.644161,136.839501,1,1
162090053000,上野本,36.674661,136.859492,1,1
162090054000,城山町,36.680863,136.862777,1,1
162090055000,埴生,36.665152,136.850893,1,1
162090056000,新西,36.628349,136.897474,1,1
162090057000,新富町,36.677409,136.871422,1,1
162090058000,森屋,36.724495,136.845489,1,1
162090059000,水島,36.637276,136.906432,1,1
162090060000,水牧,36.669146,136.890101,1,1
162090061000,水落,36.675668,136.904804,1,1
162090062000,杉谷内,36.624566,136.859152,1,1
162090063000,菅ヶ原,36.716609,136.841879,1,1
162090064000,清原,36.706626,136.857053,1,1
162090065000,清水,36.618747,136.903184,1,1
162090066000,清沢,36.619986,136.898841,1,1
162090067000,西川原,36.641962,136.882689,1,1
162090068000,西川原新,36.637026,136.879281,1,1
162090069000,西中,36.655150,136.910446,1,1
162090070000,西中野,36.686253,136.880644,1,1
162090071000,西町,36.674873,136.863314,1,1
162090072000,西島,36.630301,136.892244,1,1
162090073000,西福町,36.681244,136.878675,1,1
162090074000,石王丸,36.692040,136.895044,1,1
162090075000,石坂,36.660711,136.844086,1,1
162090076000,石動町,36.673609,136.864243,1,1
162090077000,石名田,36.686584,136.907577,1,1
162090078000,赤倉,36.659643,136.886842,1,1
162090079000,千石,36.707685,136.807919,1,1
162090080000,川開新,36.623806,136.820796,1,1
162090081000,泉町,36.672390,136.870289,1,1
162090082000,浅地,36.633816,136.875662,1,1
162090083000,棚田,36.640324,136.843012,1,1
162090084000,谷坪野,36.695139,136.821135,1,1
162090085000,地崎,36.690965,136.902793,1,1
162090086000,中央町,36.676912,136.867956,1,1
162090087000,長,36.647165,136.855943,1,1
162090088001,津沢一丁目,36.625106,136.898336,1,3
