大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
292110001000,新庄,34.487421,135.720181,1,1
292110002000,葛木,34.485461,135.718114,1,1
292110003000,南藤井,34.483010,135.713651,1,1
292110004000,大屋,34.486943,135.711485,1,1
292110005000,寺口,34.484962,135.704962,1,1
292110006000,中戸,34.494029,135.709906,1,1
292110007000,辨之庄,34.492468,135.718487,1,1
292110008000,疋田,34.502250,135.724333,1,1
292110009000,北道穗,34.492749,135.722568,1,1
292110010000,南道穗,34.489980,135.722086,1,1
292110011000,西室,34.493887,135.726967,1,1
292110012000,東室,34.494510,135.731890,1,1
292110013000,柿本,34.490685,135.731002,1,1
292110014000,笛堂,34.488001,135.741516,1,1
292110015000,北花内,34.486790,135.730126,1,1
292110016000,忍海,34.476190,135.730727,1,1
292110017000,薑,34.473606,135.736936,1,1
292110018000,新村,34.477249,135.745815,1,1
292110019000,新町,34.480550,135.736712,1,1
292110020000,南花内,34.480979,135.728129,1,1
292110021000,西辻,34.475051,135.723815,1,1
292110022000,林堂,34.480098,135.720826,1,1
292110023000,山田,34.478223,135.715048,1,1
292110024000,平岡,34.476116,135.709699,1,1
292110025000,山口,34.471453,135.703706,1,1
292110026000,梅室,34.467725,135.706514,1,1
292110027000,笛吹,34.472093,135.711456,1,1
292110028000,脇田,34.471560,135.719821,1,1
292110029000,南今市,34.502561,135.710672,1,1
292110030000,太田,34.497206,135.704788,1,1
292110031000,兵家,34.503487,135.697900,1,1
292110032000,竹内,34.508200,135.697991,1,1
292110033000,長尾,34.508907,135.709322,1,1
292110034000,木戸,34.512760,135.715777,1,1
292110035000,尺土,34.508860,135.722850,1,1
292110036000,八川,34.504976,135.715197,1,1
292110037000,大畑,34.499772,135.716210,1,1
292110038000,當麻,34.515646,135.698730,1,1
292110039000,勝根,34.517958,135.709089,1,1
292110040000,今在家,34.521286,135.704915,1,1
292110041000,染野,34.522555,135.696993,1,1
292110042000,新在家,34.523666,135.692152,1,1
292110043000,加守,34.532400,135.691744,1,1
