大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
382030001000,曙町,33.223042,132.560646,0,0
382030002001,朝日町一丁目,33.226724,132.562307,0,3
382030002002,朝日町二丁目,33.226686,132.561281,0,3
382030002003,朝日町三丁目,33.226631,132.560334,0,3
382030002004,朝日町四丁目,33.226612,132.559218,0,3
382030003001,愛宕町一丁目,33.215384,132.571970,0,3
382030003002,愛宕町二丁目,33.216150,132.571034,0,3
382030003003,愛宕町三丁目,33.217293,132.570430,0,3
382030004001,泉町一丁目,33.231999,132.571347,0,3
382030004002,泉町二丁目,33.233361,132.572340,0,3
382030004003,泉町三丁目,33.233639,132.571054,0,3
382030004004,泉町四丁目,33.234871,132.572137,0,3
382030005000,伊吹町,33.234583,132.579287,0,0
382030006000,祝森,33.168551,132.561613,0,0
382030007001,宇和津町一丁目,33.215881,132.576244,0,3
382030007002,宇和津町二丁目,33.216041,132.573213,0,3
382030007003,宇和津町三丁目,33.217317,132.572036,0,3
382030008001,恵美須町一丁目,33.223694,132.565149,0,3
382030008002,恵美須町二丁目,33.225312,132.564231,0,3
382030009000,大浦,33.245278,132.545059,0,0
382030010001,大宮町一丁目,33.220392,132.571417,0,3
382030010002,大宮町二丁目,33.221136,132.570310,0,3
382030010003,大宮町三丁目,33.221792,132.571387,0,3
382030011000,御徒町,33.214018,132.563348,0,0
382030012000,柿原,33.239534,132.594091,0,0
382030013001,賀古町一丁目,33.215022,132.569710,0,3
382030013002,賀古町二丁目,33.215231,132.568800,0,3
382030014000,川内,33.192273,132.573348,0,0
382030015000,北新町,33.228582,132.564309,0,0
382030016000,京町,33.215664,132.568199,0,0
382030017000,石応,33.207576,132.521259,0,0
382030018000,御殿町,33.216392,132.564055,0,0
382030019001,寿町一丁目,33.224911,132.562068,0,3
382030019002,寿町二丁目,33.224042,132.559903,0,3
382030020000,小浜,33.203992,132.509932,0,0
382030021000,蒋淵,33.195876,132.402379,0,0
382030022001,佐伯町一丁目,33.214427,132.562266,0,3
382030022002,佐伯町二丁目,33.214399,132.560645,0,3
382030023001,栄町港一丁目,33.223300,132.563819,0,3
382030023002,栄町港二丁目,33.222036,132.560310,0,3
382030023003,栄町港三丁目,33.224034,132.562456,0,3
382030024000,坂下津,33.218349,132.547421,0,0
382030025000,桜町,33.215281,132.564363,0,0
382030026000,笹町,33.214246,132.572403,0,0
382030027001,笹町一丁目,33.214124,132.571054,0,3
382030027002,笹町二丁目,33.214571,132.570246,0,3
382030028000,下波,33.185312,132.450232,0,0
382030029000,白浜,33.211446,132.530359,0,0
382030030000,神田川原,33.213339,132.563531,0,0
382030031001,新田町一丁目,33.211919,132.559294,0,3
382030031002,新田町二丁目,33.213243,132.557992,0,3
382030031003,新田町三丁目,33.212005,132.557331,0,3
382030031004,新田町四丁目,33.213785,132.555360,0,3
382030032001,新町一丁目,33.222449,132.566748,0,3
382030032002,新町二丁目,33.223151,132.566355,0,3
382030033000,須賀通,33.228975,132.559835,0,0
382030034000,住吉町,33.230808,132.555744,0,0
382030035001,住吉町一丁目,33.226850,132.557809,0,3
382030035002,住吉町二丁目,33.227770,132.555717,0,3
382030035003,住吉町三丁目,33.229194,132.552513,0,3
382030036000,大超寺奥,33.206514,132.585087,0,0
382030037000,高串,33.260227,132.565320,0,0
382030038001,中央町一丁目,33.220334,132.567955,0,3
382030038002,中央町二丁目,33.221604,132.567812,0,3
382030039001,築地町一丁目,33.225468,132.554307,0,3
382030039002,築地町二丁目,33.224724,132.553402,0,3
382030040000,津島町嵐,33.078137,132.489107,0,0
382030041000,津島町岩渕,33.136490,132.554906,0,0
382030042000,津島町岩松,33.118250,132.499587,0,0
382030043000,津島町後,33.062088,132.407697,0,0
382030044000,津島町浦知,33.064763,132.494042,0,0
382030045000,津島町塩定,33.058951,132.492470,0,0
382030046000,津島町大浦,33.058237,132.472773,0,0
382030047000,津島町柿之浦,33.053450,132.487727,0,0
382030048000,津島町鰹網代,33.038902,132.398025,0,0
382030049000,津島町上畑地,33.065612,132.512352,0,0
382030050000,津島町北灘,33.149139,132.470566,0,0
382030051000,津島町山財,33.144309,132.596400,0,0
382030052000,津島町下畑地,33.073193,132.532359,0,0
382030053000,津島町須下,33.066051,132.411616,0,0
382030054000,津島町曽根,33.099312,132.474789,0,0
382030055000,津島町田颪,33.090517,132.473934,0,0
382030056000,津島町高田,33.140558,132.526574,0,0
382030057000,津島町竹ヶ島,33.106867,132.413403,0,0
382030058000,津島町田之浜,33.105887,132.478989,0,0
382030059000,津島町近家,33.135345,132.508786,0,0
382030060000,津島町坪井,33.075818,132.463597,0,0
382030061000,津島町泥目水,33.086577,132.466193,0,0
382030062000,津島町成,33.059916,132.424550,0,0
382030063000,津島町鼡鳴,33.087323,132.480671,0,0
382030064000,津島町針木,33.070642,132.486499,0,0
382030065000,津島町平井,33.058249,132.459240,0,0
382030066000,津島町曲烏,33.058239,132.466130,0,0
382030067000,津島町槇川,33.076476,132.629135,0,0
382030068000,津島町増穂,33.091187,132.549269,0,0
382030069000,津島町御内,33.110065,132.636293,0,0
382030070000,津島町弓立,33.084892,132.472622,0,0
382030071000,津島町横浦,33.081398,132.482744,0,0
382030072000,津島町漁家,33.058981,132.444664,0,0
382030073000,津島町脇,33.097246,132.483511,0,0
382030074000,鶴島町,33.226361,132.565391,0,0
382030075000,天赦公園,33.215807,132.561011,0,0
382030076000,天神町,33.226237,132.570348,0,0
382030077000,戸島,33.204696,132.363142,0,0
382030078001,中沢町一丁目,33.209284,132.557231,0,3
382030078002,中沢町二丁目,33.206331,132.555416,0,3
382030079001,長堀一丁目,33.209232,132.554537,0,3
382030079002,長堀二丁目,33.210429,132.553853,0,3
382030079003,長堀三丁目,33.207510,132.551065,0,3
382030080001,夏目町一丁目,33.207586,132.553605,0,3
382030080002,夏目町二丁目,33.205479,132.553592,0,3
382030080003,夏目町三丁目,33.206042,132.552227,0,3
382030081001,並松一丁目,33.207563,132.557778,0,3
382030081002,並松二丁目,33.205909,132.556837,0,3
382030082000,錦町,33.226647,132.568488,0,0
382030083000,野川,33.205626,132.608566,0,0
382030084000,蛤,33.231878,132.525270,0,0
382030085000,日振島,33.169211,132.287135,0,0
382030086000,百之浦,33.226326,132.524990,0,0
382030087000,平浦,33.193896,132.494971,0,0
382030088000,広小路,33.216292,132.567751,0,0
382030089000,藤江,33.237409,132.560231,0,0
382030090000,文京町,33.216300,132.559097,0,0
382030091001,別当一丁目,33.209064,132.549422,0,3
382030091002,別当二丁目,33.209610,132.547607,0,3
382030091003,別当三丁目,33.211087,132.547097,0,3
382030091004,別当四丁目,33.212193,132.546880,0,3
382030091005,別当五丁目,33.211299,132.545343,0,3
382030091006,別当六丁目,33.209401,132.546781,0,3
382030092001,弁天町一丁目,33.223672,132.558427,0,3
382030092002,弁天町二丁目,33.222902,132.555961,0,3
382030092003,弁天町三丁目,33.224700,132.556835,0,3
382030093001,保手一丁目,33.214817,132.554430,0,3
382030093002,保手二丁目,33.211308,132.551435,0,3
382030093003,保手三丁目,33.212999,132.551074,0,3
382030093004,保手四丁目,33.213144,132.549211,0,3
382030093005,保手五丁目,33.211412,132.549004,0,3
382030094000,堀端町,33.217166,132.567413,0,0
382030095000,本九島,33.226653,132.517196,0,0
382030096001,本町追手一丁目,33.218406,132.570230,0,3
382030096002,本町追手二丁目,33.219499,132.569605,0,3
382030097001,桝形町一丁目,33.219185,132.561503,0,3
382030097002,桝形町二丁目,33.221061,132.561513,0,3
382030097003,桝形町三丁目,33.220310,132.560261,0,3
382030098000,丸穂,33.224752,132.581304,0,0
382030099001,丸穂町一丁目,33.224064,132.573456,0,3
382030099002,丸穂町二丁目,33.222707,132.570466,0,3
382030099003,丸穂町三丁目,33.224225,132.569721,0,3
382030099004,丸穂町四丁目,33.222781,132.568949,0,3
382030100001,丸之内一丁目,33.219287,132.565159,0,3
382030100002,丸之内二丁目,33.217575,132.564694,0,3
382030100003,丸之内三丁目,33.218402,132.563326,0,3
382030100004,丸之内四丁目,33.220707,132.562476,0,3
382030100005,丸之内五丁目,33.221848,132.564041,0,3
382030101000,三浦西,33.161527,132.481609,0,0
382030102000,三浦東,33.179497,132.515172,0,0
382030103000,光満,33.260457,132.592494,0,0
382030104000,三間町大内,33.287151,132.649706,0,0
382030105000,三間町大藤,33.313681,132.590659,0,0
382030106000,三間町音地,33.312009,132.656891,0,0
382030107000,三間町金銅,33.294198,132.638205,0,0
382030108000,三間町兼近,33.279799,132.649863,0,0
382030109000,三間町川之内,33.317438,132.628321,0,0
382030110000,三間町北増穂,33.305225,132.614212,0,0
382030111000,三間町黒井地,33.316107,132.607852,0,0
382030112000,三間町黒川,33.298157,132.652061,0,0
382030113000,三間町小沢川,33.300745,132.623466,0,0
382030114000,三間町古藤田,33.291687,132.643611,0,0
382030115000,三間町是延,33.278376,132.635922,0,0
382030116000,三間町是能,33.291095,132.568519,0,0
382030117000,三間町則,33.313050,132.578671,0,0
382030118000,三間町曽根,33.291171,132.581994,0,0
382030119000,三間町田川,33.312813,132.640613,0,0
382030120000,三間町土居垣内,33.286444,132.636212,0,0
382030121000,三間町土居中,33.275258,132.614942,0,0
382030122000,三間町戸雁,33.295845,132.601247,0,0
382030123000,三間町中野中,33.290812,132.630043,0,0
382030124000,三間町波岡,33.297401,132.628914,0,0
382030125000,三間町成家,33.296498,132.590994,0,0
382030126000,三間町迫目,33.277637,132.604668,0,0
382030127000,三間町増田,33.278768,132.623922,0,0
382030128000,三間町三間中間,33.283963,132.666663,0,0
382030129000,三間町宮野下,33.296159,132.611882,0,0
382030130000,三間町務田,33.284321,132.598018,0,0
382030131000,三間町元宗,33.291709,132.620248,0,0
382030132000,宮下,33.205156,132.538868,0,0
382030133001,御幸町一丁目,33.227668,132.564046,0,3
382030133002,御幸町二丁目,33.226510,132.563723,0,3
382030134000,妙典寺前,33.205368,132.570671,0,0
382030135001,明倫町一丁目,33.219343,132.555232,0,3
382030135002,明倫町二丁目,33.218888,132.557280,0,3
382030135003,明倫町三丁目,33.219521,132.559071,0,3
382030135004,明倫町四丁目,33.217633,132.558364,0,3
382030135005,明倫町五丁目,33.217055,132.556290,0,3
382030136001,元結掛一丁目,33.212007,132.561060,0,3
382030136002,元結掛二丁目,33.210842,132.560802,0,3
382030137000,保田,33.190246,132.543933,0,0
382030138000,山際,33.207941,132.561816,0,0
382030139001,山際一丁目,33.208547,132.560402,0,3
382030139002,山際二丁目,33.209623,132.560390,0,3
382030139003,山際三丁目,33.207513,132.558833,0,3
382030139004,山際四丁目,33.210019,132.559273,0,3
382030140000,遊子,33.191879,132.453354,0,0
382030141000,吉田町浅川,33.267815,132.527652,0,0
382030142000,吉田町魚棚,33.274914,132.540959,0,0
382030143000,吉田町裡町,33.275765,132.543119,0,0
382030144000,吉田町沖村,33.288434,132.524242,0,0
382030145000,吉田町奥浦,33.283663,132.485710,0,0
382030146000,吉田町河内,33.287765,132.504666,0,0
382030147000,吉田町北小路,33.284342,132.541849,0,0
382030148000,吉田町白浦,33.305297,132.528141,0,0
382030149000,吉田町立間,33.304045,132.549775,0,0
382030150000,吉田町立間尻,33.275489,132.551855,0,0
382030151000,吉田町知永,33.258328,132.546687,0,0
382030152000,吉田町鶴間,33.273379,132.532423,0,0
382030153000,吉田町鶴間新,33.284545,132.531435,0,0
382030154000,吉田町南君,33.268433,132.512429,0,0
382030155000,吉田町西小路,33.279015,132.538580,0,0
382030156000,吉田町東小路,33.279589,132.541326,0,0
382030157000,吉田町深浦,33.320907,132.503984,0,0
382030158000,吉田町法花津,33.326381,132.524275,0,0
382030159000,吉田町本町,33.275614,132.541879,0,0
382030160000,寄松,33.192492,132.529764,0,0
382030161000,蕨,33.193818,132.511775,0,0
382030162000,和霊公園,33.228428,132.565727,0,0
382030163000,和霊町,33.232284,132.566536,0,0
