大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
462140001000,牛根境,31.611076,130.796594,3,1
462140002000,牛根麓,31.559463,130.761829,3,1
462140003001,潮彩町一丁目,31.484335,130.691613,3,3
462140003002,潮彩町二丁目,31.481805,130.694871,3,3
462140003003,潮彩町三丁目,31.479726,130.694359,2,3
462140004000,二川,31.583409,130.786177,3,1
462140005000,旭町,31.489470,130.698515,2,1
462140006000,市木,31.499281,130.705479,2,1
462140007000,海潟,31.529830,130.705587,2,1
462140008000,上町,31.493678,130.700144,2,1
462140009000,錦江町,31.490701,130.695571,2,1
462140010000,柊原,31.458837,130.712982,2,1
462140011000,栄町,31.492050,130.699357,2,1
462140012000,下宮町,31.488103,130.696885,2,1
462140013000,新城,31.429325,130.754189,2,1
462140014000,新御堂,31.486461,130.732236,2,1
462140015000,高城,31.474593,130.734265,2,1
462140016000,田神,31.490670,130.706716,2,1
462140017000,中央町,31.491189,130.702795,2,1
462140018000,中俣,31.515474,130.697728,2,1
462140019000,浜平,31.474900,130.698323,2,1
462140020000,本城,31.480889,130.710553,2,1
462140021000,本町,31.490720,130.700543,2,1
462140022000,松原町,31.489085,130.702947,2,1
462140023000,南松原町,31.487388,130.699813,2,1
