大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
303440001000,西郷,34.266370,135.574246,1,1
303440002000,花坂,34.220714,135.529613,1,1
303440003000,相ノ浦,34.173762,135.589293,1,1
303440004000,大滝,34.183186,135.608282,1,1
303440005000,平原,34.231203,135.635090,1,1
303440006000,樫原,34.225772,135.636383,1,1
303440007000,杖ヶ藪,34.238873,135.642592,1,1
303440008000,東富貴,34.260782,135.701440,1,1
303440009000,西富貴,34.264080,135.695854,1,1
303440010000,上筒香,34.242936,135.696626,1,1
303440011000,中筒香,34.241104,135.685340,1,1
303440012000,下筒香,34.243648,135.675875,1,1
303440013000,高野山,34.215017,135.587580,1,1
303440014000,細川,34.236083,135.551849,1,1
303440015000,湯川,34.187117,135.530579,1,1
303440016000,西ヶ峰,34.232750,135.616588,1,1
303440017000,林,34.229900,135.622419,1,1
303440018000,南,34.229656,135.618000,1,1
