大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
403810001000,西浜町,33.896891,130.662479,1,1
403810002000,幸町,33.894535,130.661226,1,1
403810003000,白浜町,33.892036,130.661032,1,1
403810004000,中ノ浜,33.893491,130.666290,1,1
403810005000,正門町,33.890320,130.663802,1,1
403810006000,船頭町,33.891142,130.668920,1,1
403810007000,高浜町,33.888920,130.670242,1,1
403810008000,浜口町,33.884346,130.670067,1,1
403810009000,緑ヶ丘,33.883718,130.667775,1,1
403810010000,祇園町,33.888020,130.673342,1,1
403810011000,大字芦屋,33.874954,130.654864,1,1
403810012000,山鹿,33.898476,130.667729,1,1
403810013000,花美坂,33.904776,130.673672,1,1
403810014000,江川台,33.891412,130.682261,1,1
403810015000,大字山鹿,33.905614,130.665940,1,1
