大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
282250001000,生野町猪野々,35.160834,134.813159,1,1
282250002000,生野町奥銀谷,35.170517,134.815120,1,1
282250003000,生野町川尻,35.146430,134.779873,1,1
282250004000,生野町口銀谷,35.167686,134.793856,1,1
282250005000,生野町黒川,35.206515,134.869869,1,1
282250006000,生野町上生野,35.195590,134.852248,1,1
282250007000,生野町小野,35.172213,134.817467,1,1
282250008000,生野町白口,35.157869,134.834187,1,1
282250009000,生野町新町,35.167932,134.812920,1,1
282250010000,生野町竹原野,35.177410,134.820757,1,1
282250011000,生野町栃原,35.157979,134.759305,1,1
282250012000,生野町真弓,35.153061,134.791217,1,1
282250013000,生野町円山,35.188590,134.792837,1,1
282250014000,石田,35.260615,134.810419,1,1
282250015000,伊由市場,35.263484,134.818721,1,1
282250016000,岩津,35.199943,134.796489,1,1
282250017000,上八代,35.262555,134.788479,1,1
282250018000,川上,35.258786,134.851809,1,1
282250019000,桑市,35.260948,134.804142,1,1
282250020000,佐嚢,35.244792,134.719155,1,1
282250021000,山東町粟鹿,35.291625,134.911253,1,1
282250022000,山東町一品,35.305604,134.911163,1,1
282250023000,山東町大内,35.324198,134.901433,1,1
282250024000,山東町大垣,35.319759,134.882200,1,1
282250025000,山東町大月,35.307677,134.880579,1,1
282250026000,山東町越田,35.296733,134.883849,1,1
282250027000,山東町柿坪,35.300291,134.885826,1,1
282250028000,山東町楽音寺,35.312502,134.875540,1,1
282250029000,山東町金浦,35.332463,134.919571,1,1
282250030000,山東町喜多垣,35.292294,134.873701,1,1
282250031000,山東町小谷,35.314454,134.876645,1,1
282250032000,山東町塩田,35.323966,134.910430,1,1
282250033000,山東町柴,35.302977,134.916641,1,1
282250034000,山東町新堂,35.320950,134.895109,1,1
282250035000,山東町滝田,35.323898,134.880370,1,1
282250036000,山東町野間,35.327889,134.904409,1,1
282250037000,山東町迫間,35.286057,134.855923,1,1
282250038000,山東町柊木,35.297109,134.878544,1,1
282250039000,山東町末歳,35.313813,134.885345,1,1
282250040000,山東町溝黒,35.292311,134.878056,1,1
282250041000,山東町三保,35.288200,134.887403,1,1
282250042000,山東町森,35.287903,134.876802,1,1
282250043000,山東町矢名瀬町,35.317131,134.887261,1,1
282250044000,山東町与布土,35.282988,134.873651,1,1
282250045000,山東町和賀,35.311961,134.893767,1,1
282250046000,山東町早田,35.309026,134.900171,1,1
282250047000,立野,35.234093,134.800450,1,1
282250048000,立脇,35.255311,134.799558,1,1
282250049000,多々良木,35.244596,134.817075,1,1
282250050000,田路,35.215407,134.776954,1,1
282250051000,新井,35.242683,134.795108,1,1
282250052000,納座,35.259272,134.839607,1,1
282250053000,羽渕,35.224749,134.792008,1,1
282250054000,物部,35.270119,134.812444,1,1
282250055000,八代,35.233301,134.785404,1,1
282250056000,山内,35.263307,134.829220,1,1
282250057000,山口,35.225648,134.797027,1,1
282250058000,和田山町朝日,35.397140,134.878891,1,1
282250059000,和田山町内海,35.377988,134.894724,1,1
282250060000,和田山町岡,35.341757,134.813146,1,1
282250061000,和田山町三波,35.308063,134.810995,1,1
282250062000,和田山町竹ノ内,35.387415,134.892731,1,1
282250063000,和田山町藤和,35.315680,134.790946,1,1
282250064000,澤,35.267801,134.822226,1,1
282250065000,和田山町秋葉台,35.355084,134.845036,1,1
282250066000,和田山町市場,35.375785,134.863396,1,1
282250067000,和田山町市御堂,35.319170,134.846853,1,1
282250068000,和田山町駅北,35.342427,134.853643,1,1
282250069000,和田山町岡田,35.351783,134.871445,1,1
282250070000,和田山町加都,35.307953,134.842807,1,1
282250071000,和田山町久世田,35.288853,134.831075,1,1
282250072000,和田山町久田和,35.344096,134.894307,1,1
282250073000,和田山町久留引,35.314226,134.835934,1,1
282250074000,和田山町桑原,35.327846,134.874652,1,1
282250075000,和田山町栄町,35.307862,134.836410,1,1
282250076000,和田山町白井,35.351868,134.907524,1,1
282250077000,和田山町高田,35.365792,134.816618,1,1
282250078000,和田山町竹田,35.297736,134.835772,1,1
282250079000,和田山町高生田,35.369878,134.858802,1,1
