大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
422030001000,油堀町,32.808816,130.319246,1,1
422030002000,長貫町,32.813841,130.331767,1,1
422030003000,原口町,32.819438,130.335273,1,1
422030004000,礫石原町,32.797011,130.308766,1,1
422030005000,広高野町,32.803029,130.322489,1,1
422030006000,立野町,32.796220,130.325642,1,1
422030007000,江里町,32.800572,130.334537,1,1
422030008000,北千本木町,32.786980,130.326171,1,1
422030009000,南千本木町,32.780318,130.327260,1,1
422030010000,上折橋町,32.787708,130.337806,1,1
422030011000,北上木場町,32.752165,130.343349,1,1
422030012000,南上木場町,32.749106,130.333323,1,1
422030013000,有明町大三東乙,32.838456,130.344895,1,1
422030014000,有明町大三東丙,32.844883,130.341767,1,1
422030015000,有明町大三東丁,32.836578,130.331053,1,1
422030016000,有明町大三東戊,32.851768,130.333291,1,1
422030017000,有明町湯江甲,32.860477,130.329186,1,1
422030018000,有明町湯江乙,32.844252,130.319955,1,1
422030019000,有明町湯江丙,32.853926,130.321953,1,1
422030020000,有明町湯江丁,32.859379,130.318106,1,1
422030021000,寺中町,32.820705,130.343648,1,1
422030022000,中野町,32.825088,130.348215,1,1
422030023000,洗切町,32.825860,130.352002,1,1
422030024000,津吹町,32.815202,130.343754,1,1
422030025000,中原町,32.817859,130.349633,1,1
422030026000,亀の甲町,32.820293,130.352686,1,1
422030027000,三会町,32.821343,130.355040,1,1
422030028000,出の川町,32.809872,130.340874,1,1
422030029000,出平町,32.807496,130.342111,1,1
422030030000,稗田町,32.810619,130.350128,1,1
422030031000,下宮町,32.813866,130.350506,1,1
422030032000,大手原町,32.814112,130.356239,1,1
422030033000,御手水町,32.817794,130.355996,1,1
422030034000,西町,32.804060,130.335272,1,1
422030035000,山寺町,32.806232,130.346803,1,1
422030036000,中尾町,32.803490,130.348167,1,1
422030037000,宇土町,32.799142,130.345584,1,1
422030038000,本町,32.802377,130.352808,1,1
422030039000,原町,32.799285,130.353705,1,1
422030040000,杉山町,32.796336,130.353122,1,1
422030041000,前浜町,32.806823,130.362148,1,1
422030042000,下折橋町,32.788619,130.347611,1,1
422030043000,六ツ木町,32.792787,130.345220,1,1
422030044000,本光寺町,32.791391,130.352908,1,1
422030045000,城見町,32.788769,130.357782,1,1
422030046000,柿の木町,32.792840,130.356747,1,1
422030047000,柏野町,32.797624,130.356814,1,1
422030048000,南柏野町,32.795312,130.358446,1,1
422030049001,上新丁一丁目,32.787721,130.360885,1,3
422030049002,上新丁二丁目,32.789829,130.360418,1,3
422030049003,上新丁三丁目,32.791424,130.359579,1,3
422030050000,下新丁,32.789375,130.361903,1,1
422030051000,古丁,32.790783,130.362199,1,1
422030052000,城西中の丁,32.791280,130.362552,1,2
422030053000,下の丁,32.790514,130.363590,1,2
422030054000,江戸丁,32.788897,130.364750,1,2
422030055001,城内一丁目,32.791941,130.365271,1,3
422030055002,城内二丁目,32.795164,130.363551,1,3
422030055003,城内三丁目,32.797933,130.363050,1,3
422030056000,北門町,32.801941,130.364553,1,1
422030057000,新馬場町,32.798238,130.367059,1,1
422030058000,田町,32.794438,130.368758,1,1
422030059000,先魁町,32.793348,130.366938,1,1
422030060000,北原町,32.787298,130.363411,1,1
422030061000,今川町,32.786754,130.366845,1,1
422030062000,上の町,32.790159,130.368913,1,1
422030063000,中町,32.790461,130.369433,1,1
422030064000,片町,32.790696,130.370419,1,1
422030065000,宮の町,32.792937,130.370694,1,1
422030066000,新田町,32.790207,130.372945,1,1
422030067000,桜門町,32.794102,130.361939,1,1
422030068000,小山町,32.786266,130.354058,1,1
422030069000,青葉町,32.784017,130.355114,1,1
422030070001,萩が丘一丁目,32.782612,130.356619,1,3
422030070002,萩が丘二丁目,32.781182,130.357947,1,3
422030071001,萩原一丁目,32.785298,130.366650,1,3
422030071002,萩原二丁目,32.785555,130.363110,1,3
422030071003,萩原三丁目,32.783976,130.363378,1,3
422030072001,上の原一丁目,32.781620,130.364476,1,3
422030072002,上の原二丁目,32.779339,130.365220,1,3
422030072003,上の原三丁目,32.778243,130.359991,1,3
422030073000,寺町,32.782894,130.366641,1,1
422030074000,白土町,32.780830,130.367978,1,1
422030075000,加美町,32.784277,130.368321,1,1
422030076000,桜町,32.785947,130.368652,1,1
422030077000,万町,32.786437,130.369485,1,1
422030078000,堀町,32.785013,130.369376,1,1
422030079000,中堀町,32.782116,130.369871,1,1
422030080001,新町一丁目,32.785623,130.370085,1,3
422030080002,新町二丁目,32.784184,130.371105,1,3
422030081001,高島一丁目,32.786725,130.371169,1,3
422030081002,高島二丁目,32.785558,130.372731,1,3
422030082001,弁天町一丁目,32.782302,130.371731,1,3
422030082002,弁天町二丁目,32.782535,130.374464,1,3
422030083001,湊道一丁目,32.780180,130.371691,1,3
422030083002,湊道二丁目,32.779614,130.370202,1,3
422030084001,新山一丁目,32.773048,130.365494,1,3
422030084002,新山二丁目,32.773910,130.362558,1,3
422030084003,新山三丁目,32.771662,130.361933,1,3
422030084004,新山四丁目,32.769642,130.360310,1,3
422030085000,崩山町,32.777225,130.366207,1,1
422030086000,湖南町,32.777858,130.368855,1,1
422030087000,栄町,32.773774,130.367278,1,1
422030088000,西八幡町,32.776132,130.368521,1,1
422030089000,八幡町,32.775905,130.371326,1,1
422030090000,坂上町,32.778069,130.370718,1,1
422030091000,坂下町,32.776820,130.371389,1,1
422030092001,浦田一丁目,32.778351,130.372701,1,3
422030092002,浦田二丁目,32.776812,130.372767,1,3
422030093001,蛭子町一丁目,32.779992,130.372909,1,3
422030093002,蛭子町二丁目,32.778670,130.373909,1,3
422030094001,白土桃山一丁目,32.780345,130.374166,1,3
422030094002,白土桃山二丁目,32.779091,130.374700,1,3
