大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
105220001000,下江黒,36.215381,139.574436,1,1
105220002000,江口,36.204755,139.546902,1,1
105220003000,上江黒,36.214628,139.562857,1,1
105220004000,新里,36.210032,139.533426,1,1
105220005000,須賀,36.200689,139.507550,1,1
105220006000,千津井,36.207593,139.563550,1,1
105220007000,川俣,36.197279,139.517713,1,1
105220008000,大佐貫,36.205420,139.518848,1,1
105220009000,大輪,36.204906,139.494472,1,1
105220010000,中谷,36.209777,139.524868,1,1
105220011000,田島,36.209495,139.548406,1,1
105220012000,斗合田,36.216000,139.585950,1,1
105220013000,南大島,36.215390,139.538712,1,1
105220014000,入ケ谷,36.214469,139.506783,1,1
105220015000,梅原,36.198179,139.529889,1,1
105220016000,矢島,36.212321,139.513423,1,1
