大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
323860001000,都加賀,35.117880,132.791744,1,1
323860002000,佐見,35.066480,132.764469,1,1
323860003000,長谷,35.090259,132.744484,1,1
323860004000,花栗,35.096595,132.781981,1,1
323860005000,頓原,35.081437,132.792830,1,1
323860006000,獅子,35.103882,132.725820,1,1
323860007000,八神,35.108074,132.698193,1,1
323860008000,志津見,35.132093,132.690954,1,1
323860009000,角井,35.133151,132.668977,1,1
323860010000,野萱,35.036027,132.743159,1,1
323860011000,下来島,35.049941,132.735020,1,1
323860012000,小田,35.024826,132.777890,1,1
323860013000,真木,34.999770,132.746812,1,1
323860014000,上来島,35.026333,132.737296,1,1
323860015000,赤名,34.996620,132.715999,1,1
323860016000,上赤名,34.974189,132.731636,1,1
323860017000,下赤名,35.010744,132.716036,1,1
323860018000,井戸谷,34.989119,132.678031,1,1
323860019000,塩谷,35.002387,132.685682,1,1
323860020000,畑田,34.976463,132.666908,1,1
