大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
442040001000,天瀬町赤岩,33.249512,131.036795,3,1
442040002000,天瀬町五馬市,33.231251,131.006851,3,1
442040003000,天瀬町出口,33.208736,130.985595,3,1
442040004000,天瀬町女子畑,33.283885,130.971729,3,1
442040005000,天瀬町合田,33.265772,130.995794,3,1
442040006000,天瀬町桜竹,33.249750,131.025101,3,1
442040007000,天瀬町塚田,33.221073,131.040457,3,1
442040008000,天瀬町本城,33.237233,131.037500,3,1
442040009000,天瀬町湯山,33.261859,131.021798,3,1
442040010001,石井石井町一丁目,33.310140,130.911180,3,3
442040010002,石井石井町二丁目,33.312121,130.908184,3,3
442040010003,石井石井町三丁目,33.314461,130.904434,3,3
442040011000,大肥,33.374781,130.877631,3,1
442040012000,大山町西大山,33.260221,130.957969,3,1
442040013000,大山町東大山,33.258326,130.972060,3,1
442040014000,上津江町上野田,33.089356,130.986311,3,1
442040015000,上津江町川原,33.107199,130.960564,3,1
442040016001,高瀬串川町一丁目,33.269102,130.917627,3,3
442040016002,高瀬串川町二丁目,33.287582,130.917589,3,3
442040017000,鶴河内,33.422536,130.895475,3,1
442040018001,友田北友田一丁目,33.328181,130.919606,3,3
442040018002,友田北友田二丁目,33.325945,130.904412,3,3
442040018003,友田北友田三丁目,33.321749,130.899410,3,3
442040019001,堂尾緑町一丁目,33.304978,130.873088,3,3
442040019002,堂尾緑町二丁目,33.287665,130.875271,3,3
442040020000,中津江村合瀬,33.111338,130.869140,3,1
442040021000,中津江村栃野,33.133503,130.957475,3,1
442040022001,西有田三ノ宮町一丁目,33.342604,130.953301,3,3
442040022002,西有田三ノ宮町二丁目,33.355011,130.967968,3,3
442040023000,羽田,33.333054,131.004540,3,1
442040024000,前津江町赤石,33.202609,130.948240,3,1
442040025000,前津江町大野,33.211652,130.917127,3,1
442040026000,前津江町柚木,33.225329,130.894764,3,1
442040027000,天瀬町馬原,33.296943,130.984178,2,1
442040028000,有田,33.329730,130.963460,2,1
442040029000,石井,33.313289,130.904229,2,1
442040030000,上野,33.307251,130.921633,2,1
442040031000,内河野,33.302635,130.896214,2,1
442040032000,小迫,33.334571,130.918910,2,1
442040033000,小野,33.392872,130.942305,2,1
442040034000,小山,33.295844,130.907771,2,1
442040035000,花月,33.367586,130.982248,2,1
442040036000,上城内町,33.326166,130.944564,2,1
442040037000,川下,33.310217,130.886743,2,1
442040038000,川原町,33.311057,130.934836,2,1
442040039000,亀山町,33.317998,130.930819,2,1
442040040000,北豆田,33.326280,130.950485,2,1
442040041000,求来里,33.311593,130.966275,2,1
442040042001,隈一丁目,33.312588,130.932242,2,3
442040042002,隈二丁目,33.313824,130.930384,2,3
442040043001,三本松一丁目,33.320688,130.934407,2,3
442040043002,三本松二丁目,33.321722,130.930831,2,3
442040044000,三本松新町,33.323790,130.930410,2,1
442040045000,下井手町,33.305829,130.948081,2,1
442040046000,庄手,33.316889,130.919244,2,1
442040047001,城町一丁目,33.327602,130.940240,2,3
442040047002,城町二丁目,33.330451,130.943328,2,3
442040048000,十二町,33.323011,130.923288,2,1
442040049000,高瀬,33.305879,130.936664,2,1
442040050000,竹田,33.310350,130.945413,2,1
442040051000,竹田新町,33.310457,130.937205,2,1
442040052000,田島,33.317593,130.949173,2,1
442040053001,田島一丁目,33.316114,130.941311,2,3
442040053002,田島二丁目,33.320487,130.942749,2,3
442040054000,田島本町,33.319427,130.937991,2,1
442040055001,淡窓一丁目,33.322779,130.937777,2,3
442040055002,淡窓二丁目,33.322960,130.934086,2,3
442040056001,中央一丁目,33.317843,130.935347,2,3
442040056002,中央二丁目,33.316358,130.934218,2,3
442040057000,友田,33.324528,130.907925,2,1
442040058000,堂尾,33.294737,130.865674,2,1
442040059000,中城町,33.324647,130.937535,2,1
442040060000,中本町,33.315118,130.932672,2,1
442040061000,二串,33.333278,130.908434,2,1
442040062000,西有田,33.336886,130.961008,2,1
442040063000,東有田,33.323931,130.963625,2,1
442040064000,東町,33.312922,130.935627,2,1
442040065000,日高,33.303874,130.955533,2,1
442040066000,吹上町,33.330446,130.929944,2,1
442040067000,本庄町,33.318854,130.930883,2,1
442040068000,本町,33.314358,130.935814,2,1
442040069000,豆田町,33.327500,130.936713,2,1
442040070000,丸の内町,33.327665,130.932784,2,1
442040071001,丸山一丁目,33.330560,130.936303,2,3
442040071002,丸山二丁目,33.333760,130.934550,2,3
442040072000,港町,33.325194,130.934381,2,1
442040073000,南豆田,33.325738,130.930620,2,1
442040074000,南元町,33.313982,130.940251,2,1
442040075000,三芳小渕町,33.304993,130.947027,2,1
442040076000,三和,33.356915,130.941627,2,1
442040077000,元町,33.317185,130.937341,2,1
442040078000,山田,33.352744,130.920468,2,1
442040079000,刃連町,33.308022,130.950725,2,1
442040080000,夜明,33.331933,130.875421,2,1
442040081000,若宮町,33.309292,130.939933,2,1
442040082000,渡里,33.336484,130.932677,2,1
