大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
341080015001,五月が丘一丁目,34.419032,132.402101,1,3
341080015002,五月が丘二丁目,34.422031,132.402291,1,3
341080015003,五月が丘三丁目,34.425048,132.403532,1,3
341080015004,五月が丘四丁目,34.428713,132.404516,1,3
341080015005,五月が丘五丁目,34.426891,132.400302,1,3
341080016001,城山一丁目,34.384501,132.354881,1,3
341080016002,城山二丁目,34.388497,132.352398,1,3
341080017000,新宮苑,34.370611,132.362025,1,1
341080018001,隅の浜一丁目,34.364269,132.347276,1,3
341080018002,隅の浜二丁目,34.362758,132.345337,1,3
341080018003,隅の浜三丁目,34.361858,132.347675,1,3
341080019000,杉並台,34.432386,132.296652,2,1
341080020001,千同一丁目,34.378994,132.351222,1,3
341080020002,千同二丁目,34.380303,132.352524,1,3
341080020003,千同三丁目,34.380613,132.347055,2,3
341080021001,坪井一丁目,34.376188,132.349753,1,3
341080021002,坪井二丁目,34.378725,132.343347,2,3
341080021003,坪井三丁目,34.380804,132.338180,2,3
341080022000,坪井町,34.384487,132.331323,2,1
341080023000,藤垂園,34.365213,132.373300,1,1
341080024001,利松一丁目,34.395760,132.363947,1,3
341080024002,利松二丁目,34.399968,132.369035,1,3
341080024003,利松三丁目,34.400360,132.362542,1,3
341080025001,藤の木一丁目,34.419083,132.362067,1,3
341080025002,藤の木二丁目,34.422578,132.362096,1,3
341080025003,藤の木三丁目,34.422933,132.364469,1,3
341080025004,藤の木四丁目,34.419387,132.364697,1,3
341080026001,三筋一丁目,34.365281,132.346691,1,3
341080026002,三筋二丁目,34.366652,132.346806,1,3
341080026003,三筋三丁目,34.368162,132.345863,1,3
341080027001,美鈴が丘西一丁目,34.392416,132.384271,1,3
341080027002,美鈴が丘西二丁目,34.394713,132.382474,1,3
341080027003,美鈴が丘西三丁目,34.396115,132.381477,1,3
341080027004,美鈴が丘西四丁目,34.398181,132.381419,1,3
341080027005,美鈴が丘西五丁目,34.396979,132.383453,1,3
341080028001,美鈴が丘東一丁目,34.392233,132.387556,1,3
341080028002,美鈴が丘東二丁目,34.394373,132.386933,1,3
341080028003,美鈴が丘東三丁目,34.396445,132.386641,1,3
341080028004,美鈴が丘東四丁目,34.395385,132.389975,1,3
341080028005,美鈴が丘東五丁目,34.393057,132.389510,1,3
341080029001,美鈴が丘緑一丁目,34.394693,132.379696,1,3
341080029002,美鈴が丘緑二丁目,34.394369,132.377391,1,3
341080029003,美鈴が丘緑三丁目,34.393523,132.375581,1,3
341080030001,美鈴が丘南一丁目,34.390072,132.377583,1,3
341080030002,美鈴が丘南二丁目,34.389889,132.383008,1,3
341080030003,美鈴が丘南三丁目,34.391252,132.385403,1,3
341080030004,美鈴が丘南四丁目,34.389385,132.386043,1,3
341080031001,皆賀一丁目,34.373765,132.370191,1,3
341080031002,皆賀二丁目,34.373671,132.367574,1,3
341080031003,皆賀三丁目,34.375757,132.366160,1,3
341080031004,皆賀四丁目,34.375819,132.363066,1,3
341080032001,美の里一丁目,34.358948,132.349293,1,3
341080032002,美の里二丁目,34.358985,132.346315,1,3
341080033001,三宅一丁目,34.369594,132.349776,1,3
341080033002,三宅二丁目,34.370649,132.343643,1,3
341080033003,三宅三丁目,34.372061,132.346222,1,3
341080033004,三宅四丁目,34.374150,132.346694,1,3
341080033005,三宅五丁目,34.376851,132.342493,2,3
341080033006,三宅六丁目,34.379105,132.336485,2,3
341080034000,三宅町,34.379501,132.332134,2,1
341080035001,薬師が丘一丁目,34.391705,132.351932,1,3
341080035002,薬師が丘二丁目,34.393803,132.349651,1,3
341080035003,薬師が丘三丁目,34.396251,132.350624,1,3
341080035004,薬師が丘四丁目,34.396130,132.347475,1,3
341080036001,屋代一丁目,34.367695,132.341066,1,3
341080036002,屋代二丁目,34.369410,132.336474,1,3
341080036003,屋代三丁目,34.370100,132.340437,1,3
341080037000,屋代町,34.373450,132.337488,2,1
341080038001,八幡一丁目,34.388093,132.358349,1,3
341080038002,八幡二丁目,34.390553,132.355274,1,3
341080038003,八幡三丁目,34.392614,132.360508,1,3
341080038004,八幡四丁目,34.394866,132.358946,1,3
341080038005,八幡五丁目,34.399201,132.360116,1,3
341080039001,八幡が丘一丁目,34.393471,132.355869,1,3
341080039002,八幡が丘二丁目,34.396993,132.354322,1,3
341080040001,八幡東一丁目,34.382661,132.363944,1,3
341080040002,八幡東二丁目,34.386635,132.360986,1,3
341080040003,八幡東三丁目,34.386507,132.363832,1,3
341080040004,八幡東四丁目,34.394209,132.366350,2,3
341080041000,吉見園,34.364766,132.370470,1,1
341080042001,楽々園一丁目,34.364572,132.353141,1,3
341080042002,楽々園二丁目,34.364106,132.352371,1,3
341080042003,楽々園三丁目,34.363139,132.355122,1,3
341080042004,楽々園四丁目,34.362282,132.351812,1,3
341080042005,楽々園五丁目,34.360526,132.353293,1,3
341080042006,楽々園六丁目,34.358568,132.354768,1,3
341080043000,湯来町大字菅澤,34.480989,132.264802,2,1
341080044000,湯来町大字伏谷,34.453205,132.283689,2,1
341080045000,湯来町大字和田,34.493409,132.279734,2,1
341080046000,五日市町大字高井,34.387757,132.377490,2,1
341080047000,五日市町大字昭和台,34.377427,132.368893,2,1
341080048000,五日市町大字上小深川,34.428940,132.360308,2,1
341080049000,五日市町大字上河内,34.425513,132.345670,2,1
341080050000,五日市町大字石内,34.418618,132.384200,2,1
341080051000,五日市町大字美鈴園,34.379757,132.365461,2,1
341080052000,五日市町大字中地,34.388169,132.370903,2,1
341080053000,五日市町大字利松,34.399827,132.372826,2,1
341080054000,五日市町大字下小深川,34.404275,132.355855,2,1
341080055000,五日市町大字皆賀,34.379668,132.371413,2,1
341080056000,五日市町大字下河内,34.407784,132.351444,2,1
341080057000,湯来町大字多田,34.474939,132.240805,2,1
341080058000,湯来町大字麦谷,34.523347,132.314817,2,1
341080059000,五日市町大字寺田,34.396296,132.356315,2,1
341080060000,五日市町大字保井田,34.398241,132.342541,2,1
341080061000,湯来町大字葛原,34.430230,132.305800,2,1
341080062000,湯来町大字白砂,34.427251,132.272321,2,1
341080063001,石内北一丁目,34.444943,132.377064,0,3
341080063002,石内北二丁目,34.445333,132.382438,0,3
