大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
231070001001,上山町一丁目,35.138580,136.946983,3,3
231070001002,上山町二丁目,35.138328,136.948294,3,3
231070001003,上山町三丁目,35.138163,136.949272,3,3
231070001004,上山町四丁目,35.138268,136.950745,3,3
231070002000,滝子町,35.142813,136.923477,3,1
231070003001,吹上一丁目,35.157506,136.923631,3,3
231070003002,吹上二丁目,35.157893,136.929501,3,3
231070004001,曙町一丁目,35.155731,136.929108,3,3
231070004002,曙町二丁目,35.155304,136.932086,3,3
231070004003,曙町三丁目,35.154642,136.936533,3,3
231070005001,阿由知通一丁目,35.156803,136.934506,3,3
231070005002,阿由知通二丁目,35.154571,136.934192,3,3
231070005003,阿由知通三丁目,35.150226,136.934015,3,3
231070005004,阿由知通四丁目,35.148201,136.933760,3,3
231070005005,阿由知通五丁目,35.146544,136.933234,3,3
231070006001,荒田町一丁目,35.140341,136.939052,3,3
231070006002,荒田町二丁目,35.139895,136.940140,3,3
231070006003,荒田町三丁目,35.140483,136.941288,3,3
231070006004,荒田町四丁目,35.140341,136.942500,3,3
231070006005,荒田町五丁目,35.140420,136.943687,3,3
231070007001,伊勝町一丁目,35.155171,136.954994,3,3
231070007002,伊勝町二丁目,35.154803,136.958293,3,3
231070008001,池端町一丁目,35.143673,136.930179,3,3
231070008002,池端町二丁目,35.144064,136.931059,3,3
231070009001,石仏町一丁目,35.147033,136.936409,3,3
231070009002,石仏町二丁目,35.145788,136.937185,3,3
231070010001,永金町一丁目,35.143109,136.925787,3,3
231070010002,永金町二丁目,35.142067,136.926544,3,3
231070011001,恵方町一丁目,35.145414,136.927952,3,3
231070011002,恵方町二丁目,35.145062,136.930979,3,3
231070011003,恵方町三丁目,35.144883,136.934825,3,3
231070012000,円上町,35.142279,136.919352,3,1
231070013001,折戸町一丁目,35.157266,136.941659,3,3
231070013002,折戸町二丁目,35.156799,136.943197,3,3
231070013003,折戸町三丁目,35.155875,136.944426,3,3
231070013004,折戸町四丁目,35.155459,136.945738,3,3
231070013005,折戸町五丁目,35.155299,136.946980,3,3
231070013006,折戸町六丁目,35.155453,136.947917,3,3
231070014001,神村町一丁目,35.158062,136.956697,3,3
231070014002,神村町二丁目,35.157319,136.958337,3,3
231070015001,川名町一丁目,35.155527,136.940400,3,3
231070015002,川名町二丁目,35.154535,136.941400,3,3
231070015003,川名町三丁目,35.153609,136.942698,3,3
231070015004,川名町四丁目,35.153047,136.943513,3,3
231070015005,川名町五丁目,35.152467,136.945906,3,3
231070015006,川名町六丁目,35.152039,136.946991,3,3
231070016001,川名本町一丁目,35.152240,136.939356,3,3
231070016002,川名本町二丁目,35.151386,136.940298,3,3
231070016003,川名本町三丁目,35.150756,136.941399,3,3
231070016004,川名本町四丁目,35.151522,136.942970,3,3
231070016005,川名本町五丁目,35.150521,136.944885,3,3
231070016006,川名本町六丁目,35.150314,136.946456,3,3
231070017001,川名山町一丁目,35.146502,136.953457,3,3
231070018001,川原通一丁目,35.156986,136.952581,3,3
231070018002,川原通二丁目,35.155731,136.951731,3,3
231070018003,川原通三丁目,35.155315,136.951530,3,3
231070018004,川原通四丁目,35.154360,136.950980,3,3
231070018005,川原通五丁目,35.153461,136.950468,3,3
231070018006,川原通六丁目,35.152797,136.949661,3,3
231070018007,川原通七丁目,35.151340,136.949326,3,3
231070018008,川原通八丁目,35.150586,136.947827,3,3
231070019001,菊園町一丁目,35.138285,136.937574,3,3
231070019002,菊園町二丁目,35.138853,136.939226,3,3
231070019003,菊園町三丁目,35.138706,136.940300,3,3
231070019004,菊園町四丁目,35.138737,136.941264,3,3
231070019005,菊園町五丁目,35.138843,136.942586,3,3
231070019006,菊園町六丁目,35.138817,136.943788,3,3
231070020001,北山町一丁目,35.153297,136.929453,3,3
231070020002,北山町二丁目,35.153389,136.931278,3,3
231070020003,北山町三丁目,35.151842,136.936800,3,3
231070021001,北山本町一丁目,35.155601,136.928020,3,3
231070021002,北山本町二丁目,35.152989,136.927484,3,3
231070022001,車田町一丁目,35.157775,136.932660,3,3
231070022002,車田町二丁目,35.157483,136.933737,3,3
231070023001,紅梅町一丁目,35.148945,136.927798,3,3
231070023002,紅梅町二丁目,35.148823,136.931154,3,3
231070023003,紅梅町三丁目,35.148975,136.934710,3,3
231070024001,御器所一丁目,35.149332,136.919478,3,3
231070024002,御器所二丁目,35.147971,136.921816,3,3
231070024003,御器所三丁目,35.148396,136.925517,3,3
231070024004,御器所四丁目,35.145056,136.923877,3,3
231070025000,御器所町,35.156914,136.925631,3,1
231070026001,御器所通一丁目,35.149823,136.927712,3,3
231070026002,御器所通二丁目,35.149825,136.931426,3,3
231070026003,御器所通三丁目,35.149670,136.935729,3,3
231070027000,五軒家町,35.142623,136.947873,3,1
231070028001,小坂町一丁目,35.156468,136.935824,3,3
231070028002,小坂町二丁目,35.155642,136.936184,3,3
231070028003,小坂町三丁目,35.155173,136.936356,3,3
231070029001,小桜町一丁目,35.152058,136.929169,3,3
231070029002,小桜町二丁目,35.151573,136.931706,3,3
231070029003,小桜町三丁目,35.151008,136.935604,3,3
231070030001,駒方町一丁目,35.144654,136.947025,3,3
231070030002,駒方町二丁目,35.145650,136.947599,3,3
231070030003,駒方町三丁目,35.146837,136.950338,3,3
231070030004,駒方町四丁目,35.146673,136.950990,3,3
231070030005,駒方町五丁目,35.144723,136.952042,3,3
231070030006,駒方町六丁目,35.144334,136.952811,3,3
231070031001,桜山町一丁目,35.144258,136.932945,3,3
231070031002,桜山町二丁目,35.143828,136.933093,3,3
231070031003,桜山町三丁目,35.143075,136.933148,3,3
231070031004,桜山町四丁目,35.142110,136.933036,3,3
231070031005,桜山町五丁目,35.141580,136.933576,3,3
231070031006,桜山町六丁目,35.140572,136.933607,3,3
231070032001,塩付通一丁目,35.153378,136.938313,3,3
231070032002,塩付通二丁目,35.150858,136.938698,3,3
231070032003,塩付通三丁目,35.148589,136.937756,3,3
231070032004,塩付通四丁目,35.146280,136.938215,3,3
231070032005,塩付通五丁目,35.144821,136.938101,3,3
231070032006,塩付通六丁目,35.141858,136.937660,3,3
231070032007,塩付通七丁目,35.140112,136.938439,3,3
231070033000,汐見町,35.139419,136.947031,3,1
231070034001,下構町一丁目,35.142753,136.935031,3,3
231070034002,下構町二丁目,35.142703,136.936198,3,3
231070035001,白金一丁目,35.147718,136.915832,3,3
231070035002,白金二丁目,35.145973,136.915672,3,3
231070035003,白金三丁目,35.142328,136.916658,3,3
231070036001,台町一丁目,35.148081,136.928523,3,3
231070036002,台町二丁目,35.147966,136.930724,3,3
231070036003,台町三丁目,35.147856,136.934263,3,3
231070037001,田面町一丁目,35.156840,136.953642,3,3
231070037002,田面町二丁目,35.157211,136.954800,3,3
231070038000,高辻町,35.138772,136.915278,3,1
231070039000,高峯町,35.149950,136.967160,3,1
231070040000,滝川町,35.143785,136.958600,3,1
231070041001,滝子通一丁目,35.139758,136.919431,3,3
231070041002,滝子通二丁目,35.139887,136.921411,3,3
231070041003,滝子通三丁目,35.139913,136.924465,3,3
231070041004,滝子通四丁目,35.139750,136.925498,3,3
231070042001,檀渓通一丁目,35.147587,136.947374,3,3
231070042002,檀渓通二丁目,35.145881,136.946093,3,3
231070042003,檀渓通三丁目,35.144144,136.945998,3,3
231070043001,鶴羽町一丁目,35.152729,136.929081,3,3
231070043002,鶴羽町二丁目,35.152128,136.931775,3,3
231070043003,鶴羽町三丁目,35.151310,136.936316,3,3
231070044000,鶴舞町,35.157847,136.921130,3,1
231070045001,鶴舞一丁目,35.154201,136.917307,3,3
231070045002,鶴舞二丁目,35.152924,136.915865,3,3
231070045003,鶴舞三丁目,35.152511,136.920347,3,3
231070045004,鶴舞四丁目,35.150548,136.924138,3,3
231070046001,出口町一丁目,35.144824,136.926253,3,3
231070046002,出口町二丁目,35.144665,136.927030,3,3
231070046003,出口町三丁目,35.144246,136.928622,3,3
231070047001,天神町一丁目,35.148407,136.928656,3,3
231070047002,天神町二丁目,35.148492,136.931224,3,3
231070047003,天神町三丁目,35.147961,136.935718,3,3
231070048009,東郊通九丁目,35.139450,136.918771,3,3
231070049001,陶生町一丁目,35.141283,136.934902,3,3
231070049002,陶生町二丁目,35.140748,136.936001,3,3
231070050001,東畑町一丁目,35.150677,136.928365,3,3
231070050002,東畑町二丁目,35.150433,136.931514,3,3
231070051001,戸田町一丁目,35.141920,136.939071,3,3
231070051002,戸田町二丁目,35.142033,136.940115,3,3
231070051003,戸田町三丁目,35.142081,136.941329,3,3
231070051004,戸田町四丁目,35.142182,136.942704,3,3
231070051005,戸田町五丁目,35.142222,136.943825,3,3
231070052001,長池町一丁目,35.143694,136.938932,3,3
231070052002,長池町二丁目,35.143329,136.939862,3,3
231070052003,長池町三丁目,35.142949,136.941310,3,3
231070052004,長池町四丁目,35.143043,136.942668,3,3
231070052005,長池町五丁目,35.143133,136.944174,3,3
231070053001,長戸町一丁目,35.144439,136.938651,3,3
231070053002,長戸町二丁目,35.144716,136.939786,3,3
231070053003,長戸町三丁目,35.144673,136.941114,3,3
231070053004,長戸町四丁目,35.144726,136.942215,3,3
231070053005,長戸町五丁目,35.144661,136.943520,3,3
231070053006,長戸町六丁目,35.144656,136.945047,3,3
231070054000,西畑町,35.155114,136.952646,3,1
231070055001,萩原町一丁目,35.157125,136.950966,3,3
231070055002,萩原町二丁目,35.156574,136.950411,3,3
231070055003,萩原町三丁目,35.155435,136.950644,3,3
231070055004,萩原町四丁目,35.154943,136.949637,3,3
231070055005,萩原町五丁目,35.153840,136.948903,3,3
231070055006,萩原町六丁目,35.153247,136.948683,3,3
231070056000,狭間町,35.155474,136.926444,3,1
231070057001,花見通一丁目,35.150333,136.949516,3,3
231070057002,花見通二丁目,35.147735,136.950790,3,3
231070057003,花見通三丁目,35.145605,136.952147,3,3
231070058000,隼人町,35.142657,136.953830,3,1
231070059000,広池町,35.143256,136.927958,3,1
231070060000,広路町,35.138342,136.958144,3,1
231070061001,広路本町一丁目,35.147775,136.938983,3,3
231070061002,広路本町二丁目,35.148386,136.939974,3,3
231070061003,広路本町三丁目,35.147798,136.941582,3,3
231070061004,広路本町四丁目,35.148362,136.942481,3,3
