大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
222160001000,愛野,34.745962,137.957242,1,1
222160002001,愛野東一丁目,34.751740,137.956944,1,3
222160002002,愛野東二丁目,34.753523,137.963095,1,3
222160003001,葵町一丁目,34.754421,137.920746,1,3
222160003002,葵町二丁目,34.755177,137.920413,1,3
222160003003,葵町三丁目,34.755967,137.920229,1,3
222160004001,旭町一丁目,34.751509,137.922703,1,3
222160004002,旭町二丁目,34.753886,137.923979,1,3
222160005000,宇刈,34.795630,137.928966,1,1
222160006000,栄町,34.743615,137.921164,1,1
222160007000,永楽町,34.749258,137.921354,1,1
222160008000,延久,34.763306,137.893984,1,1
222160009000,横井,34.757393,137.891820,1,1
222160010000,岡崎,34.713218,137.952653,1,1
222160011000,沖山梨,34.785597,137.898215,1,1
222160012001,下山梨一丁目,34.777569,137.909257,1,3
222160012002,下山梨二丁目,34.781581,137.909131,1,3
222160013000,下山梨,34.777917,137.905424,1,1
222160014000,可睡の杜,34.778272,137.917792,1,1
222160015000,萱間,34.808773,137.885607,1,1
222160016000,久能,34.757311,137.920215,1,1
222160017000,月見町,34.787391,137.909087,1,1
222160018000,見取,34.784788,137.872773,1,1
222160019000,広岡,34.752443,137.945620,1,1
222160020000,高尾,34.739831,137.926864,1,1
222160021000,高尾町,34.745401,137.925803,1,1
222160022000,国本,34.758509,137.940774,1,1
222160023000,砂本町,34.733897,137.928422,1,1
222160024000,三門町,34.741566,137.922775,1,1
222160025000,山科,34.766368,137.902588,1,1
222160026000,山崎,34.707799,137.963292,1,1
222160027000,山田,34.810049,137.864674,1,1
222160028000,山名町,34.740679,137.920365,1,1
222160029000,春岡,34.784938,137.914450,1,1
222160030000,初越,34.690287,137.921218,1,1
222160031000,諸井,34.725265,137.919108,1,1
222160032000,小山,34.753342,137.893058,1,1
222160033000,小川町,34.736540,137.928385,1,1
222160034000,松原,34.686933,137.927702,1,1
222160035000,松袋井,34.722850,137.905769,1,1
222160036000,上山梨,34.788312,137.904055,1,1
222160037000,上田町,34.735969,137.935005,1,1
222160038001,新屋一丁目,34.750067,137.924436,1,3
222160038002,新屋二丁目,34.751340,137.926480,1,3
222160038003,新屋三丁目,34.750498,137.927941,1,3
222160038004,新屋四丁目,34.751871,137.929481,1,3
222160039000,新池,34.735213,137.913775,1,1
222160040000,新堀,34.695762,137.934527,1,1
222160041000,深見,34.778226,137.885221,1,1
222160042000,神長,34.738101,137.941166,1,1
222160043000,清水町,34.736415,137.931723,1,1
222160044000,西ケ崎,34.691108,137.915133,1,1
222160045000,西田,34.740590,137.910160,1,1
222160046000,西同笠,34.678260,137.933690,1,1
222160047000,青木町,34.734274,137.931517,1,1
222160048000,川井,34.746008,137.912305,1,1
222160049000,川会,34.806116,137.874003,1,1
222160050001,泉町一丁目,34.753179,137.916963,1,3
222160050002,泉町二丁目,34.754478,137.916297,1,3
222160051000,浅羽,34.713616,137.926214,1,1
222160052000,浅羽一色,34.701870,137.909944,1,1
222160053000,浅岡,34.708061,137.913971,1,1
222160054000,浅名,34.708700,137.930923,1,1
222160055000,村松,34.775750,137.931348,1,1
222160056000,太田,34.769811,137.892363,1,1
222160057000,太郎助,34.680415,137.927028,1,1
222160058000,袋井,34.748131,137.923078,1,1
222160059000,大谷,34.794682,137.870401,1,1
222160060000,大門,34.740309,137.932699,1,1
222160061000,大野,34.677124,137.950061,1,1
222160062000,中,34.704828,137.912103,1,1
222160063000,中新田,34.676865,137.960125,1,1
222160064000,長溝,34.709483,137.910614,1,1
222160065001,田町一丁目,34.750788,137.920079,1,3
222160065002,田町二丁目,34.752054,137.918110,1,3
222160066000,土橋,34.750955,137.900627,1,1
222160067000,東同笠,34.675998,137.939973,1,1
222160068000,徳光,34.758996,137.898636,1,1
222160069000,梅山,34.688210,137.937429,1,1
222160070000,彦島,34.729372,137.902809,1,1
222160071000,富里,34.696654,137.900398,1,1
222160072001,方丈一丁目,34.746168,137.928498,1,3
222160072002,方丈二丁目,34.747412,137.926160,1,3
222160072003,方丈三丁目,34.748434,137.927128,1,3
222160072004,方丈四丁目,34.749403,137.929439,1,3
222160072005,方丈五丁目,34.749829,137.930656,1,3
222160072006,方丈六丁目,34.747786,137.932465,1,3
222160073000,豊住,34.701651,137.928716,1,1
222160074000,豊沢,34.733593,137.964403,1,1
222160075000,睦町,34.742444,137.918424,1,1
222160076001,堀越一丁目,34.753307,137.913702,1,3
222160076002,堀越二丁目,34.751538,137.909260,1,3
222160076003,堀越三丁目,34.755745,137.908088,1,3
222160076004,堀越四丁目,34.754506,137.909942,1,3
222160076005,堀越五丁目,34.755601,137.911745,1,3
222160077000,堀越,34.762171,137.910314,1,1
222160078000,湊,34.677759,137.914162,1,1
222160079000,木原,34.743026,137.902585,1,1
222160080000,友永,34.799024,137.879860,1,1
222160081000,鷲巣,34.760538,137.925853,1,1
222160082001,上山梨一丁目,34.786045,137.905766,0,3
222160082002,上山梨二丁目,34.787474,137.905902,0,3
222160082003,上山梨三丁目,34.789177,137.904827,0,3
222160082004,上山梨四丁目,34.784443,137.903299,0,3
222160083001,天神町一丁目,34.750507,137.916641,0,3
222160083002,天神町二丁目,34.749135,137.914157,0,3
222160083003,天神町三丁目,34.750141,137.913760,0,3
