大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
341040001000,井口町,34.382383,132.384845,1,1
341040002001,井口一丁目,34.377125,132.388144,1,3
341040002002,井口二丁目,34.375819,132.384168,1,3
341040002003,井口三丁目,34.370000,132.377744,1,3
341040002004,井口四丁目,34.371795,132.374117,1,3
341040002005,井口五丁目,34.366953,132.378458,1,3
341040003001,井口鈴が台一丁目,34.373440,132.381688,1,3
341040003002,井口鈴が台二丁目,34.372203,132.378353,1,3
341040003003,井口鈴が台三丁目,34.374059,132.378195,1,3
341040004001,井口台一丁目,34.377284,132.381649,1,3
341040004002,井口台二丁目,34.378167,132.375416,1,3
341040004003,井口台三丁目,34.380615,132.379531,1,3
341040004004,井口台四丁目,34.379359,132.385305,1,3
341040005001,井口明神一丁目,34.372566,132.390879,1,3
341040005002,井口明神二丁目,34.370239,132.387053,1,3
341040005003,井口明神三丁目,34.368546,132.382953,1,3
341040006000,打越町,34.411412,132.447771,1,1
341040007001,扇一丁目,34.373168,132.410983,1,3
341040007002,扇二丁目,34.370231,132.408450,1,3
341040008001,大芝一丁目,34.418275,132.458151,1,3
341040008002,大芝二丁目,34.420792,132.460317,1,3
341040008003,大芝三丁目,34.423483,132.460902,1,3
341040009000,大芝公園,34.417122,132.460386,1,1
341040010001,大宮一丁目,34.420808,132.456103,1,3
341040010002,大宮二丁目,34.422449,132.457724,1,3
341040010003,大宮三丁目,34.423421,132.458554,1,3
341040011001,小河内町一丁目,34.398922,132.436175,1,3
341040011002,小河内町二丁目,34.401498,132.437815,1,3
341040012000,上天満町,34.398887,132.440594,1,1
341040013001,観音新町一丁目,34.376337,132.427741,1,3
341040013002,観音新町二丁目,34.378651,132.423493,1,3
341040013003,観音新町三丁目,34.373813,132.425349,1,3
341040013004,観音新町四丁目,34.368273,132.417842,1,3
341040014001,観音本町一丁目,34.388191,132.438352,1,3
341040014002,観音本町二丁目,34.390384,132.434827,1,3
341040015000,観音町,34.394389,132.440233,1,1
341040016000,草津梅が台,34.378771,132.395960,1,1
341040017001,草津港一丁目,34.367224,132.402333,1,3
341040017002,草津港二丁目,34.363483,132.394124,1,3
341040017003,草津港三丁目,34.363556,132.389664,1,3
341040018001,草津新町一丁目,34.375264,132.403666,1,3
341040018002,草津新町二丁目,34.374454,132.396769,1,3
341040019000,草津浜町,34.377690,132.404738,1,1
341040020001,草津東一丁目,34.379484,132.407084,1,3
341040020002,草津東二丁目,34.381537,132.405576,1,3
341040020003,草津東三丁目,34.382628,132.404776,1,3
341040021000,草津本町,34.379987,132.402706,1,1
341040022001,草津南一丁目,34.376979,132.402673,1,3
341040022002,草津南二丁目,34.378714,132.401123,1,3
341040022003,草津南三丁目,34.378013,132.398049,1,3
341040022004,草津南四丁目,34.376676,132.396417,1,3
341040023001,楠木町一丁目,34.408331,132.454917,1,3
341040023002,楠木町二丁目,34.410675,132.457033,1,3
341040023003,楠木町三丁目,34.412772,132.458186,1,3
341040023004,楠木町四丁目,34.415592,132.458644,1,3
341040024001,己斐上一丁目,34.403903,132.420146,1,3
341040024002,己斐上二丁目,34.400193,132.421724,1,3
341040024003,己斐上三丁目,34.408332,132.416810,1,3
341040024004,己斐上四丁目,34.411523,132.421781,1,3
341040024005,己斐上五丁目,34.415242,132.419477,1,3
341040024006,己斐上六丁目,34.419023,132.427676,1,3
341040025001,己斐大迫一丁目,34.410647,132.424487,1,3
341040025002,己斐大迫二丁目,34.414573,132.425151,1,3
341040025003,己斐大迫三丁目,34.414231,132.428911,1,3
341040026001,己斐中一丁目,34.398793,132.426268,1,3
341040026002,己斐中二丁目,34.400893,132.427223,1,3
341040026003,己斐中三丁目,34.404613,132.423469,1,3
341040027000,己斐西町,34.396028,132.423286,1,1
341040028001,己斐東一丁目,34.404343,132.432237,1,3
341040028002,己斐東二丁目,34.405432,132.428176,1,3
341040029001,己斐本町一丁目,34.397477,132.429065,1,3
341040029002,己斐本町二丁目,34.393665,132.426530,1,3
341040029003,己斐本町三丁目,34.394130,132.424308,1,3
341040030000,己斐町,34.427646,132.422809,1,1
341040031001,庚午北一丁目,34.388700,132.422291,1,3
341040031002,庚午北二丁目,34.390538,132.420314,1,3
341040031003,庚午北三丁目,34.388128,132.417021,1,3
341040031004,庚午北四丁目,34.386483,132.419496,1,3
341040032001,庚午中一丁目,34.383333,132.417480,1,3
341040032002,庚午中二丁目,34.385670,132.414109,1,3
341040032003,庚午中三丁目,34.383266,132.411896,1,3
341040032004,庚午中四丁目,34.380889,132.415974,1,3
341040033001,庚午南一丁目,34.379417,132.412684,1,3
341040033002,庚午南二丁目,34.378545,132.410551,1,3
341040034001,商工センター一丁目,34.370470,132.399880,1,3
341040034002,商工センター二丁目,34.372563,132.398837,1,3
341040034003,商工センター三丁目,34.369596,132.392050,1,3
341040034004,商工センター四丁目,34.367905,132.393636,1,3
341040034005,商工センター五丁目,34.366298,132.389328,1,3
341040034006,商工センター六丁目,34.368389,132.388784,1,3
341040034007,商工センター七丁目,34.365578,132.382643,1,3
341040034008,商工センター八丁目,34.363008,132.383346,1,3
341040035000,新庄町,34.423697,132.452484,1,1
341040036000,鈴が峰町,34.380664,132.392473,1,1
341040037001,高須一丁目,34.391466,132.417487,1,3
341040037002,高須二丁目,34.389113,132.414270,1,3
341040037003,高須三丁目,34.393155,132.416753,1,3
341040037004,高須四丁目,34.396012,132.414433,1,3
341040038001,高須台一丁目,34.398783,132.418697,1,3
341040038002,高須台二丁目,34.398046,132.415052,1,3
341040038003,高須台三丁目,34.400049,132.415043,1,3
341040038004,高須台四丁目,34.401624,132.414766,1,3
341040038005,高須台五丁目,34.400272,132.411704,1,3
341040038006,高須台六丁目,34.397379,132.411026,1,3
341040039001,田方一丁目,34.383316,132.399857,1,3
341040039002,田方二丁目,34.388340,132.396732,1,3
341040039003,田方三丁目,34.392373,132.398534,1,3
341040040000,天満町,34.396267,132.440683,1,1
341040041001,中広町一丁目,34.401157,132.441885,1,3
341040041002,中広町二丁目,34.403339,132.443208,1,3
341040041003,中広町三丁目,34.405244,132.445037,1,3
341040042000,西観音町,34.391710,132.437039,1,1
341040043000,東観音町,34.391356,132.440719,1,1
341040044001,福島町一丁目,34.396455,132.435113,1,3
341040044002,福島町二丁目,34.391925,132.432212,1,3
341040045001,古江上一丁目,34.394740,132.406941,1,3
341040045002,古江上二丁目,34.389321,132.404803,1,3
341040046000,古江新町,34.384567,132.410183,1,1
341040047000,古江西町,34.386322,132.407443,1,1
341040048000,古江東町,34.390361,132.411013,1,1
341040049001,古田台一丁目,34.391848,132.401892,1,3
341040049002,古田台二丁目,34.393784,132.402745,1,3
341040050000,三篠北町,34.418932,132.454597,1,1
341040051001,三篠町一丁目,34.411479,132.452700,1,3
341040051002,三篠町二丁目,34.413384,132.453104,1,3
341040051003,三篠町三丁目,34.415281,132.454873,1,3
341040052001,三滝本町一丁目,34.416094,132.441079,1,3
341040052002,三滝本町二丁目,34.419522,132.445194,1,3
341040053000,三滝町,34.414980,132.450570,1,1
341040054000,三滝山,34.419832,132.438764,1,1
341040055001,南観音一丁目,34.383974,132.434356,1,3
341040055002,南観音二丁目,34.384655,132.431234,1,3
341040055003,南観音三丁目,34.387159,132.430071,1,3
341040055004,南観音四丁目,34.386354,132.426969,1,3
341040055005,南観音五丁目,34.382496,132.424125,1,3
341040055006,南観音六丁目,34.382199,132.427027,1,3
341040055007,南観音七丁目,34.380906,132.429676,1,3
341040055008,南観音八丁目,34.379589,132.431963,1,3
341040056000,南観音町,34.387897,132.432754,1,1
341040057000,都町,34.396380,132.437355,1,1
341040058001,山田新町一丁目,34.399275,132.392206,1,3
341040058002,山田新町二丁目,34.398979,132.388171,1,3
341040059000,山田町,34.403562,132.389575,1,1
341040060000,山手町,34.408198,132.437413,1,1
341040061000,横川新町,34.408304,132.446131,1,1
341040062001,横川町一丁目,34.406123,132.450513,1,3
341040062002,横川町二丁目,34.407911,132.451046,1,3
341040062003,横川町三丁目,34.409218,132.452072,1,3
341040063000,竜王町,34.411517,132.443631,1,1
