大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112070001000,阿保町,36.015211,139.085679,1,1
112070002000,伊古田,36.038045,139.056892,1,1
112070003000,浦山,35.931896,139.068560,1,1
112070004000,永田町,36.007864,139.084433,1,1
112070005000,下影森,35.973796,139.063722,1,1
112070006000,下吉田,36.036830,139.027851,1,1
112070007000,下宮地町,36.012846,139.092735,1,1
112070008000,吉田阿熊,36.059797,139.028844,1,1
112070009000,吉田久長,36.062469,139.051956,1,1
112070010000,吉田石間,36.079815,138.988264,1,1
112070011000,吉田太田部,36.114099,138.974083,1,1
112070012000,久那,35.973362,139.046781,1,1
112070013000,宮側町,35.999235,139.084961,1,1
112070014000,近戸町,35.993601,139.073365,1,1
112070015000,金室町,36.008518,139.080134,1,1
112070016000,熊木町,35.991056,139.087499,1,1
112070017000,荒川久那,35.960433,139.056128,1,1
112070018000,荒川小野原,35.969894,139.004872,1,1
112070019000,荒川上田野,35.954551,139.038094,1,1
112070020000,荒川日野,35.950724,139.017674,1,1
112070021000,荒川白久,35.955723,138.979528,1,1
112070022000,荒川贄川,35.972770,138.981568,1,1
112070023000,黒谷,36.043199,139.110546,1,1
112070024000,桜木町,36.003374,139.083308,1,1
112070025000,三峰,35.923579,138.925163,1,1
112070026000,山田,36.006642,139.132672,1,1
112070027000,寺尾,36.024831,139.082598,1,1
112070028000,蒔田,36.035269,139.075230,1,1
112070029000,小柱,36.060304,139.087349,1,1
112070030000,上影森,35.980806,139.067314,1,1
112070031000,上吉田,36.064819,138.972345,1,1
112070032000,上宮地町,36.001439,139.090011,1,1
112070033001,上町一丁目,35.991706,139.077419,1,3
112070033002,上町二丁目,35.990648,139.076789,1,3
112070033003,上町三丁目,35.987494,139.075556,1,3
112070034000,上野町,35.994946,139.086889,1,1
112070035000,相生町,36.006132,139.086763,1,1
112070036000,太田,36.057003,139.062330,1,1
112070037000,大宮,36.004646,139.097171,1,1
112070038000,大滝,35.948935,138.923163,1,1
112070039000,大畑町,36.016551,139.090272,1,1
112070040000,大野原,36.028728,139.096617,1,1
112070041000,滝の上町,36.011129,139.088441,1,1
112070042000,中宮地町,36.006381,139.091063,1,1
112070043001,中村町一丁目,35.999315,139.079154,1,3
112070043002,中村町二丁目,35.996632,139.076999,1,3
112070043003,中村町三丁目,35.999217,139.072366,1,3
112070043004,中村町四丁目,36.001547,139.075964,1,3
112070044000,中町,35.994489,139.078934,1,1
112070045000,中津川,36.012890,138.811572,1,1
112070046000,定峰,36.017218,139.143987,1,1
112070047000,田村,36.006405,139.055531,1,1
112070048000,東町,35.993220,139.082850,1,1
112070049000,道生町,35.999184,139.081341,1,1
112070050000,栃谷,36.029127,139.123126,1,1
112070051001,日野田町一丁目,35.985359,139.079927,1,3
112070051002,日野田町二丁目,35.980853,139.082604,1,3
112070052000,番場町,35.996198,139.084382,1,1
112070053000,品沢,36.034568,139.062926,1,1
112070054000,別所,35.990838,139.060097,1,1
112070055000,堀切,36.058044,139.079678,1,1
112070056000,本町,35.996007,139.081402,1,1
112070057001,野坂町一丁目,35.988788,139.082764,1,3
112070057002,野坂町二丁目,35.986608,139.085686,1,3
112070058000,柳田町,36.011206,139.084711,1,1
