大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
252070001000,今宿町,35.053843,135.981394,1,1
252070002001,今宿一丁目,35.054892,135.987911,1,3
252070002002,今宿二丁目,35.052940,135.985941,1,3
252070002003,今宿三丁目,35.056499,135.985040,1,3
252070002004,今宿四丁目,35.054638,135.982698,1,3
252070003000,守山町,35.062268,135.983662,1,1
252070004001,守山一丁目,35.055135,135.992046,1,3
252070004002,守山二丁目,35.056590,135.990280,1,3
252070004003,守山三丁目,35.059023,135.986701,1,3
252070004004,守山四丁目,35.060503,135.990496,1,3
252070004005,守山五丁目,35.062833,135.987196,1,3
252070004006,守山六丁目,35.062508,135.993390,1,3
252070005000,下之郷町,35.065231,135.991718,1,1
252070006000,吉身町,35.054989,136.002571,1,1
252070007001,吉身一丁目,35.055224,135.995959,1,3
252070007002,吉身二丁目,35.057256,135.994896,1,3
252070007003,吉身三丁目,35.059568,135.996018,1,3
252070007004,吉身四丁目,35.059336,136.000188,1,3
252070007005,吉身五丁目,35.057048,136.001941,1,3
252070007006,吉身六丁目,35.054665,135.998908,1,3
252070007007,吉身七丁目,35.053176,135.999846,1,3
252070008000,岡町,35.050351,136.004733,1,1
252070009000,立入町,35.051998,136.006795,1,1
252070010000,浮気町,35.051303,135.999252,1,1
252070011000,梅田町,35.052512,135.995017,1,1
252070012000,勝部町,35.050652,135.996629,1,1
252070013001,勝部一丁目,35.051558,135.990297,1,3
252070013002,勝部二丁目,35.048838,135.989020,1,3
252070013003,勝部三丁目,35.046490,135.987092,1,3
252070013004,勝部四丁目,35.044100,135.991194,1,3
252070013005,勝部五丁目,35.046525,135.993260,1,3
252070013006,勝部六丁目,35.048636,135.994832,1,3
252070014000,焔魔堂町,35.048752,135.983076,1,1
252070015000,千代町,35.042462,135.996725,1,1
252070016000,阿村町,35.040486,135.990940,1,1
252070017000,伊勢町,35.042231,135.985531,1,1
252070018000,二町町,35.045628,135.982127,1,1
252070019000,古高町,35.049078,135.975876,1,1
252070020000,大門町,35.054066,135.973263,1,1
252070021000,横江町,35.054891,135.968911,1,1
252070022000,金森町,35.057852,135.979725,1,1
252070023000,三宅町,35.056871,135.971821,1,1
252070024000,大林町,35.057647,135.966094,1,1
252070025000,欲賀町,35.063539,135.961582,1,1
252070026000,森川原町,35.062380,135.954194,1,1
252070027000,山賀町,35.070596,135.952331,1,1
252070028000,杉江町,35.074051,135.957544,1,1
252070029000,赤野井町,35.078483,135.961299,1,1
252070030000,矢島町,35.083870,135.967701,1,1
252070031000,石田町,35.070986,135.980511,1,1
252070032000,十二里町,35.069565,135.969280,1,1
252070033000,小島町,35.074684,135.998635,1,1
252070034000,播磨田町,35.069783,135.992386,1,1
252070035000,今市町,35.079564,135.988918,1,1
252070036000,荒見町,35.084292,135.981519,1,1
252070037000,笠原町,35.092524,135.990833,1,1
252070038000,中町,35.083536,135.993407,1,1
252070039000,川田町,35.079331,136.004810,1,1
252070040000,洲本町,35.092812,135.969239,1,1
252070041000,木浜町,35.100877,135.952236,1,1
252070042000,今浜町,35.109379,135.958733,1,1
252070043000,水保町,35.101367,135.961452,1,1
252070044000,新庄町,35.099550,135.996069,1,1
252070045000,服部町,35.106161,135.997318,1,1
252070046000,立田町,35.098298,135.980031,1,1
252070047000,幸津川町,35.108411,135.987103,1,1
252070048000,小浜町,35.117713,135.986009,1,1
252070049001,下之郷一丁目,35.065328,135.993383,0,3
252070049002,下之郷二丁目,35.068209,135.987184,0,3
252070049003,下之郷三丁目,35.066598,135.986127,0,3
