大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
242010001000,北町津,34.722896,136.511804,3,1
242010002000,新立町津,34.722108,136.511628,3,1
242010003000,新東町塔世,34.721914,136.513431,3,1
242010004000,なぎさまち,34.712355,136.524466,3,1
242010005000,東町津,34.722073,136.512223,3,1
242010006000,万町津,34.724604,136.511502,3,1
242010007000,野崎垣内岩田,34.707797,136.501268,3,1
242010008000,八幡町津,34.698856,136.512124,3,1
242010010000,あのつ台五丁目,34.794750,136.502245,3,1
242010011000,久居一色町,34.686826,136.402477,3,1
242010012000,中村町,34.678283,136.403230,3,1
242010013000,大鳥町,34.690817,136.393905,3,1
242010014001,久居緑が丘町一丁目,34.691723,136.406085,3,3
242010014002,久居緑が丘町二丁目,34.696432,136.404030,3,3
242010015000,榊原町,34.704541,136.345617,3,1
242010016000,芸濃町小野平,34.791843,136.403535,3,1
242010017000,芸濃町河内,34.802990,136.366100,3,1
242010018000,美里町五百野,34.712847,136.398528,3,1
242010019000,美里町足坂,34.718956,136.390982,3,1
242010020000,美里町三郷,34.724986,136.383570,3,1
242010021000,美里町南長野,34.730514,136.367719,3,1
242010022000,美里町北長野,34.743184,136.363066,3,1
242010023000,美里町平木,34.754587,136.354654,3,1
242010024000,美里町桂畑,34.736295,136.350314,3,1
242010025000,美里町家所,34.732192,136.408857,3,1
242010026000,美里町穴倉,34.743220,136.389765,3,1
242010027000,美里町高座原,34.755144,136.396117,3,1
242010028000,美里町日南田,34.745411,136.414528,3,1
242010029000,美里町船山,34.757402,136.398553,3,1
242010030000,一志町井生,34.646355,136.385553,3,1
242010031000,一志町石橋,34.659223,136.407227,3,1
242010032000,一志町波瀬,34.622315,136.388676,3,1
242010033000,白山町南家城,34.623470,136.319734,3,1
242010034000,白山町北家城,34.630388,136.329969,3,1
242010035000,白山町藤,34.630329,136.308707,3,1
242010036000,白山町二俣,34.617815,136.300118,3,1
242010037000,白山町真見,34.616829,136.316400,3,1
242010038000,白山町城立,34.625034,136.284310,3,1
242010039000,白山町小杉,34.631647,136.274299,3,1
242010040000,白山町大原,34.640409,136.264564,3,1
242010041000,白山町福田山,34.613210,136.272863,3,1
242010042000,白山町川口,34.641309,136.347877,3,1
242010043000,白山町二本木,34.663493,136.367131,3,1
242010044000,白山町岡,34.663716,136.355204,3,1
242010045000,白山町三ヶ野,34.676905,136.378875,3,1
242010046000,白山町佐田,34.676207,136.345439,3,1
242010047000,白山町中ノ村,34.667087,136.342667,3,1
242010048000,白山町南出,34.661134,136.341782,3,1
242010049000,白山町上ノ村,34.668836,136.331468,3,1
242010050000,白山町垣内,34.668880,136.311472,3,1
242010051000,白山町八対野,34.656705,136.318258,3,1
242010052000,白山町稲垣,34.653610,136.328095,3,1
242010053000,白山町古市,34.651772,136.341779,3,1
242010054000,白山町山田野,34.638732,136.315299,3,1
242010055000,白山町伊勢見,34.652934,136.266627,3,1
242010056000,美杉町竹原,34.594362,136.304765,3,1
242010057000,美杉町八手俣,34.585110,136.330793,3,1
242010058000,美杉町八知,34.556201,136.264476,3,1
242010059000,美杉町太郎生,34.535224,136.195238,3,1
242010060000,美杉町三多気,34.519771,136.220795,3,1
242010061000,美杉町杉平,34.512377,136.222159,3,1
242010062000,美杉町石名原,34.513692,136.234270,3,1
242010063000,美杉町川上,34.481381,136.266160,3,1
242010064000,美杉町奥津,34.511956,136.268469,3,1
242010065000,美杉町丹生俣,34.490768,136.303202,3,1
242010066000,美杉町上多気,34.513644,136.303647,3,1
242010067000,美杉町下多気,34.526447,136.305870,3,1
242010068000,美杉町下之川,34.554950,136.339593,3,1
242010069003,河芸町杜の町三丁目,34.804317,136.531046,3,3
242010069004,河芸町杜の町四丁目,34.808175,136.523775,3,3
242010069005,河芸町杜の町五丁目,34.807077,136.532624,3,3
242010070001,江戸橋一丁目,34.743790,136.517751,1,3
242010070002,江戸橋二丁目,34.742500,136.522912,1,3
242010070003,江戸橋三丁目,34.737306,136.525168,1,3
242010071000,大谷町,34.736190,136.505715,1,1
242010072001,上浜町一丁目,34.738267,136.512347,1,3
242010072002,上浜町二丁目,34.740164,136.513705,1,3
242010072003,上浜町三丁目,34.742796,136.514794,1,3
242010072004,上浜町四丁目,34.741553,136.510586,1,3
242010072005,上浜町五丁目,34.744526,136.511426,1,3
242010072006,上浜町六丁目,34.740760,136.505667,1,3
242010073000,広明町,34.730761,136.506883,1,1
242010074001,栄町一丁目,34.727117,136.509619,1,3
242010074002,栄町二丁目,34.730428,136.512129,1,3
242010074003,栄町三丁目,34.733051,136.512959,1,3
242010074004,栄町四丁目,34.735891,136.513263,1,3
242010075001,桜橋一丁目,34.728228,136.514685,1,3
242010075002,桜橋二丁目,34.732078,136.516160,1,3
242010075003,桜橋三丁目,34.736415,136.517393,1,3
242010076000,島崎町,34.732609,136.521966,1,1
242010077000,鳥居町,34.725113,136.506053,1,1
242010078000,羽所町,34.733827,136.511131,1,1
242010079000,相生町,34.724843,136.515008,1,1
242010080000,愛宕町,34.725676,136.513046,1,1
242010081000,大園町,34.715494,136.492570,1,1
242010082000,押加部町,34.723604,136.493566,1,1
242010083000,乙部,34.718244,136.518044,1,1
242010084000,海岸町,34.716888,136.522270,1,1
242010085000,神納,34.719400,136.486916,1,1
242010086000,神納町,34.723858,136.486104,1,1
242010087000,川添町,34.712074,136.494733,1,1
242010088000,北丸之内,34.723391,136.508804,1,1
242010089000,寿町,34.714621,136.516554,1,1
242010090000,桜田町,34.717063,136.488735,1,1
242010091001,新町一丁目,34.716214,136.497607,1,3
242010091002,新町二丁目,34.717842,136.493608,1,3
242010091003,新町三丁目,34.719420,136.489750,1,3
242010092000,末広町,34.721230,136.523682,1,1
242010093000,住吉町,34.727024,136.520146,1,1
242010094000,高洲町,34.727298,136.524726,1,1
242010095000,大門,34.719145,136.513281,1,1
242010096000,中央,34.720396,136.508887,1,1
242010097000,中河原,34.723962,136.519458,1,1
242010098000,西古河町,34.722144,136.497249,1,1
242010099000,西丸之内,34.718362,136.502876,1,1
