大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
232170001000,中般若町川端,35.374098,136.895253,1,2
232170002000,鹿子島町船付,35.368971,136.867590,1,2
232170003000,古知野町高瀬,35.344177,136.866917,1,2
232170004000,古知野町熱田,35.343021,136.869465,1,2
232170005000,古知野町千丸,35.341643,136.872088,1,2
232170006000,古知野町小金,35.340364,136.873644,1,2
232170007000,古知野町杉山,35.338318,136.874267,1,2
232170008000,古知野町広見,35.338318,136.872545,1,2
232170009000,古知野町本郷,35.338553,136.870583,1,2
232170010000,古知野町久保見,35.338519,136.867618,1,2
232170011000,古知野町北屋敷,35.340890,136.869429,1,2
232170012000,古知野町桃源,35.341482,136.868056,1,2
232170013000,古知野町花霞,35.342151,136.866404,1,2
232170014000,古知野町宮裏,35.339622,136.864193,1,2
232170015000,古知野町牧森,35.337919,136.861605,1,2
232170016000,古知野町宮前,35.337719,136.864111,1,2
232170017000,古知野町福寿,35.336384,136.863373,1,2
232170018000,古知野町塔塚,35.336953,136.866531,1,2
232170019000,古知野町大塔,35.335459,136.866390,1,2
232170020000,古知野町古渡,35.336629,136.869075,1,2
232170021000,古知野町日の出,35.334595,136.868404,1,2
232170022000,古知野町朝日,35.334851,136.870982,1,2
232170023000,古知野町瑞穂,35.335186,136.872703,1,2
232170024000,赤童子町南山,35.331868,136.873332,1,2
232170025000,赤童子町福住,35.330047,136.873604,1,2
232170026000,赤童子町大堀,35.332643,136.869320,1,2
232170027000,赤童子町藤宮,35.330334,136.870736,1,2
232170028000,赤童子町御宿,35.330652,136.868278,1,2
232170029000,赤童子町良原,35.333312,136.866148,1,2
232170030000,赤童子町桜道,35.330914,136.865728,1,2
232170031000,赤童子町白山,35.327755,136.864335,1,2
232170032000,赤童子町大間,35.334402,136.862883,1,2
232170033000,赤童子町栄,35.329867,136.863121,1,2
232170034000,赤童子町南野,35.333246,136.873352,1,2
232170035000,北野町郷浦,35.336932,136.874898,1,2
232170036000,北野町旭,35.335903,136.874713,1,2
232170037000,北野町天神,35.334385,136.873537,1,2
232170038000,北野町小松,35.332925,136.875027,1,2
232170039000,北野町川石,35.334868,136.876630,1,2
232170040000,尾崎町上田,35.331799,136.880429,1,2
232170041000,尾崎町河原,35.329711,136.878460,1,2
232170042000,尾崎町桐野,35.332071,136.876821,1,2
232170043000,尾崎町白山,35.332693,136.878002,1,2
232170044000,尾崎町屋敷,35.331838,136.878057,1,2
232170045000,尾崎町若竹,35.333618,136.879281,1,2
232170046000,高屋町大松原,35.356082,136.877961,1,2
232170047000,高屋町北上,35.353678,136.880579,1,2
232170048000,高屋町西里,35.352844,136.874430,1,2
232170049000,高屋町御日塚,35.352573,136.877266,1,2
232170050000,高屋町後山,35.351619,136.878860,1,2
232170051000,高屋町上本郷,35.350607,136.882133,1,2
232170052000,高屋町清水,35.350977,136.873589,1,2
232170053000,高屋町中屋舗,35.349683,136.878291,1,2
232170054000,高屋町神戸,35.348107,136.876741,1,2
232170055000,高屋町本郷,35.348992,136.881105,1,2
232170056000,高屋町大門,35.348063,136.883292,1,2
232170057000,高屋町西町,35.348268,136.872574,1,2
232170058000,高屋町旭,35.347533,136.874865,1,2
232170059000,高屋町十六田,35.346529,136.876214,1,2
232170060000,高屋町八幡,35.346371,136.879167,1,2
232170061000,高屋町花戸,35.344084,136.877083,1,2
232170062000,高屋町大師,35.345612,136.881577,1,2
232170063000,高屋町遠場,35.342686,136.877550,1,2
232170064000,野白町東千丸,35.342474,136.873700,1,2
232170065000,野白町葭場,35.345918,136.870500,1,2
232170066000,野白町野白,35.345184,136.872105,1,2
232170067000,野白町西千丸,35.343511,136.873775,1,2
232170068000,飛高町宮町,35.349779,136.870143,1,2
232170069000,飛高町中町,35.346930,136.868933,1,2
232170070000,飛高町本町,35.348683,136.867623,1,2
232170071000,飛高町夫見添,35.345942,136.865929,1,2
232170072000,飛高町栄,35.347256,136.864800,1,2
