大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
352150001000,学園台,34.051130,131.847393,1,1
352150002000,由加町,34.030032,131.824981,1,1
352150003000,大字大向,34.177767,131.825862,1,1
352150004000,大字大道理,34.183459,131.802747,1,1
352150005000,大字莇地,34.108102,131.843678,1,1
352150006000,大字長穂,34.136767,131.836459,1,1
352150007000,大字須々万奥,34.128261,131.863412,1,1
352150008000,大字須々万本郷,34.120109,131.870834,1,1
352150009000,大字中須南,34.112623,131.919352,1,1
352150010000,大字中須北,34.129319,131.927697,1,1
352150011000,大字須万,34.199485,131.923880,1,1
352150012000,大字金峰,34.187573,131.865652,1,1
352150013000,大字高瀬,34.166731,131.754097,1,1
352150014000,大字夏切,34.156998,131.741522,1,1
352150015000,大字垰,34.142766,131.740833,1,1
352150016000,大字米光,34.138901,131.727379,1,1
352150017000,大字馬神,34.126648,131.711610,1,1
352150018000,大字大潮,34.283542,131.789109,1,1
352150019000,大字鹿野上,34.247970,131.844118,1,1
352150020000,大字鹿野中,34.228636,131.809965,1,1
352150021000,大字鹿野下,34.210484,131.817372,1,1
352150022000,大字巣山,34.215046,131.778127,1,1
352150023001,城ヶ丘１丁目,34.045134,131.838601,1,3
352150023002,城ヶ丘２丁目,34.044319,131.840215,1,3
352150023003,城ヶ丘３丁目,34.042028,131.843014,1,3
352150023004,城ヶ丘４丁目,34.043792,131.844892,1,3
352150023005,城ヶ丘５丁目,34.045895,131.841762,1,3
352150024001,桜木１丁目,34.040914,131.838476,1,3
352150024002,桜木２丁目,34.038881,131.841183,1,3
352150024003,桜木３丁目,34.036773,131.836840,1,3
352150025000,平原町,34.048318,131.842890,1,1
352150026000,孝田町,34.049826,131.835796,1,1
352150027001,周陽１丁目,34.048404,131.828767,1,3
352150027002,周陽２丁目,34.046028,131.832277,1,3
352150027003,周陽３丁目,34.045694,131.827848,1,3
352150028001,花陽１丁目,34.054093,131.832896,1,3
352150028002,花陽２丁目,34.052901,131.834499,1,3
352150029000,瀬戸見町,34.049825,131.832761,1,1
352150030000,江の宮町,34.051770,131.829857,1,1
352150031001,秋月１丁目,34.053828,131.826189,1,3
352150031002,秋月２丁目,34.055796,131.828093,1,3
352150031003,秋月３丁目,34.057810,131.830243,1,3
352150031004,秋月４丁目,34.059688,131.833507,1,3
352150032000,大内町,34.050414,131.825593,1,1
352150033000,扇町,34.054983,131.823503,1,1
352150034001,楠木１丁目,34.056811,131.820953,1,3
352150034002,楠木２丁目,34.056639,131.825276,1,3
352150035000,横浜町,34.035197,131.828553,1,1
352150036000,五月町,34.037087,131.829821,1,1
352150037000,宮前町,34.032139,131.821928,1,1
352150038001,遠石１丁目,34.041224,131.819394,1,3
352150038002,遠石２丁目,34.040801,131.823614,1,3
352150038003,遠石３丁目,34.038539,131.825661,1,3
352150039000,青山町,34.043695,131.817505,1,1
352150040000,若草町,34.046595,131.818688,1,1
352150041000,上遠石町,34.044327,131.822722,1,1
352150042000,新宮町,34.043140,131.811494,1,1
352150043000,松保町,34.044257,131.813526,1,1
352150044000,速玉町,34.045840,131.810188,1,1
352150045000,東山町,34.047067,131.815364,1,1
352150046000,慶万町,34.049462,131.813424,1,1
352150047000,河東町,34.048047,131.811845,1,1
352150048000,泉原町,34.050901,131.820186,1,1
352150049000,清水町,34.054978,131.818138,1,1
352150050000,辻町,34.057352,131.816214,1,1
352150051000,鐘楼町,34.060479,131.808724,1,1
352150052000,岐南町,34.058620,131.813394,1,1
352150053000,舞車町,34.052362,131.816548,1,1
352150054001,二番町１丁目,34.053559,131.811330,1,3
352150054002,二番町２丁目,34.054899,131.812179,1,3
352150054003,二番町３丁目,34.056378,131.813103,1,3
352150055001,三番町１丁目,34.053685,131.810574,1,3
352150055002,三番町２丁目,34.055218,131.811495,1,3
352150055003,三番町３丁目,34.056563,131.812250,1,3
352150056001,毛利町１丁目,34.054060,131.808842,1,3
352150056002,毛利町２丁目,34.055599,131.810233,1,3
352150056003,毛利町３丁目,34.057198,131.810855,1,3
352150057001,児玉町１丁目,34.054983,131.808249,1,3
352150057002,児玉町２丁目,34.056488,131.808992,1,3
352150057003,児玉町３丁目,34.057803,131.809700,1,3
352150058001,岐山通１丁目,34.055332,131.806854,1,3
352150058002,岐山通２丁目,34.056859,131.807729,1,3
352150058003,岐山通３丁目,34.058141,131.808783,1,3
352150059001,弥生町１丁目,34.056036,131.806038,1,3
352150059002,弥生町２丁目,34.057105,131.807039,1,3
352150059003,弥生町３丁目,34.058253,131.807612,1,3
352150060001,梅園町１丁目,34.056205,131.804864,1,3
