大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
072020054000,一箕町大字八幡字立石口甲,37.500549,139.951353,1,2
072020055000,一箕町大字八幡字六本木甲,37.498915,139.947492,1,2
072020056000,栄町,37.495762,139.930219,1,1
072020057000,駅前町,37.509125,139.930696,1,1
072020058000,河東町岡田字岡谷地,37.573618,139.909433,3,2
072020059000,河東町熊野堂字山神,37.567858,139.927499,3,2
072020060000,河東町熊野堂字佛山,37.566008,139.924504,3,2
072020061000,河東町郡山字新屋敷,37.548069,139.924503,3,2
072020062000,河東町郡山字西原,37.547362,139.909554,3,2
072020063000,河東町郡山字本宮,37.551333,139.911036,3,2
072020064000,河東町広田字横堀,37.550104,139.929477,3,2
072020065000,河東町広田字広田,37.547082,139.930333,3,2
072020066000,河東町広田字堤,37.552268,139.933827,3,2
072020067000,河東町広田字六丁,37.545121,139.926870,3,2
072020068000,河東町広野字割石,37.564173,139.927408,3,2
072020069000,河東町広野字茶臼森,37.567752,139.937676,3,2
072020070000,河東町広野字冬木沢,37.562193,139.934286,3,2
072020071000,河東町広野字北高野,37.571821,139.935306,3,2
072020072000,河東町代田字代田,37.560460,139.905182,3,2
072020073000,河東町代田字大坪,37.564457,139.899190,3,2
072020074000,河東町代田字北畑,37.565097,139.909343,3,2
072020075000,河東町大田原字鴨田,37.570947,139.922656,3,2
072020076000,河東町大田原字堂島,37.575723,139.927322,3,2
072020077000,河東町大田原字柏原,37.574078,139.923401,3,2
072020078000,河東町谷沢字京手,37.559482,139.912040,3,2
072020079000,河東町谷沢字高畑,37.555418,139.909165,3,2
072020080000,河東町東長原字空也原,37.567811,139.944026,3,2
072020081000,河東町東長原字長谷地,37.562876,139.946566,3,2
072020082000,河東町東長原字東高野,37.560679,139.948341,3,2
072020083000,河東町南高野字高塚,37.557278,139.947758,3,2
072020084000,河東町南高野字南高野,37.555090,139.930721,3,2
072020085000,河東町八田字桜石,37.547010,139.990270,3,2
072020086000,河東町八田字大野原,37.521892,140.011028,3,2
072020087000,河東町八田字八田野,37.546318,139.975467,3,2
072020088000,河東町福島字西屋敷,37.571055,139.897312,3,2
072020089000,河東町福島字大曲,37.570560,139.906647,3,2
072020090001,花見ケ丘一丁目,37.485237,139.941814,1,3
072020090002,花見ケ丘二丁目,37.485447,139.944926,1,3
072020090003,花見ケ丘三丁目,37.483343,139.941883,1,3
072020091000,花春町,37.490026,139.944198,1,1
072020092000,花畑東,37.499444,139.941589,1,1
072020093000,館馬町,37.479002,139.922998,1,1
072020094000,館脇町,37.481127,139.919213,3,1
072020095000,宮町,37.494009,139.936949,1,1
072020096000,居合町,37.517176,139.947733,1,1
072020097001,橋本一丁目,37.504386,139.912455,1,3
072020097002,橋本二丁目,37.503282,139.911235,1,3
072020098000,錦町,37.482810,139.923617,1,1
072020099000,金川町,37.503733,139.921213,1,1
072020100001,慶山一丁目,37.494071,139.947767,1,3
072020100002,慶山二丁目,37.493906,139.951535,1,3
072020101000,建福寺前,37.481484,139.940487,1,1
072020102000,古川町,37.476926,139.928428,1,1
072020103000,五月町,37.501617,139.912684,2,1
072020104000,御旗町,37.492835,139.909945,1,1
072020105000,行仁町,37.496666,139.938062,1,1
072020106000,高野町下高野,37.537588,139.903701,3,1
072020107000,高野町界沢,37.542262,139.891675,3,1
072020108000,高野町吉田,37.532226,139.899116,2,1
072020109000,高野町橋本木流,37.541606,139.914713,3,1
072020110000,高野町上沼,37.541818,139.919738,3,1
072020111000,高野町大字木流字橋本,37.542846,139.910673,3,2
072020112000,高野町大字柳川字森台,37.544613,139.895377,3,2
072020113000,高野町鶴沼,37.536426,139.909719,3,1
072020114000,高野町平塚,37.536885,139.917437,3,1
072020115000,高野町木流,37.544448,139.907748,3,1
072020116001,材木町一丁目,37.487463,139.912958,1,3
072020116002,材木町二丁目,37.483694,139.911844,1,3
072020117000,桜町,37.479865,139.911596,3,1
072020118000,山見町,37.506917,139.942179,1,1
072020119000,山鹿町,37.490731,139.925037,1,1
072020120000,蚕養町,37.504521,139.936419,1,1
072020121000,七日町,37.500592,139.921657,1,1
072020122000,住吉町,37.486725,139.908825,1,1
072020123000,昭和町,37.503432,139.934386,1,1
072020124000,上町,37.497618,139.934369,1,1
072020125000,城西町,37.484578,139.917658,1,1
072020126000,城前,37.490407,139.936059,1,1
072020127000,城東町,37.486650,139.936036,1,1
072020128000,城南町,37.485252,139.929471,1,1
072020129000,城北町,37.503165,139.924919,1,1
072020130000,新横町,37.491257,139.916719,1,1
072020131001,真宮新町南一丁目,37.513622,139.876643,2,3
072020131002,真宮新町南二丁目,37.518084,139.877004,2,3
072020131003,真宮新町南三丁目,37.518275,139.874973,2,3
072020131004,真宮新町南四丁目,37.521522,139.873846,2,3
072020132001,真宮新町北一丁目,37.524115,139.872547,2,3
072020132002,真宮新町北二丁目,37.523485,139.870760,2,3
072020132003,真宮新町北三丁目,37.527339,139.868540,2,3
072020132004,真宮新町北四丁目,37.529602,139.870372,2,3
072020133000,神指町榎木檀,37.523106,139.895613,3,1
072020134000,神指町横沼,37.529981,139.881782,3,1
072020135000,神指町小見,37.504327,139.892199,3,1
072020136000,神指町大字高瀬字滑田,37.517629,139.899752,2,2
072020137000,神指町大字高瀬字高瀬,37.515649,139.898381,3,2
072020138000,神指町大字高瀬字大道東,37.518464,139.900383,2,2
072020139000,神指町大字高瀬字中川原,37.516277,139.901437,2,2
072020140000,神指町大字高瀬字中島,37.517868,139.899914,2,2
072020141000,神指町大字高瀬字本田,37.515639,139.893784,3,2
072020142000,神指町大字高瀬字和久下,37.516837,139.901085,2,2
072020143000,神指町大字黒川字芦野,37.507100,139.908065,2,2
072020144000,神指町大字黒川字橋本,37.503472,139.911074,1,2
072020145000,神指町大字黒川字古川,37.507594,139.908399,2,2
072020146000,神指町大字黒川字三ツ谷,37.504885,139.904670,2,2
072020147000,神指町大字黒川字三ツ谷西,37.505792,139.903408,2,2
072020148000,神指町大字黒川字三ツ谷前甲,37.504864,139.905400,2,2
072020149000,神指町大字黒川字祝町北,37.502764,139.913853,1,2
072020150000,神指町大字黒川字城戸前,37.506725,139.905999,2,2
072020151000,神指町大字黒川字石引道上甲,37.504788,139.908741,2,2
072020152000,神指町大字黒川字村前,37.507593,139.906004,2,2
072020153000,神指町大字黒川字村東際,37.508937,139.906504,2,2
072020154000,神指町大字黒川字村北,37.512521,139.905156,2,2
072020155000,神指町大字黒川字中久保,37.509345,139.905069,2,2
072020156000,神指町大字黒川字中川原,37.504205,139.909132,2,2
072020157000,神指町大字黒川字東城戸,37.508110,139.902959,3,2
072020158000,神指町大字黒川字湯川東,37.504821,139.911391,1,2
072020159000,神指町大字中四合字天満,37.501774,139.899049,3,2
072020160000,神指町大字中四合字如来堂,37.510268,139.891400,3,2
072020161000,神指町大字南四合字堰前,37.492232,139.908610,1,2
072020162000,神指町大字南四合字上新田丁,37.494330,139.908886,1,2
072020163000,神指町大字南四合字深川,37.494119,139.898812,3,2
072020164000,神指町大字南四合字茶園地丁,37.494239,139.909651,1,2
072020165000,神指町大字南四合字的場丁,37.493667,139.909467,1,2
072020166000,神指町大字南四合字幕内,37.488075,139.900618,3,2
072020167000,神指町大字南四合字幕内東,37.488995,139.905206,1,2
072020168000,神指町大字南四合字幕内南,37.486815,139.903173,1,2
072020169000,神指町大字南四合字柳原,37.494162,139.903265,1,2
072020170000,神指町大字北四合字下神指,37.527365,139.881594,3,2
072020171000,神指町大字北四合字東神指,37.523322,139.890928,3,2
072020172000,神指町天満,37.504305,139.901103,3,1
072020173000,西栄町,37.493396,139.924475,1,1
072020174000,西七日町,37.503061,139.915780,1,1
072020175001,西年貢一丁目,37.477960,139.922709,1,3
072020175002,西年貢二丁目,37.475288,139.923639,1,3
072020176000,石堂町,37.508281,139.927785,1,1
072020177000,千石町,37.495229,139.942682,1,1
072020178000,川原町,37.487411,139.916020,1,1
072020179000,扇町,37.512378,139.934164,1,1
072020180000,相生町,37.500719,139.935579,1,1
072020181000,大戸町,37.388214,139.937761,3,1
072020182000,大戸町下雨屋,37.423838,139.914494,3,1
072020183000,大戸町宮内,37.417422,139.920426,3,1
072020184000,大戸町上雨屋,37.411029,139.917823,3,1
072020185000,大戸町上三寄香塩,37.396489,139.933269,3,1
072020186000,大戸町上三寄大豆田,37.389617,139.934076,3,1
072020187000,大戸町上三寄南原,37.401600,139.932619,3,1
072020188000,大戸町上小塩,37.373732,139.926469,3,1
072020189000,大戸町石村,37.433495,139.915895,3,1
072020190000,大戸町大字上小塩字引下,37.367437,139.920694,3,2
072020191001,大町一丁目,37.499226,139.926559,1,3
072020191002,大町二丁目,37.502509,139.928113,1,3
072020192001,大塚一丁目,37.514577,139.950771,1,3
072020192002,大塚二丁目,37.514445,139.948055,1,3
072020193000,滝沢町,37.504447,139.942467,1,1
072020194001,中央一丁目,37.499054,139.930110,1,3
072020194002,中央二丁目,37.501751,139.931321,1,3
072020194003,中央三丁目,37.505075,139.932884,1,3
072020195000,中町,37.496276,139.926431,1,1
072020196000,中島町,37.509952,139.949753,1,1
072020197000,町北町,37.515625,139.918403,1,1
072020198000,町北町大字始字中ノ明,37.517650,139.917232,1,2
072020199000,町北町大字始字北台,37.520787,139.925900,2,2
072020200000,町北町大字上荒久田字崖下,37.512710,139.925240,2,2
072020201000,町北町大字上荒久田字宮下,37.516965,139.924538,2,2
072020202000,町北町大字上荒久田字古屋敷,37.515193,139.928481,2,2
072020203000,町北町大字上荒久田字石尻,37.514590,139.927404,2,2
072020204000,町北町大字上荒久田字千畑乙,37.512952,139.930913,2,2
072020205000,町北町大字上荒久田字田村東甲,37.514666,139.931297,2,2
072020206000,町北町大字上荒久田字畑村東,37.513101,139.928878,2,2
072020207000,町北町大字上荒久田字鈴木,37.515849,139.929873,1,2
072020208000,町北町大字石堂字下坂ノ下,37.505611,139.928722,1,2
072020209000,町北町大字石堂字赤丘,37.506832,139.926643,1,2
072020210000,町北町大字石堂字台甲,37.508728,139.924929,2,2
072020211000,町北町大字中沢字平沢,37.519347,139.907300,3,2
072020212000,町北町大字藤室字藤室,37.510886,139.917397,1,2
072020213000,町北町大字藤室字藤室南,37.504894,139.923868,1,2
072020214000,町北町谷地,37.520564,139.931612,2,1
072020215000,町北町中地,37.525619,139.900139,3,1
072020216000,追手町,37.488597,139.930491,1,1
072020217000,鶴賀町,37.523604,139.946484,3,1
072020218000,堤町,37.516217,139.951255,1,1
072020219000,天神町,37.480939,139.934978,1,1
072020220000,天寧寺町,37.487484,139.947333,1,1
072020221000,徒之町,37.492208,139.936538,1,1
072020222000,東栄町,37.493187,139.931299,1,1
072020223000,東山町大字石山字愛宕山,37.491858,139.953165,1,2
072020224000,東山町大字石山字餓鬼免,37.491650,139.947854,1,2
072020225000,東山町大字石山字慶山,37.496539,139.950024,1,2
072020226000,東山町大字石山字上江,37.489179,139.948360,1,2
072020227000,東山町大字石山字太田,37.495666,139.944796,1,2
072020228000,東山町大字石山字天寧,37.491137,139.952209,1,2
072020229000,東山町大字石山字牧沢,37.485440,139.949709,2,2
072020230001,東千石一丁目,37.496439,139.946596,1,3
072020230002,東千石二丁目,37.498140,139.945091,1,3
072020230003,東千石三丁目,37.498068,139.947583,1,3
072020231001,東年貢一丁目,37.474974,139.928058,1,3
072020231002,東年貢二丁目,37.472482,139.928927,1,3
072020232000,湯川町,37.489285,139.919354,1,1
072020233000,湯川南,37.486428,139.946216,1,1
072020234000,南花畑,37.484684,139.923699,1,1
072020235000,南千石町,37.492650,139.942739,1,1
072020236000,南町,37.484309,139.929045,1,1
072020237000,日吉町,37.490490,139.909278,1,1
072020238000,日新町,37.496814,139.921242,1,1
072020239000,馬場町,37.498683,139.932334,1,1
072020240000,馬場本町,37.501376,139.933480,1,1
072020241000,白虎町,37.508186,139.935726,1,1
072020242000,八日町,37.499681,139.915105,1,1
072020243001,飯盛一丁目,37.502647,139.953325,1,3
072020243002,飯盛二丁目,37.501310,139.949321,1,3
072020244000,桧町,37.500926,139.944806,1,1
072020245000,表町,37.481926,139.927980,1,1
072020246000,平安町,37.501021,139.942266,1,1
072020247001,米代一丁目,37.488499,139.923267,1,3
072020247002,米代二丁目,37.486576,139.923201,1,3
072020248000,宝町,37.488067,139.942209,1,1
072020249000,北会津町ほたるの森,37.495906,139.874617,2,1
072020250000,北会津町下米塚字新田,37.489282,139.883174,3,2
072020251000,北会津町十二所字十二所,37.501657,139.844046,3,2
072020252000,北会津町出尻字出尻,37.520207,139.854884,3,2
072020253000,北会津町小松字小松,37.470539,139.881947,3,2
072020254000,北会津町上米塚字梶田,37.460343,139.898938,2,2
072020255000,北会津町上米塚字上侭下,37.462391,139.899756,2,2
072020256000,北会津町真宮字真渡,37.518510,139.873026,3,2
072020257000,北会津町真宮字鈴渕,37.525258,139.865226,3,2
072020258000,北会津町西麻生字西麻生,37.479991,139.864604,3,2
072020259000,北会津町天満字天満,37.483869,139.856355,2,2
072020260000,北青木,37.481024,139.939167,1,1
072020261001,北滝沢一丁目,37.512064,139.950627,1,3
072020261002,北滝沢二丁目,37.511306,139.947319,1,3
072020262000,本町,37.493492,139.918915,1,1
072020263000,幕内東町,37.489982,139.906222,3,1
072020264000,湊町大字共和字下馬渡,37.479079,140.005093,3,2
072020265000,湊町大字共和字刈上場,37.486583,140.010625,3,2
072020266000,湊町大字共和字吉ケ平,37.436141,140.005341,3,2
072020267000,湊町大字共和字熊野鼻,37.479721,140.011681,3,2
072020268000,湊町大字共和字上馬渡,37.472495,140.012834,3,2
072020269000,湊町大字共和字西田面,37.466392,140.011412,3,2
072020270000,湊町大字原字高坂,37.416377,140.044309,3,2
072020271000,湊町大字静潟字居穴,37.466705,140.037823,3,2
072020272000,湊町大字静潟字舟木,37.463032,140.034784,3,2
072020273000,湊町大字静潟字沼上,37.469313,140.041663,3,2
072020274000,湊町大字静潟字石動木,37.462078,140.032197,3,2
072020275000,湊町大字静潟字切ノ草,37.457376,140.041265,3,2
072020276000,湊町大字静潟字打越,37.468191,140.034439,3,2
072020277000,湊町大字赤井字下ノ窪,37.493490,140.018638,3,2
072020278000,湊町大字赤井字廻戸,37.506211,139.998960,3,2
072020279000,湊町大字赤井字穴切,37.510171,139.988778,3,2
072020280000,湊町大字赤井字笹山原,37.513353,140.014865,3,2
072020281000,湊町大字赤井字四ツ谷,37.489312,140.010687,3,2
072020282000,湊町大字赤井字小坂,37.504112,139.992984,3,2
072020283000,湊町大字赤井字赤井,37.507214,139.991341,3,2
072020284000,湊町大字平潟字堰場,37.435349,140.023036,3,2
072020285000,湊町大字平潟字経沢,37.436991,140.045846,3,2
072020286000,湊町大字平潟字東田面,37.448677,140.040972,3,2
072020287000,明和町,37.478587,139.930686,1,1
072020288000,門田町工業団地,37.465987,139.910514,3,1
072020289000,門田町大字一ノ堰字羽黒前,37.448372,139.916179,2,2
072020290000,門田町大字一ノ堰字村西,37.455814,139.914475,2,2
072020291000,門田町大字一ノ堰字村東,37.454584,139.917001,2,2
072020292000,門田町大字御山字三島,37.464082,139.936957,2,2
072020293000,門田町大字御山字三分一,37.468013,139.934898,2,2
072020294000,門田町大字御山字村下,37.482835,139.938572,1,2
072020295000,門田町大字御山字村中,37.465253,139.925420,2,2
072020296000,門田町大字黒岩字下川原丙,37.487067,139.943259,1,2
072020297000,門田町大字黒岩字花見ケ丘,37.484638,139.943233,1,2
072020298000,門田町大字黒岩字建福寺前,37.481763,139.940688,1,2
072020299000,門田町大字黒岩字坂ノ下,37.484346,139.938889,1,2
072020300000,門田町大字黒岩字若宮,37.473852,139.936839,2,2
072020301000,門田町大字黒岩字城南,37.479237,139.934776,1,2
072020302000,門田町大字黒岩字石高,37.471732,139.935587,2,2
072020303000,門田町大字黒岩字村下,37.479505,139.937511,1,2
072020304000,門田町大字黒岩字大坪,37.474445,139.933187,2,2
072020305000,門田町大字黒岩字鍋田甲,37.485288,139.920650,1,2
072020306000,門田町大字黒岩字南青木,37.478723,139.936243,1,2
072020307000,門田町大字黒岩字入水,37.479719,139.939314,1,2
072020308000,門田町大字黒岩字嫋竹ヶ丘,37.479551,139.941190,1,2
072020309000,門田町大字中野字屋敷,37.470945,139.922920,2,2
072020310000,門田町大字中野字村西,37.471961,139.921849,2,2
072020311000,門田町大字中野字村前,37.469185,139.921534,2,2
072020312000,門田町大字中野字村南,37.469600,139.920058,2,2
072020313000,門田町大字中野字村北,37.473975,139.922907,1,2
072020314000,門田町大字堤沢字下村,37.451932,139.923679,2,2
072020315000,門田町大字堤沢字中田,37.456394,139.923624,2,2
072020316000,門田町大字堤沢字北村,37.458011,139.927618,2,2
072020317000,門田町大字徳久字竹之元,37.471757,139.908822,2,2
072020318000,門田町大字日吉字伊勢宮,37.483333,139.912599,1,2
072020319000,門田町大字日吉字丑渕,37.477910,139.911796,3,2
072020320000,門田町大字日吉字対馬館,37.480725,139.915307,3,2
072020321000,門田町大字日吉字笊籬田,37.477848,139.916306,3,2
072020322000,門田町大字年貢町字稲荷前甲,37.486549,139.924903,1,2
072020323000,門田町大字年貢町字古川端,37.477434,139.926967,1,2
072020324000,門田町大字年貢町字漆原甲,37.482949,139.923137,1,2
072020325000,門田町大字年貢町字成願寺前甲,37.482203,139.922260,1,2
072020326000,門田町大字年貢町字成願寺南,37.478997,139.925388,1,2
072020327000,門田町大字年貢町字大道西,37.475465,139.923750,1,2
072020328000,門田町大字年貢町字大道東,37.474900,139.926558,1,2
072020329000,門田町大字年貢町字天神町,37.479805,139.932206,1,2
072020330000,門田町大字年貢町字年貢町,37.477490,139.923351,1,2
072020331000,門田町大字面川字花坂,37.444865,139.912906,3,2
072020332000,門田町大字面川字荒町,37.437197,139.916936,3,2
072020333000,門田町大字面川字中島,37.441468,139.915767,3,2
072020334001,柳原町一丁目,37.492018,139.906600,1,3
072020334002,柳原町二丁目,37.494239,139.906806,1,3
072020334003,柳原町三丁目,37.495956,139.903261,1,3
072020334004,柳原町四丁目,37.492767,139.903577,1,3
072020335000,緑町,37.494742,139.914034,1,1
072020336001,和田一丁目,37.498577,139.949925,1,3
072020336002,和田二丁目,37.500074,139.952961,1,3
