大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
345450001000,油木,34.780817,133.275566,1,1
345450002000,安田,34.748794,133.274293,1,1
345450003000,小野,34.834483,133.312036,1,1
345450004000,新免,34.824659,133.269557,1,1
345450005000,李,34.744252,133.292740,1,1
345450006000,近田,34.739143,133.324755,1,1
345450007000,花済,34.748021,133.360839,1,1
345450008000,上野,34.721516,133.342550,1,1
345450009000,牧,34.761707,133.195459,1,1
345450010000,草木,34.776391,133.217287,1,1
345450011000,福永,34.787270,133.166788,1,1
345450012000,田頭,34.737033,133.181153,1,1
345450013000,高光,34.812284,133.187365,1,1
345450014000,古川,34.823753,133.164128,1,1
345450015000,相渡,34.840019,133.192913,1,1
345450016000,永野,34.815475,133.224725,1,1
345450017000,上豊松,34.761487,133.327993,1,1
345450018000,下豊松,34.770608,133.345857,1,1
345450019000,笹尾,34.807132,133.312380,1,1
345450020000,中平,34.786360,133.342042,1,1
345450021000,有木,34.802165,133.356218,1,1
345450022000,井関,34.689882,133.290273,1,1
345450023000,大矢,34.717482,133.286648,1,1
345450024000,時安,34.691978,133.330723,1,1
345450025000,坂瀬川,34.662086,133.304685,1,1
345450026000,小畠,34.712804,133.256363,1,1
345450027000,上,34.697616,133.229908,1,1
345450028000,光末,34.682922,133.230800,1,1
345450029000,光信,34.692560,133.218063,1,1
345450030000,阿下,34.734444,133.231968,1,1
345450031000,常光,34.685637,133.247844,1,1
345450032000,亀石,34.689339,133.261876,1,1
345450033000,高蓋,34.680138,133.208735,1,1
345450034000,木津和,34.717806,133.193705,1,1
345450035000,父木野,34.669470,133.239959,1,1
345450036000,桑木,34.664155,133.195963,1,1
345450037000,階見,34.678496,133.194486,1,1
