大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
242090001000,梶賀町,33.960659,136.217867,1,1
242090002000,九鬼町,34.017521,136.233605,1,1
242090003000,小脇町,33.996047,136.222130,1,1
242090004000,盛松,33.975541,136.267214,1,1
242090005000,須賀利町,34.097893,136.279641,1,1
242090006000,名柄町,34.004087,136.225469,1,1
242090007000,早田町,33.994070,136.256920,1,1
242090008000,三木浦町,33.979779,136.240854,1,1
242090009000,三木里町,34.007137,136.192901,1,1
242090010000,矢浜大道,34.055334,136.203716,1,1
242090011000,朝日町,34.072915,136.199546,1,1
242090012000,泉町,34.064963,136.171116,1,1
242090013000,上野町,34.069824,136.188559,1,1
242090014000,大字大曽根浦,34.062300,136.225373,1,1
242090015000,大滝町,34.068019,136.184666,1,1
242090016000,賀田町,33.989687,136.166058,1,1
242090017000,桂ヶ丘,34.063227,136.192240,1,1
242090018000,北浦町,34.077457,136.198303,1,1
242090019000,北浦西町,34.081236,136.196941,1,1
242090020000,北浦東町,34.080459,136.199712,1,1
242090021000,国市松泉町,34.066125,136.206266,1,1
242090022000,倉ノ谷町,34.076195,136.185671,1,1
242090023000,小川西町,34.067257,136.187719,1,1
242090024000,小川東町,34.067855,136.193154,1,1
242090025000,古戸町,34.072459,136.188762,1,1
242090026000,古戸野町,34.070870,136.186462,1,1
242090027000,栄町,34.075435,136.194931,1,1
242090028000,坂場町,34.078757,136.191770,1,1
242090029000,坂場西町,34.081067,136.185491,1,1
242090030000,座ノ下町,34.082258,136.191964,1,1
242090031000,新田町,34.065605,136.185366,1,1
242090032000,末広町,34.076228,136.189624,1,1
242090033000,瀬木山町,34.069864,136.201042,1,1
242090034000,曽根町,33.963220,136.157011,1,1
242090035000,中央町,34.071221,136.193423,1,1
242090036000,大字天満浦,34.078224,136.205679,1,1
242090037000,大字中井浦,34.071551,136.184787,1,1
242090038000,中井町,34.075378,136.197123,1,1
242090039000,中川,34.066508,136.197714,1,1
242090040000,中村町,34.072840,136.193516,1,1
242090041000,南陽町,34.069336,136.193361,1,1
242090042000,野地町,34.076295,136.192143,1,1
242090043000,林町,34.071169,136.199874,1,1
242090044000,光ヶ丘,34.065447,136.177435,1,1
242090045000,古江町,33.979384,136.205844,1,1
242090046000,馬越町,34.084102,136.198932,1,1
242090047000,港町,34.075224,136.200343,1,1
242090048000,大字南浦,34.059024,136.138576,1,1
242090049000,宮ノ上町,34.080281,136.193558,1,1
242090050000,大字向井,34.035234,136.206677,1,1
242090051001,矢浜一丁目,34.063740,136.201302,1,3
242090051002,矢浜二丁目,34.061685,136.197608,1,3
242090051003,矢浜三丁目,34.060632,136.202871,1,3
242090051004,矢浜四丁目,34.055740,136.198695,1,3
242090052000,矢浜岡崎町,34.056547,136.197829,1,1
242090053000,矢浜真砂,34.053551,136.200261,1,1
242090054000,大字行野浦,34.061693,136.240325,1,1
